ba,year,elec_price_res,elec_price_com,elec_price_ind
p124,2028,0.123501060997,0.123501060997,0.123501060997
p124,2029,0.122825424383,0.122825424383,0.122825424383
p124,2030,0.122149787769,0.122149787769,0.122149787769
p124,2031,0.123672328943,0.123672328943,0.123672328943
p124,2032,0.125194870116,0.125194870116,0.125194870116
p124,2033,0.126150076931,0.126150076931,0.126150076931
p124,2034,0.127105283745,0.127105283745,0.127105283745
p124,2035,0.129027540306,0.129027540306,0.129027540306
p124,2036,0.130949796867,0.130949796867,0.130949796867
p124,2037,0.131246022267,0.131246022267,0.131246022267
p124,2038,0.131542247667,0.131542247667,0.131542247667
p124,2039,0.124566253333,0.124566253333,0.124566253333
p124,2040,0.117590258999,0.117590258999,0.117590258999
p124,2041,0.125404386438,0.125404386438,0.125404386438
p124,2042,0.133218513878,0.133218513878,0.133218513878
p124,2043,0.12671666465,0.12671666465,0.12671666465
p124,2044,0.120214815422,0.120214815422,0.120214815422
p124,2045,0.126707901108,0.126707901108,0.126707901108
p124,2046,0.133200986793,0.133200986793,0.133200986793
p124,2047,0.134449022072,0.134449022072,0.134449022072
p124,2048,0.13569705735,0.13569705735,0.13569705735
p124,2049,0.13780782527,0.13780782527,0.13780782527
p124,2050,0.13991859319,0.13991859319,0.13991859319
p125,2014,0.107034389949,0.107034389949,0.107034389949
p125,2015,0.107034389949,0.107034389949,0.107034389949
p125,2016,0.107034389949,0.107034389949,0.107034389949
p125,2017,0.107034389949,0.107034389949,0.107034389949
p125,2018,0.107034389949,0.107034389949,0.107034389949
p125,2019,0.10920342527,0.10920342527,0.10920342527
p125,2020,0.111372460591,0.111372460591,0.111372460591
p125,2021,0.114172465306,0.114172465306,0.114172465306
p125,2022,0.11697247002,0.11697247002,0.11697247002
p125,2023,0.11962067901,0.11962067901,0.11962067901
p125,2024,0.122268888001,0.122268888001,0.122268888001
p125,2025,0.122447043141,0.122447043141,0.122447043141
p125,2026,0.122625198282,0.122625198282,0.122625198282
p125,2027,0.123153377593,0.123153377593,0.123153377593
p125,2028,0.123681556903,0.123681556903,0.123681556903
p125,2029,0.123439992491,0.123439992491,0.123439992491
p125,2030,0.123198428079,0.123198428079,0.123198428079
p125,2031,0.124651622914,0.124651622914,0.124651622914
p125,2032,0.126104817748,0.126104817748,0.126104817748
p125,2033,0.127134868226,0.127134868226,0.127134868226
p125,2034,0.128164918705,0.128164918705,0.128164918705
p125,2035,0.130141305798,0.130141305798,0.130141305798
p125,2036,0.132117692891,0.132117692891,0.132117692891
p125,2037,0.132664811184,0.132664811184,0.132664811184
p125,2038,0.133211929477,0.133211929477,0.133211929477
p125,2039,0.134158791981,0.134158791981,0.134158791981
p125,2040,0.135105654485,0.135105654485,0.135105654485
p125,2041,0.136024465152,0.136024465152,0.136024465152
p125,2042,0.13694327582,0.13694327582,0.13694327582
p125,2043,0.137676335698,0.137676335698,0.137676335698
p125,2044,0.138409395575,0.138409395575,0.138409395575
p125,2045,0.137959100532,0.137959100532,0.137959100532
p125,2046,0.137508805489,0.137508805489,0.137508805489
p125,2047,0.139006164389,0.139006164389,0.139006164389
p125,2048,0.14050352329,0.14050352329,0.14050352329
p125,2049,0.141267138005,0.141267138005,0.141267138005
p125,2050,0.14203075272,0.14203075272,0.14203075272
p126,2014,0.106930510155,0.106930510155,0.106930510155
p126,2015,0.106930510155,0.106930510155,0.106930510155
p126,2016,0.106930510155,0.106930510155,0.106930510155
p126,2017,0.106930510155,0.106930510155,0.106930510155
p126,2018,0.106930510155,0.106930510155,0.106930510155
p126,2019,0.113544076891,0.113544076891,0.113544076891
p126,2020,0.120157643627,0.120157643627,0.120157643627
p126,2021,0.118957221285,0.118957221285,0.118957221285
p126,2022,0.117756798942,0.117756798942,0.117756798942
p126,2023,0.12042666368,0.12042666368,0.12042666368
p126,2024,0.123096528418,0.123096528418,0.123096528418
p126,2025,0.123259333357,0.123259333357,0.123259333357
p126,2026,0.123422138296,0.123422138296,0.123422138296
p126,2027,0.123856998186,0.123856998186,0.123856998186
p126,2028,0.124291858077,0.124291858077,0.124291858077
p126,2029,0.124038301765,0.124038301765,0.124038301765
p126,2030,0.123784745452,0.123784745452,0.123784745452
p126,2031,0.125405710417,0.125405710417,0.125405710417
p126,2032,0.127026675382,0.127026675382,0.127026675382
p126,2033,0.128153323357,0.128153323357,0.128153323357
p126,2034,0.129279971332,0.129279971332,0.129279971332
p126,2035,0.131392134067,0.131392134067,0.131392134067
p126,2036,0.133504296802,0.133504296802,0.133504296802
p126,2037,0.134065952712,0.134065952712,0.134065952712
p126,2038,0.134627608621,0.134627608621,0.134627608621
p126,2039,0.135603679098,0.135603679098,0.135603679098
p126,2040,0.136579749575,0.136579749575,0.136579749575
p126,2041,0.137472224085,0.137472224085,0.137472224085
p126,2042,0.138364698595,0.138364698595,0.138364698595
p126,2043,0.13918436382,0.13918436382,0.13918436382
p126,2044,0.140004029045,0.140004029045,0.140004029045
p126,2045,0.139641971299,0.139641971299,0.139641971299
p126,2046,0.139279913553,0.139279913553,0.139279913553
p126,2047,0.140760160231,0.140760160231,0.140760160231
p126,2048,0.14224040691,0.14224040691,0.14224040691
p126,2049,0.143102277605,0.143102277605,0.143102277605
p126,2050,0.1439641483,0.1439641483,0.1439641483
p127,2014,0.119611777122,0.119611777122,0.119611777122
p127,2015,0.119611777122,0.119611777122,0.119611777122
p127,2016,0.119611777122,0.119611777122,0.119611777122
p127,2017,0.119611777122,0.119611777122,0.119611777122
p127,2018,0.119611777122,0.119611777122,0.119611777122
p127,2019,0.119266868479,0.119266868479,0.119266868479
p127,2020,0.118921959836,0.118921959836,0.118921959836
p127,2021,0.120878498869,0.120878498869,0.120878498869
p127,2022,0.122835037901,0.122835037901,0.122835037901
p127,2023,0.125804581921,0.125804581921,0.125804581921
p127,2024,0.12877412594,0.12877412594,0.12877412594
p127,2025,0.128382682908,0.128382682908,0.128382682908
p127,2026,0.127991239876,0.127991239876,0.127991239876
p127,2027,0.128099524158,0.128099524158,0.128099524158
p127,2028,0.12820780844,0.12820780844,0.12820780844
p127,2029,0.127127180261,0.127127180261,0.127127180261
p127,2030,0.126046552083,0.126046552083,0.126046552083
p127,2031,0.12499426304,0.12499426304,0.12499426304
p127,2032,0.123941973997,0.123941973997,0.123941973997
p127,2033,0.124725641641,0.124725641641,0.124725641641
p127,2034,0.125509309285,0.125509309285,0.125509309285
p127,2035,0.129597502044,0.129597502044,0.129597502044
p127,2036,0.133685694803,0.133685694803,0.133685694803
p127,2037,0.133903634934,0.133903634934,0.133903634934
p127,2038,0.134121575065,0.134121575065,0.134121575065
p127,2039,0.13675530803,0.13675530803,0.13675530803
p127,2040,0.139389040995,0.139389040995,0.139389040995
p127,2041,0.141643602922,0.141643602922,0.141643602922
p127,2042,0.143898164849,0.143898164849,0.143898164849
p127,2043,0.144705640355,0.144705640355,0.144705640355
p127,2044,0.145513115861,0.145513115861,0.145513115861
p127,2045,0.145464321826,0.145464321826,0.145464321826
p127,2046,0.145415527792,0.145415527792,0.145415527792
p127,2047,0.146387778257,0.146387778257,0.146387778257
p127,2048,0.147360028723,0.147360028723,0.147360028723
p127,2049,0.148327180016,0.148327180016,0.148327180016
p127,2050,0.14929433131,0.14929433131,0.14929433131
p128,2014,0.120599159451,0.120599159451,0.120599159451
p128,2015,0.120599159451,0.120599159451,0.120599159451
p128,2016,0.120599159451,0.120599159451,0.120599159451
p128,2017,0.120599159451,0.120599159451,0.120599159451
p128,2018,0.120599159451,0.120599159451,0.120599159451
p128,2019,0.120204374226,0.120204374226,0.120204374226
p128,2020,0.119809589001,0.119809589001,0.119809589001
p128,2021,0.121826764606,0.121826764606,0.121826764606
p128,2022,0.123843940211,0.123843940211,0.123843940211
p128,2023,0.1268301559,0.1268301559,0.1268301559
p128,2024,0.129816371589,0.129816371589,0.129816371589
p128,2025,0.129442591692,0.129442591692,0.129442591692
p128,2026,0.129068811796,0.129068811796,0.129068811796
p128,2027,0.129195486172,0.129195486172,0.129195486172
p128,2028,0.129322160547,0.129322160547,0.129322160547
p128,2029,0.128225147746,0.128225147746,0.128225147746
p128,2030,0.127128134944,0.127128134944,0.127128134944
p128,2031,0.126101069895,0.126101069895,0.126101069895
p128,2032,0.125074004846,0.125074004846,0.125074004846
p128,2033,0.12588256007,0.12588256007,0.12588256007
p128,2034,0.126691115294,0.126691115294,0.126691115294
p128,2035,0.131608372237,0.131608372237,0.131608372237
p128,2036,0.136525629181,0.136525629181,0.136525629181
p128,2037,0.136683686198,0.136683686198,0.136683686198
p128,2038,0.136841743214,0.136841743214,0.136841743214
p128,2039,0.14034480101,0.14034480101,0.14034480101
p128,2040,0.143847858807,0.143847858807,0.143847858807
p128,2041,0.146615714434,0.146615714434,0.146615714434
p128,2042,0.149383570061,0.149383570061,0.149383570061
p128,2043,0.150197934379,0.150197934379,0.150197934379
p128,2044,0.151012298696,0.151012298696,0.151012298696
p128,2045,0.150941114999,0.150941114999,0.150941114999
p128,2046,0.150869931302,0.150869931302,0.150869931302
p128,2047,0.151857858739,0.151857858739,0.151857858739
p128,2048,0.152845786176,0.152845786176,0.152845786176
p128,2049,0.153779058368,0.153779058368,0.153779058368
p128,2050,0.15471233056,0.15471233056,0.15471233056
p129,2014,0.167071883998,0.167071883998,0.167071883998
p129,2015,0.167071883998,0.167071883998,0.167071883998
p129,2016,0.167071883998,0.167071883998,0.167071883998
p129,2017,0.167071883998,0.167071883998,0.167071883998
p129,2018,0.167071883998,0.167071883998,0.167071883998
p129,2019,0.166564061302,0.166564061302,0.166564061302
p129,2020,0.166056238607,0.166056238607,0.166056238607
p129,2021,0.167427655845,0.167427655845,0.167427655845
p129,2022,0.168799073083,0.168799073083,0.168799073083
p129,2023,0.171044615448,0.171044615448,0.171044615448
p129,2024,0.173290157812,0.173290157812,0.173290157812
p129,2025,0.172813052416,0.172813052416,0.172813052416
p129,2026,0.172335947021,0.172335947021,0.172335947021
p129,2027,0.172603067492,0.172603067492,0.172603067492
p129,2028,0.172870187963,0.172870187963,0.172870187963
p129,2029,0.17225798857,0.17225798857,0.17225798857
p129,2030,0.171645789177,0.171645789177,0.171645789177
p129,2031,0.171886998909,0.171886998909,0.171886998909
p129,2032,0.17212820864,0.17212820864,0.17212820864
p129,2033,0.172965850477,0.172965850477,0.172965850477
p129,2034,0.173803492314,0.173803492314,0.173803492314
p129,2035,0.174371260249,0.174371260249,0.174371260249
p129,2036,0.174939028185,0.174939028185,0.174939028185
p129,2037,0.177964003123,0.177964003123,0.177964003123
p129,2038,0.180988978062,0.180988978062,0.180988978062
p129,2039,0.183170580092,0.183170580092,0.183170580092
p129,2040,0.185352182123,0.185352182123,0.185352182123
p129,2041,0.185796720612,0.185796720612,0.185796720612
p129,2042,0.186241259101,0.186241259101,0.186241259101
p129,2043,0.187428498806,0.187428498806,0.187428498806
p129,2044,0.188615738512,0.188615738512,0.188615738512
p129,2045,0.185325730751,0.185325730751,0.185325730751
p129,2046,0.18203572299,0.18203572299,0.18203572299
p129,2047,0.185413718359,0.185413718359,0.185413718359
p129,2048,0.188791713729,0.188791713729,0.188791713729
p129,2049,0.190031545237,0.190031545237,0.190031545237
p129,2050,0.191271376746,0.191271376746,0.191271376746
p13,2014,0.102590835456,0.102590835456,0.102590835456
p13,2015,0.102590835456,0.102590835456,0.102590835456
p13,2016,0.102590835456,0.102590835456,0.102590835456
p13,2017,0.102590835456,0.102590835456,0.102590835456
p13,2018,0.102590835456,0.102590835456,0.102590835456
p13,2019,0.101252240781,0.101252240781,0.101252240781
p13,2020,0.099913646107,0.099913646107,0.099913646107
p13,2021,0.099132447033,0.099132447033,0.099132447033
p13,2022,0.098351247959,0.098351247959,0.098351247959
p13,2023,0.101081241943,0.101081241943,0.101081241943
p13,2024,0.103811235927,0.103811235927,0.103811235927
p13,2025,0.105445407317,0.105445407317,0.105445407317
p13,2026,0.107079578707,0.107079578707,0.107079578707
p13,2027,0.109451954808,0.109451954808,0.109451954808
p13,2028,0.111824330909,0.111824330909,0.111824330909
p13,2029,0.109466280679,0.109466280679,0.109466280679
p13,2030,0.107108230449,0.107108230449,0.107108230449
p13,2031,0.109916259252,0.109916259252,0.109916259252
p13,2032,0.112724288055,0.112724288055,0.112724288055
p13,2033,0.113458779786,0.113458779786,0.113458779786
p13,2034,0.114193271517,0.114193271517,0.114193271517
p13,2035,0.115231434063,0.115231434063,0.115231434063
p13,2036,0.116269596609,0.116269596609,0.116269596609
p13,2037,0.11555018696,0.11555018696,0.11555018696
p13,2038,0.114830777311,0.114830777311,0.114830777311
p13,2039,0.114891296785,0.114891296785,0.114891296785
p13,2040,0.114951816259,0.114951816259,0.114951816259
p13,2041,0.115052986482,0.115052986482,0.115052986482
p13,2042,0.115154156706,0.115154156706,0.115154156706
p13,2043,0.116204571346,0.116204571346,0.116204571346
p13,2044,0.117254985987,0.117254985987,0.117254985987
p13,2045,0.117385258072,0.117385258072,0.117385258072
p13,2046,0.117515530156,0.117515530156,0.117515530156
p13,2047,0.117644006903,0.117644006903,0.117644006903
p13,2048,0.11777248365,0.11777248365,0.11777248365
p13,2049,0.116554888666,0.116554888666,0.116554888666
p13,2050,0.115337293681,0.115337293681,0.115337293681
p130,2014,0.168084187172,0.168084187172,0.168084187172
p130,2015,0.168084187172,0.168084187172,0.168084187172
p130,2016,0.168084187172,0.168084187172,0.168084187172
p130,2017,0.168084187172,0.168084187172,0.168084187172
p130,2018,0.168084187172,0.168084187172,0.168084187172
p130,2019,0.167831582511,0.167831582511,0.167831582511
p130,2020,0.167578977851,0.167578977851,0.167578977851
p130,2021,0.168684542619,0.168684542619,0.168684542619
p130,2022,0.169790107387,0.169790107387,0.169790107387
p130,2023,0.172103799156,0.172103799156,0.172103799156
p130,2024,0.174417490925,0.174417490925,0.174417490925
p130,2025,0.173942046283,0.173942046283,0.173942046283
p130,2026,0.173466601642,0.173466601642,0.173466601642
p130,2027,0.173750198355,0.173750198355,0.173750198355
p130,2028,0.174033795068,0.174033795068,0.174033795068
p130,2029,0.173408352239,0.173408352239,0.173408352239
p130,2030,0.17278290941,0.17278290941,0.17278290941
p130,2031,0.173026383316,0.173026383316,0.173026383316
p130,2032,0.173269857223,0.173269857223,0.173269857223
p130,2033,0.174094182279,0.174094182279,0.174094182279
p130,2034,0.174918507336,0.174918507336,0.174918507336
p130,2035,0.17545219586,0.17545219586,0.17545219586
p130,2036,0.175985884384,0.175985884384,0.175985884384
p130,2037,0.179394560566,0.179394560566,0.179394560566
p130,2038,0.182803236748,0.182803236748,0.182803236748
p130,2039,0.185368960467,0.185368960467,0.185368960467
p130,2040,0.187934684185,0.187934684185,0.187934684185
p130,2041,0.188409094947,0.188409094947,0.188409094947
p130,2042,0.18888350571,0.18888350571,0.18888350571
p130,2043,0.190142117392,0.190142117392,0.190142117392
p130,2044,0.191400729075,0.191400729075,0.191400729075
p130,2045,0.187773100868,0.187773100868,0.187773100868
p130,2046,0.184145472662,0.184145472662,0.184145472662
p130,2047,0.187845186604,0.187845186604,0.187845186604
p130,2048,0.191544900547,0.191544900547,0.191544900547
p130,2049,0.192812984558,0.192812984558,0.192812984558
p130,2050,0.19408106857,0.19408106857,0.19408106857
p131,2014,0.168396160647,0.168396160647,0.168396160647
p131,2015,0.168396160647,0.168396160647,0.168396160647
p131,2016,0.168396160647,0.168396160647,0.168396160647
p131,2017,0.168396160647,0.168396160647,0.168396160647
p131,2018,0.168396160647,0.168396160647,0.168396160647
p131,2019,0.1678232672,0.1678232672,0.1678232672
p131,2020,0.167250373753,0.167250373753,0.167250373753
p131,2021,0.168664807011,0.168664807011,0.168664807011
p131,2022,0.17007924027,0.17007924027,0.17007924027
p131,2023,0.172410315094,0.172410315094,0.172410315094
p131,2024,0.174741389919,0.174741389919,0.174741389919
p131,2025,0.1742677791,0.1742677791,0.1742677791
p131,2026,0.173794168282,0.173794168282,0.173794168282
p131,2027,0.174083461814,0.174083461814,0.174083461814
p131,2028,0.174372755347,0.174372755347,0.174372755347
p131,2029,0.173758162197,0.173758162197,0.173758162197
p131,2030,0.173143569048,0.173143569048,0.173143569048
p131,2031,0.173376950853,0.173376950853,0.173376950853
p131,2032,0.173610332659,0.173610332659,0.173610332659
p131,2033,0.174449306417,0.174449306417,0.174449306417
p131,2034,0.175288280175,0.175288280175,0.175288280175
p131,2035,0.176446856761,0.176446856761,0.176446856761
p131,2036,0.177605433346,0.177605433346,0.177605433346
p131,2037,0.18068797135,0.18068797135,0.18068797135
p131,2038,0.183770509354,0.183770509354,0.183770509354
p131,2039,0.186657071927,0.186657071927,0.186657071927
p131,2040,0.1895436345,0.1895436345,0.1895436345
p131,2041,0.191539688395,0.191539688395,0.191539688395
p131,2042,0.19353574229,0.19353574229,0.19353574229
p131,2043,0.194630574814,0.194630574814,0.194630574814
p131,2044,0.195725407339,0.195725407339,0.195725407339
p131,2045,0.194377513509,0.194377513509,0.194377513509
p131,2046,0.193029619679,0.193029619679,0.193029619679
p131,2047,0.19433045236,0.19433045236,0.19433045236
p131,2048,0.195631285042,0.195631285042,0.195631285042
p131,2049,0.196852354856,0.196852354856,0.196852354856
p131,2050,0.19807342467,0.19807342467,0.19807342467
p132,2014,0.167860849641,0.167860849641,0.167860849641
p132,2015,0.167860849641,0.167860849641,0.167860849641
p132,2016,0.167860849641,0.167860849641,0.167860849641
p132,2017,0.167860849641,0.167860849641,0.167860849641
p132,2018,0.167860849641,0.167860849641,0.167860849641
p132,2019,0.171481890654,0.171481890654,0.171481890654
p132,2020,0.175102931668,0.175102931668,0.175102931668
p132,2021,0.172643698259,0.172643698259,0.172643698259
p132,2022,0.170184464851,0.170184464851,0.170184464851
p132,2023,0.172095677172,0.172095677172,0.172095677172
p132,2024,0.174006889494,0.174006889494,0.174006889494
p132,2025,0.173516291894,0.173516291894,0.173516291894
p132,2026,0.173025694294,0.173025694294,0.173025694294
p132,2027,0.173325219304,0.173325219304,0.173325219304
p132,2028,0.173624744313,0.173624744313,0.173624744313
p132,2029,0.173007009695,0.173007009695,0.173007009695
p132,2030,0.172389275078,0.172389275078,0.172389275078
p132,2031,0.172623550706,0.172623550706,0.172623550706
p132,2032,0.172857826334,0.172857826334,0.172857826334
p132,2033,0.173681799645,0.173681799645,0.173681799645
p132,2034,0.174505772955,0.174505772955,0.174505772955
p132,2035,0.175733273635,0.175733273635,0.175733273635
p132,2036,0.176960774315,0.176960774315,0.176960774315
p132,2037,0.180200129069,0.180200129069,0.180200129069
p132,2038,0.183439483823,0.183439483823,0.183439483823
p132,2039,0.186556007492,0.186556007492,0.186556007492
p132,2040,0.18967253116,0.18967253116,0.18967253116
p132,2041,0.191881487638,0.191881487638,0.191881487638
p132,2042,0.194090444116,0.194090444116,0.194090444116
p132,2043,0.195180598034,0.195180598034,0.195180598034
p132,2044,0.196270751953,0.196270751953,0.196270751953
p132,2045,0.195507517166,0.195507517166,0.195507517166
p132,2046,0.194744282378,0.194744282378,0.194744282378
p132,2047,0.196013139184,0.196013139184,0.196013139184
p132,2048,0.19728199599,0.19728199599,0.19728199599
p132,2049,0.198481860855,0.198481860855,0.198481860855
p132,2050,0.19968172572,0.19968172572,0.19968172572
p133,2014,0.168470375126,0.168470375126,0.168470375126
p133,2015,0.168470375126,0.168470375126,0.168470375126
p133,2016,0.168470375126,0.168470375126,0.168470375126
p133,2017,0.168470375126,0.168470375126,0.168470375126
p133,2018,0.168470375126,0.168470375126,0.168470375126
p133,2019,0.167839648808,0.167839648808,0.167839648808
p133,2020,0.167208922491,0.167208922491,0.167208922491
p133,2021,0.168620085035,0.168620085035,0.168620085035
p133,2022,0.170031247579,0.170031247579,0.170031247579
p133,2023,0.172380861431,0.172380861431,0.172380861431
p133,2024,0.174730475284,0.174730475284,0.174730475284
p133,2025,0.174237937995,0.174237937995,0.174237937995
p133,2026,0.173745400706,0.173745400706,0.173745400706
p133,2027,0.174054860034,0.174054860034,0.174054860034
p133,2028,0.174364319362,0.174364319362,0.174364319362
p133,2029,0.173743618828,0.173743618828,0.173743618828
p133,2030,0.173122918293,0.173122918293,0.173122918293
p133,2031,0.17335504009,0.17335504009,0.17335504009
p133,2032,0.173587161886,0.173587161886,0.173587161886
p133,2033,0.174426644653,0.174426644653,0.174426644653
p133,2034,0.175266127421,0.175266127421,0.175266127421
p133,2035,0.176500954818,0.176500954818,0.176500954818
p133,2036,0.177735782216,0.177735782216,0.177735782216
p133,2037,0.181036356297,0.181036356297,0.181036356297
p133,2038,0.184336930379,0.184336930379,0.184336930379
p133,2039,0.187511819339,0.187511819339,0.187511819339
p133,2040,0.190686708298,0.190686708298,0.190686708298
p133,2041,0.192896514257,0.192896514257,0.192896514257
p133,2042,0.195106320216,0.195106320216,0.195106320216
p133,2043,0.196218630877,0.196218630877,0.196218630877
p133,2044,0.197330941538,0.197330941538,0.197330941538
p133,2045,0.196124723996,0.196124723996,0.196124723996
p133,2046,0.194918506455,0.194918506455,0.194918506455
p133,2047,0.196138915433,0.196138915433,0.196138915433
p133,2048,0.197359324412,0.197359324412,0.197359324412
p133,2049,0.198671482066,0.198671482066,0.198671482066
p133,2050,0.19998363972,0.19998363972,0.19998363972
p134,2014,0.168209002548,0.168209002548,0.168209002548
p134,2015,0.168209002548,0.168209002548,0.168209002548
p134,2016,0.168209002548,0.168209002548,0.168209002548
p134,2017,0.168209002548,0.168209002548,0.168209002548
p134,2018,0.168209002548,0.168209002548,0.168209002548
p134,2019,0.167742634942,0.167742634942,0.167742634942
p134,2020,0.167276267336,0.167276267336,0.167276267336
p134,2021,0.168705582013,0.168705582013,0.168705582013
p134,2022,0.170134896691,0.170134896691,0.170134896691
p134,2023,0.172550224749,0.172550224749,0.172550224749
p134,2024,0.174965552807,0.174965552807,0.174965552807
p134,2025,0.174390516509,0.174390516509,0.174390516509
p134,2026,0.173815480211,0.173815480211,0.173815480211
p134,2027,0.174080235754,0.174080235754,0.174080235754
p134,2028,0.174344991296,0.174344991296,0.174344991296
p134,2029,0.173689036982,0.173689036982,0.173689036982
p134,2030,0.173033082669,0.173033082669,0.173033082669
p134,2031,0.173341232962,0.173341232962,0.173341232962
p134,2032,0.173649383256,0.173649383256,0.173649383256
p134,2033,0.174303896857,0.174303896857,0.174303896857
p134,2034,0.174958410458,0.174958410458,0.174958410458
p134,2035,0.175497250902,0.175497250902,0.175497250902
p134,2036,0.176036091346,0.176036091346,0.176036091346
p134,2037,0.179008365408,0.179008365408,0.179008365408
p134,2038,0.181980639471,0.181980639471,0.181980639471
p134,2039,0.184080741488,0.184080741488,0.184080741488
p134,2040,0.186180843504,0.186180843504,0.186180843504
p134,2041,0.1866659296,0.1866659296,0.1866659296
p134,2042,0.187151015696,0.187151015696,0.187151015696
p134,2043,0.188285930367,0.188285930367,0.188285930367
p134,2044,0.189420845039,0.189420845039,0.189420845039
p134,2045,0.184351359006,0.184351359006,0.184351359006
p134,2046,0.179281872974,0.179281872974,0.179281872974
p134,2047,0.184168427418,0.184168427418,0.184168427418
p134,2048,0.189054981863,0.189054981863,0.189054981863
p134,2049,0.19024129903,0.19024129903,0.19024129903
p134,2050,0.191427616198,0.191427616198,0.191427616198
p14,2014,0.069535938687,0.069535938687,0.069535938687
p14,2015,0.069535938687,0.069535938687,0.069535938687
p14,2016,0.069535938687,0.069535938687,0.069535938687
p14,2017,0.069535938687,0.069535938687,0.069535938687
p14,2018,0.069535938687,0.069535938687,0.069535938687
p14,2019,0.0693328776805,0.0693328776805,0.0693328776805
p14,2020,0.069129816674,0.069129816674,0.069129816674
p14,2021,0.070001520303,0.070001520303,0.070001520303
p14,2022,0.070873223932,0.070873223932,0.070873223932
p14,2023,0.0730707141945,0.0730707141945,0.0730707141945
p14,2024,0.075268204457,0.075268204457,0.075268204457
p14,2025,0.0763044811605,0.0763044811605,0.0763044811605
p14,2026,0.077340757864,0.077340757864,0.077340757864
p14,2027,0.078450044025,0.078450044025,0.078450044025
p14,2028,0.079559330186,0.079559330186,0.079559330186
p14,2029,0.076710742848,0.076710742848,0.076710742848
p14,2030,0.07386215551,0.07386215551,0.07386215551
p14,2031,0.0763445981055,0.0763445981055,0.0763445981055
p14,2032,0.078827040701,0.078827040701,0.078827040701
p14,2033,0.078949189457,0.078949189457,0.078949189457
p14,2034,0.079071338213,0.079071338213,0.079071338213
p14,2035,0.0788320392365,0.0788320392365,0.0788320392365
p14,2036,0.07859274026,0.07859274026,0.07859274026
p14,2037,0.078540155554,0.078540155554,0.078540155554
p14,2038,0.078487570848,0.078487570848,0.078487570848
p14,2039,0.0785566595425,0.0785566595425,0.0785566595425
p14,2040,0.078625748237,0.078625748237,0.078625748237
p14,2041,0.0782818766445,0.0782818766445,0.0782818766445
p14,2042,0.077938005052,0.077938005052,0.077938005052
p14,2043,0.0780221192305,0.0780221192305,0.0780221192305
p14,2044,0.078106233409,0.078106233409,0.078106233409
p14,2045,0.0789359449325,0.0789359449325,0.0789359449325
p14,2046,0.079765656456,0.079765656456,0.079765656456
p14,2047,0.0803117038055,0.0803117038055,0.0803117038055
p14,2048,0.080857751155,0.080857751155,0.080857751155
p14,2049,0.0803850205595,0.0803850205595,0.0803850205595
p14,2050,0.079912289964,0.079912289964,0.079912289964
p15,2014,0.073949258041,0.073949258041,0.073949258041
p15,2015,0.073949258041,0.073949258041,0.073949258041
p15,2016,0.073949258041,0.073949258041,0.073949258041
p15,2017,0.073949258041,0.073949258041,0.073949258041
p15,2018,0.073949258041,0.073949258041,0.073949258041
p15,2019,0.073161583761,0.073161583761,0.073161583761
p15,2020,0.072373909481,0.072373909481,0.072373909481
p15,2021,0.0727125330185,0.0727125330185,0.0727125330185
p15,2022,0.073051156556,0.073051156556,0.073051156556
p15,2023,0.0754084667365,0.0754084667365,0.0754084667365
p15,2024,0.077765776917,0.077765776917,0.077765776917
p15,2025,0.078585878378,0.078585878378,0.078585878378
p15,2026,0.079405979839,0.079405979839,0.079405979839
p15,2027,0.081006669158,0.081006669158,0.081006669158
p15,2028,0.082607358477,0.082607358477,0.082607358477
p15,2029,0.0795098417695,0.0795098417695,0.0795098417695
p15,2030,0.076412325062,0.076412325062,0.076412325062
p15,2031,0.079651180134,0.079651180134,0.079651180134
p15,2032,0.082890035206,0.082890035206,0.082890035206
p15,2033,0.082798382288,0.082798382288,0.082798382288
p15,2034,0.08270672937,0.08270672937,0.08270672937
p15,2035,0.0824682575915,0.0824682575915,0.0824682575915
p15,2036,0.082229785813,0.082229785813,0.082229785813
p15,2037,0.0821969443635,0.0821969443635,0.0821969443635
p15,2038,0.082164102914,0.082164102914,0.082164102914
p15,2039,0.082364864722,0.082364864722,0.082364864722
p15,2040,0.08256562653,0.08256562653,0.08256562653
p15,2041,0.0825996783225,0.0825996783225,0.0825996783225
p15,2042,0.082633730115,0.082633730115,0.082633730115
p15,2043,0.082807157486,0.082807157486,0.082807157486
p15,2044,0.082980584857,0.082980584857,0.082980584857
p15,2045,0.083234395074,0.083234395074,0.083234395074
p15,2046,0.083488205291,0.083488205291,0.083488205291
p15,2047,0.084032791652,0.084032791652,0.084032791652
p15,2048,0.084577378013,0.084577378013,0.084577378013
p15,2049,0.084204724647,0.084204724647,0.084204724647
p15,2050,0.083832071281,0.083832071281,0.083832071281
p16,2014,0.072294905553,0.072294905553,0.072294905553
p16,2015,0.072294905553,0.072294905553,0.072294905553
p16,2016,0.072294905553,0.072294905553,0.072294905553
p16,2017,0.072294905553,0.072294905553,0.072294905553
p16,2018,0.072294905553,0.072294905553,0.072294905553
p16,2019,0.0716595180325,0.0716595180325,0.0716595180325
p16,2020,0.071024130512,0.071024130512,0.071024130512
p16,2021,0.071301689457,0.071301689457,0.071301689457
p16,2022,0.071579248402,0.071579248402,0.071579248402
p16,2023,0.0746648019075,0.0746648019075,0.0746648019075
p16,2024,0.077750355413,0.077750355413,0.077750355413
