ba,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
p7,0.054901914238,0.054901914238,0.054901914238,0.054901914238,0.054901914238,0.051592967681,0.048284021124,0.048107940908,0.047931860692,0.04885503896,0.049778217228,0.0503244684975,0.050870719767,0.0506831316,0.050495543433,0.0451456271905,0.039795710948,0.0447487288195,0.049701746691,0.0503367003505,0.05097165401,0.051050383885,0.05112911376,0.050666937875,0.05020476199,0.0501230591935,0.050041356397,0.049266345022,0.048491333647,0.048471992181,0.048452650715,0.047574574536,0.046696498357,0.047301211122,0.047905923887,0.048340555257,0.048775186627
p70,0.050465214709,0.050465214709,0.050465214709,0.050465214709,0.050465214709,0.0395562867355,0.028647358762,0.0323298761425,0.036012393523,0.0372086241205,0.038404854718,0.038414419839,0.03842398496,0.0377054496485,0.036986914337,0.0357895596045,0.034592204872,0.035477689104,0.036363173336,0.037784816766,0.039206460196,0.039946109419,0.040685758642,0.0400096961575,0.039333633673,0.041077058672,0.042820483671,0.04240530157,0.041990119469,0.0426047159405,0.043219312412,0.0423211471235,0.041422981835,0.0418200647615,0.042217147688,0.043124218779,0.04403128987
p71,0.031378896131,0.031378896131,0.031378896131,0.031378896131,0.031378896131,0.0309474238605,0.03051595159,0.0330731592875,0.035630366985,0.0371241859605,0.038618004936,0.0379962117185,0.037374418501,0.0372240615465,0.037073704592,0.036236393919,0.035399083246,0.037106898364,0.038814713482,0.040124192008,0.041433670534,0.0421698937685,0.042906117003,0.042509482026,0.042112847049,0.043657631983,0.045202416917,0.045106720732,0.045011024547,0.045786434107,0.046561843667,0.046397945775,0.046234047883,0.0467425953955,0.047251142908,0.04803393498,0.048816727052
p72,0.031652456399,0.031652456399,0.031652456399,0.031652456399,0.031652456399,0.0311696783005,0.030686900202,0.033093840478,0.035500780754,0.0370283818805,0.038555983007,0.038010959765,0.037465936523,0.0373279470415,0.03718995756,0.036287157558,0.035384357556,0.037031168594,0.038677979632,0.039800700836,0.04092342204,0.041694885482,0.042466348924,0.042022502507,0.04157865609,0.043046986827,0.044515317564,0.0446274510725,0.044739584581,0.0454870769365,0.046234569292,0.046060661603,0.045886753914,0.046462101732,0.04703744955,0.047872988487,0.048708527424
p73,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.0316404100435,0.03115671297,0.033647614936,0.036138516902,0.0376881825915,0.039237848281,0.038680480274,0.038123112267,0.038005701126,0.037888289985,0.036959475303,0.036030660621,0.03769280414,0.039354947659,0.0405748082665,0.041794668874,0.0427038344285,0.043612999983,0.0432182000945,0.042823400206,0.0443097174555,0.045796034705,0.045873922401,0.045951810097,0.0466300537555,0.047308297414,0.0471294553825,0.046950613351,0.0472756896525,0.047600765954,0.047868204449,0.048135642944
p74,0.054179111133,0.054179111133,0.054179111133,0.054179111133,0.054179111133,0.0423927127565,0.03060631438,0.034355759138,0.038105203896,0.0391766978395,0.040248191783,0.039884567936,0.039520944089,0.038752382475,0.037983820861,0.03600486598,0.034025911099,0.0349679236775,0.035909936256,0.0368988908975,0.037887845539,0.0390784034885,0.040268961438,0.039105398758,0.037941836078,0.0402666293,0.042591422522,0.041785300542,0.040979178562,0.0415403586545,0.042101538747,0.0419562694325,0.041811000118,0.041400266668,0.040989533218,0.0429543934835,0.044919253749
p75,0.053913460995,0.053913460995,0.053913460995,0.053913460995,0.053913460995,0.042636749635,0.031360038275,0.0344747121,0.037589385925,0.0386589343065,0.039728482688,0.039353931976,0.038979381264,0.038358472001,0.037737562738,0.0359747235855,0.034211884433,0.035467938793,0.036723993153,0.038191725888,0.039659458623,0.040745807096,0.041832155569,0.0405540596165,0.039275963664,0.0417008858915,0.044125808119,0.0435506303025,0.042975452486,0.043367534739,0.043759616992,0.0435023565915,0.043245096191,0.043349736312,0.043454376433,0.0453379116025,0.047221446772
p76,0.054146006024,0.054146006024,0.054146006024,0.054146006024,0.054146006024,0.042799532201,0.031453058378,0.0345844454065,0.037715832435,0.03879889813,0.039881963825,0.039498666254,0.039115368683,0.038527072589,0.037938776495,0.036128930898,0.034319085301,0.035592151854,0.036865218407,0.038398766809,0.039932315211,0.0409925593725,0.042052803534,0.0407674477425,0.039482091951,0.041902478471,0.044322864991,0.043804479235,0.043286093479,0.043642184319,0.043998275159,0.043666232065,0.043334188971,0.0434399473195,0.043545705668,0.0454351365145,0.047324567361
p77,0.052090935052,0.052090935052,0.052090935052,0.052090935052,0.052090935052,0.0415951928555,0.031099450659,0.0339274055275,0.036755360396,0.037919484956,0.039083609516,0.03902019016,0.038956770804,0.038338576372,0.03772038194,0.036221838984,0.034723296028,0.0355035797395,0.036283863451,0.037760066289,0.039236269127,0.0400674347845,0.040898600442,0.0394574254195,0.038016250397,0.040348055469,0.042679860541,0.042252276842,0.041824693143,0.042259900479,0.042695107815,0.042137561765,0.041580015715,0.041950782228,0.042321548741,0.0431212482525,0.043920947764
p78,0.054919976029,0.054919976029,0.054919976029,0.054919976029,0.054919976029,0.043104606877,0.031289237725,0.0343810852855,0.037472932846,0.0385357421625,0.039598551479,0.0393465883735,0.039094625268,0.0385979626405,0.038101300013,0.0363911666375,0.034681033262,0.0358113185835,0.036941603905,0.038504368697,0.040067133489,0.041132605186,0.042198076883,0.040922931824,0.039647786765,0.0420491993665,0.044450611968,0.0439145936505,0.043378575333,0.0437689762175,0.044159377102,0.043876452357,0.043593527612,0.0438802633945,0.044166999177,0.0458720827265,0.047577166276
p79,0.054966641348,0.054966641348,0.054966641348,0.054966641348,0.054966641348,0.0438098322825,0.032653023217,0.035819166204,0.038985309191,0.0398372038225,0.040689098454,0.0403016456485,0.039914192843,0.039551867406,0.039189541969,0.037528188634,0.035866835299,0.0380455049775,0.040224174656,0.041032787607,0.041841400558,0.0425806940265,0.043319987495,0.0426597247625,0.04199946203,0.043719800714,0.045440139398,0.0447510608665,0.044061982335,0.044516338743,0.044970695151,0.045415934878,0.045861174605,0.045561742165,0.045262309725,0.0468387176535,0.048415125582
p8,0.051910557043,0.051910557043,0.051910557043,0.051910557043,0.051910557043,0.049817532628,0.047724508213,0.049313937444,0.050903366675,0.052064235852,0.053225105029,0.054408217712,0.055591330395,0.0547390090405,0.053886687686,0.0492787521515,0.044670816617,0.046295902615,0.047920988613,0.0480155601995,0.048110131786,0.0502567447545,0.052403357723,0.051869800569,0.051336243415,0.0506356284545,0.049935013494,0.050525711728,0.051116409962,0.0505833590395,0.050050308117,0.050592623396,0.051134938675,0.048001242724,0.044867546773,0.045033665779,0.045199784785
p80,0.057013848584,0.057013848584,0.057013848584,0.057013848584,0.057013848584,0.0445541286755,0.032094408767,0.036012757376,0.039931105985,0.040915698215,0.041900290445,0.041548450996,0.041196611547,0.0407586180275,0.040320624508,0.0385685216365,0.036816418765,0.039553795024,0.042291171283,0.0430357698345,0.043780368386,0.04448219521,0.045184022034,0.044572975212,0.04396192839,0.045877783207,0.047793638024,0.046969891373,0.046146144722,0.047743707155,0.049341269588,0.049118654559,0.04889603953,0.049713174787,0.050530310044,0.050682947382,0.05083558472
p81,0.031074500681,0.031074500681,0.031074500681,0.031074500681,0.031074500681,0.0309159442285,0.030757387776,0.03283733492,0.034917282064,0.0360363988215,0.037155515579,0.036633642782,0.036111769985,0.0359321731525,0.03575257632,0.034919557101,0.034086537882,0.0357252433575,0.037363948833,0.0387213281975,0.040078707562,0.0408415064735,0.041604305385,0.041407597698,0.041210890011,0.0425685653825,0.043926240754,0.0437146423895,0.043503044025,0.0440985662945,0.044694088564,0.0448061376375,0.044918186711,0.0454799253755,0.04604166404,0.046760484557,0.047479305074
p82,0.032103473622,0.032103473622,0.032103473622,0.032103473622,0.032103473622,0.031676225124,0.031248976626,0.033565678958,0.03588238129,0.03701886931,0.03815535733,0.0375795706375,0.037003783945,0.036745813933,0.036487843921,0.035621565508,0.034755287095,0.0363237678,0.037892248505,0.039278692009,0.040665135513,0.0414148963715,0.04216465723,0.0419105027535,0.041656348277,0.0430904688315,0.044524589386,0.0441978920515,0.043871194717,0.044494139477,0.045117084237,0.0452978508415,0.045478617446,0.0463399199395,0.047201222433,0.0476842248385,0.048167227244
p83,0.031703202481,0.031703202481,0.031703202481,0.031703202481,0.031703202481,0.0312925040655,0.03088180565,0.0332144495705,0.035547093491,0.036626172249,0.037705251007,0.037179208607,0.036653166207,0.0363412918945,0.036029417582,0.035191028615,0.034352639648,0.035967790246,0.037582940844,0.0388951109425,0.040207281041,0.0407873162435,0.041367351446,0.0413499262645,0.041332501083,0.0425485508895,0.043764600696,0.043713352891,0.043662105086,0.044203761113,0.04474541714,0.0451180486775,0.045490680215,0.0463422429085,0.047193805602,0.047822394063,0.048450982524
p84,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.0315658149855,0.031136067178,0.0333980909205,0.035660114663,0.0371188351255,0.038577555588,0.0381159873495,0.037654419111,0.037488401988,0.037322384865,0.036452486644,0.035582588423,0.037162814165,0.038743039907,0.0397835824185,0.04082412493,0.041393596129,0.041963067328,0.0417430493085,0.041523031289,0.0426234682785,0.043723905268,0.0436182647925,0.043512624317,0.0440913061335,0.04466998795,0.044210521159,0.043751054368,0.04381850146,0.043885948552,0.044727767158,0.045569585764
p85,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.032418759112,0.032100344956,0.034136040934,0.036171736912,0.03729393637,0.038416135828,0.0383037490315,0.038191362235,0.0378526029065,0.037513843578,0.036886157169,0.03625847076,0.0377537159875,0.039248961215,0.0399862362765,0.040723511338,0.041265063896,0.041806616454,0.041752898038,0.041699179622,0.0424390838945,0.043178988167,0.0431098517965,0.043040715426,0.043449201248,0.04385768707,0.0434472600785,0.043036833087,0.0435381917105,0.044039550334,0.044707721559,0.045375892784
p86,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.0331234010595,0.032919751531,0.0348649079875,0.036810064444,0.037956549345,0.039103034246,0.0389899039885,0.038876773731,0.0383825066385,0.037888239546,0.037134713743,0.03638118794,0.0378516288275,0.039322069715,0.0400389104345,0.040755751154,0.0412982180085,0.041840684863,0.041781704003,0.041722723143,0.0424076696025,0.043092616062,0.042943542748,0.042794469434,0.0431524948735,0.043510520313,0.042711789274,0.041913058235,0.04281390308,0.043714747925,0.044341973057,0.044969198189
p87,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.032841506535,0.032504503422,0.0342555875145,0.036006671607,0.0372808090085,0.03855494641,0.03820826318,0.03786157995,0.036979128475,0.036096677,0.0361065820415,0.036116487083,0.0376086400895,0.039100793096,0.0398366427905,0.040572492485,0.041097465458,0.041622438431,0.041501903722,0.041381369013,0.0418769272075,0.042372485402,0.0423455355115,0.042318585621,0.0428325156855,0.04334644575,0.0430681835105,0.042789921271,0.0432872877825,0.043784654294,0.044278297711,0.044771941128
p88,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.03221044496,0.031992785885,0.033661617903,0.035330449921,0.0366166946645,0.037902939408,0.0375122086275,0.037121477847,0.036239429446,0.035357381045,0.034201700405,0.033046019765,0.0358535544925,0.03866108922,0.039565095809,0.040469102398,0.0411087192045,0.041748336011,0.0416583733125,0.041568410614,0.0421509481435,0.042733485673,0.042785752523,0.042838019373,0.043238226227,0.043638433081,0.0434735181105,0.04330860314,0.043751795374,0.044194987608,0.044530495718,0.044866003828
p89,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.0319812551755,0.031712632306,0.0334232712845,0.035133910263,0.036345566061,0.037557221859,0.0372052354755,0.036853249092,0.035980119695,0.035106990298,0.034037399409,0.03296780852,0.03576023905,0.03855266958,0.0394827572105,0.040412844841,0.04100667416,0.041600503479,0.041453845503,0.041307187527,0.041867285233,0.042427382939,0.042508062753,0.042588742567,0.042905214271,0.043221685975,0.04308624374,0.042950801505,0.0433004849125,0.04365016832,0.044001354445,0.04435254057
p9,0.056622396979,0.056622396979,0.056622396979,0.056622396979,0.056622396979,0.0541643614895,0.051706326,0.053382101405,0.05505787681,0.056663211927,0.058268547044,0.0603084641365,0.062348381229,0.0636679535935,0.064987525958,0.0600405326975,0.055093539437,0.0567036800805,0.058313820724,0.0579736957515,0.057633570779,0.0577324692905,0.057831367802,0.057582991217,0.057334614632,0.0572007924475,0.057066970263,0.057000815132,0.056934660001,0.0568408150265,0.056746970052,0.0561137337745,0.055480497497,0.052357753771,0.049235010045,0.049727459968,0.050219909891
p90,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.0314088794845,0.031150201395,0.032972597333,0.034794993271,0.0359747595645,0.037154525858,0.036766364726,0.036378203594,0.035498676782,0.03461914997,0.033712766614,0.032806383258,0.035621874908,0.038437366558,0.0395103423125,0.040583318067,0.041410114297,0.042236910527,0.042101901642,0.041966892757,0.0425382425545,0.043109592352,0.043001837018,0.042894081684,0.0432766683785,0.043659255073,0.043566535046,0.043473815019,0.043925109803,0.044376404587,0.044730616475,0.045084828363
p91,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.031779371373,0.031512068899,0.033401099106,0.035290129313,0.0365102097915,0.03773029027,0.0373190896705,0.036907889071,0.035966927356,0.035025965641,0.034061370569,0.033096775497,0.0360970583465,0.039097341196,0.040239953629,0.041382566062,0.042241690709,0.043100815356,0.042972363262,0.042843911168,0.043440475318,0.044037039468,0.0439789519405,0.043920864413,0.0443361306015,0.04475139679,0.0446446171235,0.044537837457,0.0450168383305,0.045495839204,0.0458007858105,0.046105732417
p92,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.032846347272,0.032690321315,0.034555901885,0.036421482455,0.03737261264,0.038323742825,0.037682926799,0.037042110773,0.0369228211565,0.03680353154,0.0360997924985,0.035396053457,0.037084650381,0.038773247305,0.039526189826,0.040279132347,0.040978882933,0.041678633519,0.0416977252545,0.04171681699,0.042609653602,0.043502490214,0.043542334456,0.043582178698,0.043713752019,0.04384532534,0.043799163349,0.043753001358,0.0443825423625,0.045012083367,0.045525504127,0.046038924887
p93,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.0325648557185,0.032387323696,0.034298838164,0.036210352632,0.037163583213,0.038116813794,0.037488050028,0.036859286262,0.0367379210425,0.036616555823,0.03586335348,0.035110151137,0.036766317171,0.038422483205,0.0391795019205,0.039936520636,0.0406359207595,0.041335320883,0.041349548131,0.041363775379,0.0422635831185,0.043163390858,0.043195213224,0.04322703559,0.043365064156,0.043503092722,0.0435649197075,0.043626746693,0.0442942027725,0.044961658852,0.045445825698,0.045929992544
p94,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.033262797361,0.032931180834,0.034891583833,0.036851986832,0.038170654664,0.039489322496,0.0388909176495,0.038292512803,0.037199932341,0.036107351879,0.035087802395,0.034068252911,0.0372379338045,0.040407614698,0.041554518314,0.04270142193,0.043626217884,0.044551013838,0.044378109478,0.044205205118,0.045174732523,0.046144259928,0.0461756838635,0.046207107799,0.0465872374525,0.046967367106,0.0469833432055,0.046999319305,0.0473932521415,0.047787184978,0.0484449771765,0.049102769375
p95,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.0334381389435,0.03286598179,0.034857250692,0.036848519594,0.038089524356,0.039330529118,0.038737444074,0.03814435903,0.036858026954,0.035571694878,0.0346400726615,0.033708450445,0.036756714127,0.039804977809,0.040746131084,0.041687284359,0.0425003853535,0.043313486348,0.0430998651885,0.042886244029,0.0436834044135,0.044480564798,0.044354506649,0.0442284485,0.044395867808,0.044563287116,0.044512633426,0.044461979736,0.044610212512,0.044758445288,0.0461573187465,0.047556192205
p96,0.035042688336,0.035042688336,0.035042688336,0.035042688336,0.035042688336,0.0345444747335,0.034046261131,0.0362895749535,0.038532888776,0.0396804379255,0.040827987075,0.040199909716,0.039571832357,0.03911770661,0.038663580863,0.0383460368835,0.038028492904,0.039947498376,0.041866503848,0.0429354748545,0.044004445861,0.0444848124875,0.044965179114,0.0447690872865,0.044572995459,0.0451909642445,0.04580893303,0.0458426240695,0.045876315109,0.0461801801195,0.04648404513,0.046666409445,0.04684877376,0.047212937754,0.047577101748,0.048390731685,0.049204361622
p97,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.0338900879315,0.03327455026,0.0355031227505,0.037731695241,0.0388133029935,0.039894910746,0.039289999686,0.038685088626,0.038236019928,0.03778695123,0.037285409277,0.036783867324,0.03854077702,0.040297686716,0.0411917079325,0.042085729149,0.0428407652215,0.043595801294,0.04355251926,0.043509237226,0.0444572862005,0.045405335175,0.045388976331,0.045372617487,0.0454394988075,0.045506380128,0.0456320352375,0.045757690347,0.046075604297,0.046393518247,0.0473490178255,0.048304517404
p98,0.035513146474,0.035513146474,0.035513146474,0.035513146474,0.035513146474,0.0348181863845,0.034123226295,0.036520585761,0.038917945227,0.040033918157,0.041149891087,0.040502078136,0.039854265185,0.039445842364,0.039037419543,0.0385579732645,0.038078526986,0.0398289502505,0.041579373515,0.042450506343,0.043321639171,0.044066484985,0.044811330799,0.044763266352,0.044715201905,0.045665367532,0.046615533159,0.046780635146,0.046945737133,0.0474201738985,0.047894610664,0.0478843072905,0.047874003917,0.0481011976165,0.048328391316,0.048843322982,0.049358254648
p99,0.035488287714,0.035488287714,0.035488287714,0.035488287714,0.035488287714,0.034489433288,0.033490578862,0.0360989939135,0.038707408965,0.0398363255225,0.04096524208,0.040283356705,0.03960147133,0.03925555572,0.03890964011,0.038332669063,0.037755698016,0.0392829172765,0.040810136537,0.041724344134,0.042638551731,0.043348610098,0.044058668465,0.044256503099,0.044454337733,0.045463689879,0.046473042025,0.046692500329,0.046911958633,0.04745880286,0.048005647087,0.0480619419225,0.048118236758,0.0486156138765,0.049112990995,0.0492229487975,0.0493329066
