ba,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
p52,0.023885959164958902,0.023885959164958902,0.023885959164958902,0.023885959164958902,0.023885959164958902,0.023885959164958902,0.023885959164958902,0.026777636155261495,0.02966931314556408,0.032826812052316766,0.03598431095906945,0.035850756948216364,0.035717202937363274,0.038412005596956435,0.041106808256549596,0.04252148622353096,0.043936164190512335,0.043676032653828176,0.04341590111714401,0.043470963394186074,0.04352602567122814,0.0440460026765826,0.04456597968193707,0.045038222960129874,0.04551046623832269,0.04500128430824043,0.04449210237815817,0.04452612130134554,0.044560140224532904,0.044447655752099406,0.044335171279665915,0.04441891527305089,0.04450265926643587,0.04515126836467292,0.04579987746290996,0.04477596686343746,0.04375205626396495
p53,0.02462967353354589,0.02462967353354589,0.02462967353354589,0.02462967353354589,0.02462967353354589,0.02462967353354589,0.02462967353354589,0.027583857554022193,0.030538041574498496,0.034519702671323135,0.03850136376814778,0.03752024316727311,0.03653912256639845,0.039085164459231686,0.04163120635206493,0.04313293795871809,0.04463466956537123,0.044504159381132495,0.04437364919689375,0.04439069903073683,0.044407748864579905,0.044980058409095,0.04555236795361007,0.04604546919609013,0.0465385704385702,0.04618525245643306,0.04583193447429592,0.04600139463752313,0.04617085480075035,0.046135098967294653,0.04609934313383894,0.04631477175404561,0.04653020037425226,0.046836532455575036,0.04714286453689782,0.04611970326677325,0.045096541996648684
p54,0.024874961560711742,0.024874961560711742,0.024874961560711742,0.024874961560711742,0.024874961560711742,0.024874961560711742,0.024874961560711742,0.027973450325633663,0.03107193909055558,0.03516828147601556,0.03926462386147554,0.03885433914332074,0.03844405442516593,0.040679601880600415,0.0429151493360349,0.044468950233425134,0.04602275113081536,0.045851265718411825,0.045679780306008284,0.045755963968468844,0.045832147630929396,0.04654636840997774,0.04726058918902608,0.047497191198396946,0.04773379320776782,0.04726670410943988,0.04679961501111194,0.04699697192172106,0.047194328832330185,0.047250155567615186,0.04730598230290018,0.04753243243290407,0.047758882562907966,0.04791229898127315,0.04806571539963835,0.047322696972146215,0.04657967854465409
p55,0.025246081769181743,0.025246081769181743,0.025246081769181743,0.025246081769181743,0.025246081769181743,0.025246081769181743,0.025246081769181743,0.028821313681703917,0.0323965455942261,0.03617071564822878,0.039944885702231474,0.039279696966517896,0.03861450823080431,0.040913320967325785,0.04321213370384727,0.044446534382987665,0.04568093506212807,0.04564631280463136,0.04561169054713466,0.045610935746686364,0.045610180946238074,0.046118445340431476,0.046626709734624884,0.04691117352297267,0.04719563731132048,0.04686042691212485,0.04652521651292923,0.04667309209152441,0.04682096767011961,0.04684137780848501,0.04686178794685042,0.046965966196170945,0.04707014444549148,0.04724477033084607,0.047419396216200664,0.046621654238519696,0.04582391226083873
p56,0.0250014718086984,0.0250014718086984,0.0250014718086984,0.0250014718086984,0.0250014718086984,0.0250014718086984,0.0250014718086984,0.0290961049068699,0.033190738005041395,0.03599194269041328,0.03879314737578516,0.038435274296314305,0.03807740121684345,0.04003828345958354,0.04199916570232362,0.043166065978840165,0.044332966255356716,0.04441546058188435,0.044497954908411984,0.044576551930415716,0.04465514895241944,0.04512146811167393,0.04558778727092843,0.045967652190762126,0.04634751711059583,0.04606428570199586,0.0457810542933959,0.04587307178869641,0.04596508928399692,0.04593401084168354,0.045902932399370155,0.04587032483357969,0.0458377172677892,0.0460342759065236,0.04623083454525799,0.04534195101875742,0.04445306749225685
p57,0.02544409008349201,0.02544409008349201,0.02544409008349201,0.02544409008349201,0.02544409008349201,0.02544409008349201,0.02544409008349201,0.029441904466777125,0.03343971885006224,0.035999910486816264,0.03856010212357029,0.03865803813803467,0.03875597415249905,0.04032120317375455,0.04188643219501006,0.04307469663229948,0.044262961069588894,0.04419338738934916,0.04412381370910943,0.04413375590485433,0.04414369810059923,0.04442822407049705,0.04471275004039485,0.04475424403239611,0.04479573802439737,0.04396471788975182,0.04313369775510628,0.04214761932077486,0.04116154088644346,0.04231537970338421,0.04346921852032496,0.04445985628457716,0.04545049404882936,0.04568537227407025,0.04592025049931115,0.04495415225369555,0.04398805400807995
p58,0.026841993738247874,0.026841993738247874,0.026841993738247874,0.026841993738247874,0.026841993738247874,0.026841993738247874,0.026841993738247874,0.03069188247870876,0.03454177121916964,0.03684355110666551,0.0391453309941614,0.0395481766342638,0.03995102227436619,0.041073670531274656,0.042196318788183106,0.04335030129181806,0.04450428379545301,0.044493752104634667,0.04448322041381631,0.04432364769450879,0.04416407497520127,0.044446229348653075,0.04472838372210487,0.04478365401723913,0.04483892431237338,0.0446094018996387,0.044379879486904014,0.04434764599493982,0.04431541250297563,0.0441586414483068,0.044001870393637975,0.04406864180121013,0.04413541320878231,0.044463514071077556,0.044791614933372796,0.04434848263722943,0.04390535034108606
p59,0.028268308445724383,0.028268308445724383,0.028268308445724383,0.028268308445724383,0.028268308445724383,0.028268308445724383,0.028268308445724383,0.03217813296290485,0.03608795748008532,0.04013497800609202,0.04418199853209873,0.043048176411743425,0.041914354291388116,0.04396301103025329,0.04601166776911846,0.04635061149866722,0.04668955522821597,0.046734591786992755,0.046779628345769535,0.04684725005026941,0.046914871754769286,0.04751027437389742,0.04810567699302554,0.04834351864613959,0.04858136029925363,0.04819797757094846,0.04781459484264329,0.0477983802163437,0.047782165590044105,0.04758109479569238,0.047380024001340657,0.04715445412621114,0.046928884251081625,0.047524165078306244,0.048119445905530876,0.0472746792896121,0.04642991267369331
p6,0.026854407055159176,0.026854407055159176,0.026854407055159176,0.026854407055159176,0.026854407055159176,0.026854407055159176,0.026854407055159176,0.03164221878685397,0.03643003051854876,0.03938524884614004,0.042340467173731314,0.04214537150322405,0.041950275832716794,0.04405290842950878,0.04615554102630075,0.04704513474966912,0.04793472847303748,0.04739836083351865,0.04686199319399981,0.04687312373805661,0.0468842542821134,0.04727617315587875,0.0476680920296441,0.047569010437749804,0.04746992884585552,0.04730036526393727,0.047130801682019025,0.04696261497380098,0.04679442826558292,0.04661402663922617,0.0464336250128694,0.046305879931971564,0.046178134851073735,0.04659714914895264,0.047016163446831544,0.04693210554294526,0.04684804763905897
p60,0.048115708080775914,0.048115708080775914,0.048115708080775914,0.048115708080775914,0.048115708080775914,0.048115708080775914,0.048115708080775914,0.040630322591710094,0.033144937102644274,0.030537434556388805,0.02792993201013333,0.03194864629018454,0.035967360570235744,0.03784811880027186,0.03972887703030797,0.04044813006768818,0.04116738310506839,0.0401183253524821,0.03906926759989582,0.038826031922629296,0.03858279624536279,0.03781231572949223,0.03704183521362167,0.037808432030372534,0.038575028847123397,0.03792400425333781,0.03727297965955224,0.0374950355570532,0.03771709145455417,0.03871416179999253,0.039711232145430875,0.041175496295099305,0.04263976044476774,0.04300311794883524,0.04336647545290273,0.042276213482213776,0.04118595151152482
p61,0.03041322006711467,0.03041322006711467,0.03041322006711467,0.03041322006711467,0.03041322006711467,0.03041322006711467,0.03041322006711467,0.03250984683160603,0.034606473596097385,0.031750242818034624,0.028894012039971852,0.03178088108599658,0.03466775013202131,0.03662762920360404,0.03858750827518677,0.039387099434021945,0.040186690592857136,0.03918148853793093,0.03817628648300473,0.03789676275249802,0.037617239021991294,0.03687514608427233,0.03613305314655336,0.03688112323695911,0.037629193327364856,0.03703544577726709,0.036441698227169333,0.0366997963792659,0.03695789453136249,0.037949782910652735,0.03894167128994299,0.04068719197520984,0.0424327126604767,0.04287989524323202,0.043327077825987347,0.04194253777660212,0.04055799772721689
p62,0.0225453854493372,0.0225453854493372,0.0225453854493372,0.0225453854493372,0.0225453854493372,0.0225453854493372,0.0225453854493372,0.02637989613021516,0.03021440681109312,0.027770721036909782,0.02532703526272645,0.030289748265569613,0.03525246126841277,0.03755340761415611,0.03985435395989945,0.0407489288696157,0.04164350377933195,0.04056151846345427,0.03947953314757659,0.03921862008866526,0.03895770702975394,0.038150082342958955,0.03734245765616397,0.03829744793346189,0.03925243821075981,0.03864452153081135,0.038036604850862875,0.0383803034718712,0.03872400209287953,0.03990152410610069,0.04107904611932186,0.04286456299044098,0.04465007986156011,0.04509119281097117,0.04553230576038223,0.0442546986822153,0.04297709160404837
p63,0.023764959171718177,0.023764959171718177,0.023764959171718177,0.023764959171718177,0.023764959171718177,0.023764959171718177,0.023764959171718177,0.030732157158379843,0.03769935514504151,0.0377868162512311,0.03787427735742071,0.038268903606517544,0.03866352985561439,0.04013796867362554,0.04161240749163671,0.042435478275043466,0.043258549058450224,0.0421508690929429,0.04104318912743558,0.040650845765526904,0.040258502403618224,0.03940618116586432,0.03855385992811041,0.03948134198442914,0.04040882404074786,0.03977354537707485,0.03913826671340184,0.03947923905462792,0.039820211395854,0.0409949925884708,0.0421697737810876,0.04374699531017377,0.04532421683925995,0.04559964889506,0.045875080950860035,0.04482173320563072,0.04376838546040142
p64,0.024032079064064047,0.024032079064064047,0.024032079064064047,0.024032079064064047,0.024032079064064047,0.024032079064064047,0.024032079064064047,0.031095192902467584,0.038158306740871124,0.03799136904889656,0.03782443135692199,0.038200394080785315,0.038576356804648645,0.03973011972402462,0.040883882643400586,0.041456203393308785,0.04202852414321698,0.040853542408736315,0.03967856067425565,0.0390857061543659,0.038492851634476154,0.03762362144494516,0.03675439125541417,0.0364862104647363,0.036218029674058426,0.03526579145144026,0.03431355322882209,0.035778770662336076,0.03724398809585008,0.03794300148173721,0.03864201486762435,0.04081279539520705,0.042983575922789743,0.04325731297880412,0.0435310500348185,0.04231409047764085,0.0410971309204632
p65,0.024009434290433347,0.024009434290433347,0.024009434290433347,0.024009434290433347,0.024009434290433347,0.024009434290433347,0.024009434290433347,0.031123439314944712,0.03823744433945608,0.037907243826396514,0.037577043313336965,0.03788850355949272,0.038199963805648475,0.03944116099368421,0.04068235818171993,0.04126114640623484,0.04183993463074976,0.04065092773182052,0.03946192083289128,0.03883064587151502,0.038199370910138766,0.037364459765385605,0.03652954862063243,0.036321440789944884,0.03611333295925735,0.03517870109435722,0.034244069229457094,0.03570230160155869,0.03716053397366027,0.03787178726309823,0.03858304055253619,0.04080608843449011,0.04302913631644404,0.04330792948503356,0.043586722653623074,0.042337525692144114,0.041088328730665154
p66,0.027170979116800633,0.027170979116800633,0.027170979116800633,0.027170979116800633,0.027170979116800633,0.027170979116800633,0.027170979116800633,0.031260662600728725,0.03535034608465682,0.0371792802378167,0.03900821439097659,0.0393816595369383,0.039755104682900014,0.04087836335918915,0.04200162203547829,0.04327396947315347,0.04454631691082866,0.04445442139733946,0.04436252588385027,0.044399171241321714,0.044435816598793164,0.04459195360466158,0.04474809061053,0.04472353869651062,0.04469898678249125,0.04475739551698505,0.044815804251478845,0.0446098631841802,0.044403922116881545,0.04419197605392104,0.04398002999096053,0.044086539416494805,0.04419304884202908,0.044555066072759685,0.044917083303490285,0.044430391346802996,0.04394369939011571
p67,0.024651486585410946,0.024651486585410946,0.024651486585410946,0.024651486585410946,0.024651486585410946,0.024651486585410946,0.024651486585410946,0.03200639461220908,0.03936130263900722,0.039082006686320815,0.038802710733634414,0.039141488758876096,0.03948026678411777,0.04049612051089873,0.041511974237679695,0.04215578604435977,0.042799597851039865,0.04119192990642227,0.0395842619618047,0.03885012232919966,0.038115982696594636,0.03731302464169628,0.036510066586797923,0.03632210831196228,0.03613415003712663,0.0352718690732044,0.03440958810928217,0.03590938065118361,0.03740917319308504,0.038173383671452045,0.03893759414981905,0.04129825058736498,0.0436589070249109,0.04395997090937817,0.04426103479384544,0.04327225480608347,0.04228347481832149
p68,0.023934653012061533,0.023934653012061533,0.023934653012061533,0.023934653012061533,0.023934653012061533,0.023934653012061533,0.023934653012061533,0.027121863796027528,0.03030907457999353,0.033648741539146154,0.03698840849829878,0.03695108553482654,0.036913762571354314,0.03846214231067873,0.040010522050003154,0.041429691105197376,0.0428488601603916,0.042572247468074045,0.042295634775756506,0.0423200560948322,0.042344477413907886,0.0429573157939639,0.043570154174019916,0.0437858561364648,0.04400155809890968,0.04335734110067647,0.042713124102443246,0.042897068421827625,0.043081012741212,0.042929489097086146,0.042777965452960275,0.04260703182057966,0.04243609818819905,0.04283243639414409,0.04322877460008912,0.04286152376988163,0.042494272939674144
p69,0.024317016225265855,0.024317016225265855,0.024317016225265855,0.024317016225265855,0.024317016225265855,0.024317016225265855,0.024317016225265855,0.027287743309529638,0.03025847039379342,0.03367504567527293,0.037091620956752426,0.03687951291489823,0.036667404873044034,0.03841958878602324,0.04017177269900246,0.041767462950366985,0.04336315320173151,0.043089732700317795,0.04281631219890408,0.04295217333942816,0.043088034479952256,0.04351474576486683,0.043941457049781404,0.044138417648220366,0.04433537824665935,0.04383815728786638,0.04334093632907343,0.0434932102032233,0.04364548407737318,0.0435565034634795,0.04346752284958582,0.04341896868747114,0.04337041452535646,0.04346302147333,0.043555628421303526,0.04313591465900861,0.0427162008967137
p7,0.026936025626826385,0.026936025626826385,0.026936025626826385,0.026936025626826385,0.026936025626826385,0.026936025626826385,0.026936025626826385,0.030992293709635174,0.035048561792443964,0.03987960506198852,0.044710648331533064,0.04410256054473606,0.04349447275793904,0.04639317401139488,0.049291875264850724,0.05033023447461585,0.05136859368438098,0.05084538524263673,0.05032217680089248,0.0504506013855671,0.05057902597024172,0.05085100532476198,0.05112298467928224,0.051352537427245125,0.05158209017520801,0.05114876655330576,0.050715442931403516,0.05080212797047226,0.050888813009541005,0.050929971307757047,0.05097112960597309,0.05110821382397923,0.05124529804198538,0.051599640980340776,0.05195398391869616,0.052144122709846766,0.05233426150099738
p70,0.024287702946741572,0.024287702946741572,0.024287702946741572,0.024287702946741572,0.024287702946741572,0.024287702946741572,0.024287702946741572,0.02725280183408829,0.03021790072143501,0.033982545609449855,0.03774719049746471,0.03760674984378199,0.03746630919009927,0.039353110361454335,0.04123991153280939,0.042915709963368374,0.04459150839392735,0.04431421042205438,0.044036912450181404,0.04415151119642091,0.04426610994266042,0.04469926000357164,0.04513241006448287,0.0452779657183884,0.04542352137229395,0.04481762535097599,0.04421172932965804,0.04415338802723518,0.044095046724812306,0.044103692989382076,0.04411233925395185,0.0440749123674904,0.04403748548102894,0.04412990258101208,0.044222319680995215,0.04379943759974365,0.04337655551849208
p71,0.026234811467267468,0.026234811467267468,0.026234811467267468,0.026234811467267468,0.026234811467267468,0.026234811467267468,0.026234811467267468,0.02922035393848711,0.032205896409706745,0.03609390216671273,0.039981907923718724,0.03988435173047435,0.03978679553722998,0.041484658649276925,0.04318252176132386,0.04483928332623776,0.04649604489115165,0.04613496562749482,0.04577388636383799,0.045904944210799485,0.04603600205776098,0.046492154653046854,0.04694830724833272,0.04714078415973439,0.04733326107113606,0.047032339755370106,0.04673141843960415,0.04698494092769464,0.04723846341578512,0.047172616373269693,0.04710676933075425,0.047084462581203954,0.04706215583165365,0.04722529675369398,0.04738843767573432,0.04713580740614513,0.04688317713655593
p72,0.026479749494647226,0.026479749494647226,0.026479749494647226,0.026479749494647226,0.026479749494647226,0.026479749494647226,0.026479749494647226,0.02953651069395304,0.032593271893258856,0.03630620706499207,0.040019142236725286,0.039694302118920964,0.03936946200111665,0.04137193343669547,0.0433744048722743,0.044889040317023836,0.04640367576177337,0.046163637301225774,0.0459235988406782,0.04596902164742687,0.046014444454175546,0.04665077220070113,0.04728709994722671,0.04747996117307005,0.047672822398913385,0.04737589305965382,0.04707896372039424,0.047379182382443874,0.0476794010444935,0.04763301416247852,0.047586627280463534,0.047571219685043714,0.0475558120896239,0.04777062828923957,0.04798544448885525,0.04770261192282231,0.047419779356789364
p73,0.026378024076336774,0.026378024076336774,0.026378024076336774,0.026378024076336774,0.026378024076336774,0.026378024076336774,0.026378024076336774,0.029611631528263623,0.032845238980190476,0.036594156119502876,0.04034307325881528,0.040067382591263315,0.03979169192371135,0.04174573377842487,0.04369977563313839,0.04523375227055398,0.04676772890796957,0.04652478300763405,0.04628183710729856,0.046332807891125066,0.04638377867495159,0.047024720230671925,0.04766566178639226,0.04785274443944991,0.048039827092507544,0.04774506342259489,0.047450299752682244,0.0477046672856075,0.04795903481853277,0.047856726206130004,0.04775441759372724,0.04771340143791484,0.047672385282102436,0.047962046854550466,0.04825170842699848,0.04789182985229584,0.04753195127759321
p74,0.026504647625175307,0.026504647625175307,0.026504647625175307,0.026504647625175307,0.026504647625175307,0.026504647625175307,0.026504647625175307,0.03588224936555956,0.04525985110594383,0.043844451394080865,0.042429051682217916,0.04219252027987166,0.0419559888775254,0.042864410279128365,0.043772831680731324,0.04599920480636376,0.048225577931996215,0.047628739134382564,0.04703190033676891,0.046598583931526744,0.046165267526284595,0.04649591520917811,0.04682656289207161,0.046775325643416056,0.0467240883947605,0.04647049468648105,0.04621690097820159,0.04632070864001026,0.04642451630181892,0.046114475000060696,0.04580443369830247,0.045873702877828805,0.04594297205735513,0.04611395076195616,0.046284929466557184,0.046307697006490345,0.0463304645464235
p75,0.03077502708745048,0.03077502708745048,0.03077502708745048,0.03077502708745048,0.03077502708745048,0.03077502708745048,0.03077502708745048,0.03797533416758448,0.04517564124771847,0.04381250471071809,0.04244936817371771,0.042200379647793114,0.04195139112186851,0.04292370543555752,0.043896019749246534,0.04589194957049676,0.047887879391747004,0.04731795021057071,0.04674802102939442,0.04644723573087187,0.046146450432349335,0.046392392607668635,0.04663833478298793,0.04657221548390032,0.046506096184812704,0.04624270830991777,0.04597932043502283,0.046174842147891096,0.04637036386075937,0.04607714488983402,0.045783925918908654,0.04571785053312641,0.04565177514734417,0.04581357012507797,0.04597536510281176,0.04605367147363462,0.04613197784445748
p76,0.030822040651142756,0.030822040651142756,0.030822040651142756,0.030822040651142756,0.030822040651142756,0.030822040651142756,0.030822040651142756,0.038037662690575305,0.045253284730007844,0.04389545482831707,0.04253762492662629,0.04228793626144808,0.04203824759626984,0.04302926845201543,0.044020289307761,0.04598804245653086,0.04795579560530072,0.04737684322388535,0.04679789084247,0.04649275208999158,0.04618761333751317,0.046430671595873066,0.046673729854232966,0.0466413821756918,0.046609034497150634,0.046304320899853126,0.04599960730255562,0.046190074749862364,0.046380542197169104,0.04608671325541165,0.04579288431365421,0.04576423164553169,0.04573557897740919,0.04590871918022881,0.046081859383048436,0.046140709094226386,0.046199558805404335
p77,0.030528107674957332,0.030528107674957332,0.030528107674957332,0.030528107674957332,0.030528107674957332,0.030528107674957332,0.030528107674957332,0.03768294494654065,0.04483778221812395,0.04338937620398315,0.04194097018984234,0.041504386652893556,0.04106780311594477,0.04203964855561928,0.043011493995293804,0.04459361220874713,0.04617573042220046,0.045662686246797764,0.04514964207139507,0.04520443575956774,0.04525922944774042,0.04547278948511941,0.04568634952249841,0.04573865035623973,0.04579095118998106,0.045228653615246174,0.04466635604051127,0.04495072533408049,0.045235094627649686,0.044988552423998684,0.044742010220347676,0.04473507145619787,0.04472813269204805,0.04495730787535269,0.04518648305865733,0.044901449203197635,0.04461641534773794
p78,0.03051703171772946,0.03051703171772946,0.03051703171772946,0.03051703171772946,0.03051703171772946,0.03051703171772946,0.03051703171772946,0.037832281880056974,0.04514753204238449,0.04376600409772841,0.04238447615307233,0.042160660858008625,0.041936845562944934,0.043002188067543856,0.044067530572142785,0.04578012308965451,0.047492715607166225,0.04694498032616339,0.046397245045160546,0.04628824403546626,0.04617924302577198,0.04637266470131227,0.046566086376852577,0.04653803924158042,0.04650999210630827,0.0460245296531566,0.04553906720000493,0.04582173796135571,0.046104408722706484,0.04584830551867164,0.04559220231463678,0.04561573042577116,0.04563925853690554,0.04594297319705102,0.04624668785719648,0.046141894854002476,0.04603710185080847
p79,0.03244726477882026,0.03244726477882026,0.03244726477882026,0.03244726477882026,0.03244726477882026,0.03244726477882026,0.03244726477882026,0.03918842858978465,0.04592959240074903,0.044628282857438625,0.04332697331412822,0.042961307699541186,0.04259564208495415,0.043537154099539004,0.04447866611412386,0.04634196709996611,0.048205268085808356,0.04775855312406985,0.047311838162331324,0.04710022512312894,0.04688861208392656,0.04714265430312554,0.04739669652232452,0.04739009158176773,0.047383486641210955,0.047165309144839164,0.04694713164846736,0.04705502379083309,0.0471629159331988,0.04687360868405365,0.04658430143490849,0.046623996128218596,0.04666369082152871,0.04690729669157827,0.047150902561627815,0.04710690318744761,0.0470629038132674
p8,0.027324984966636337,0.027324984966636337,0.027324984966636337,0.027324984966636337,0.027324984966636337,0.027324984966636337,0.027324984966636337,0.03212680293626721,0.03692862090589809,0.04158947682549082,0.04625033274508356,0.047187980451892486,0.04812562815870142,0.05021144841277036,0.0522972686668393,0.05211984884271561,0.05194242901859193,0.05257584598823324,0.053209262957874565,0.05453014041727742,0.055851017876680266,0.05698266068119257,0.05811430348570488,0.0583070172781315,0.05849973107055813,0.058579612430697606,0.058659493790837076,0.059602161320076695,0.06054482884931631,0.059366321401284027,0.05818781395325175,0.05668902886694454,0.05519024378063731,0.05510488694731593,0.05501953011399456,0.05277200294003252,0.05052447576607047
p80,0.028572112441152334,0.028572112441152334,0.028572112441152334,0.028572112441152334,0.028572112441152334,0.028572112441152334,0.028572112441152334,0.0379561996977666,0.04734028695438087,0.04598357354655894,0.04462686013873701,0.044249355862946614,0.04387185158715621,0.044862805869410605,0.04585376015166501,0.047785239979991886,0.04971671980831876,0.04926384829177586,0.04881097677523296,0.048612279524665625,0.04841358227409829,0.04865054970794851,0.04888751714179872,0.04890367628994748,0.04891983543809625,0.04866037495748961,0.04840091447688296,0.04850066986058163,0.0486004252442803,0.04831798844853192,0.04803555165278354,0.048098786227113124,0.04816202080144271,0.048425502673791615,0.04868898454614052,0.04878259050029554,0.048876196454450564
p81,0.027289797536012406,0.027289797536012406,0.027289797536012406,0.027289797536012406,0.027289797536012406,0.027289797536012406,0.027289797536012406,0.02980760075617243,0.032325403976332455,0.03616269958453434,0.039999995192736226,0.04010505725668603,0.04021011932063583,0.041538369861630384,0.042866620402624935,0.04452573983780547,0.04618485927298602,0.04579144444909207,0.04539802962519813,0.045433578994390794,0.04546912836358346,0.04586448658547678,0.04625984480737011,0.04639399965225404,0.046528154497137965,0.04628151505534179,0.04603487561354561,0.04612370474961496,0.04621253388568431,0.04606939253514685,0.0459262511846094,0.045935983691006245,0.045945716197403084,0.046128433196235594,0.046311150195068096,0.046353173012858,0.04639519583064789
p82,0.02799629389048749,0.02799629389048749,0.02799629389048749,0.02799629389048749,0.02799629389048749,0.02799629389048749,0.02799629389048749,0.030394179123069364,0.03279206435565123,0.03672592613146972,0.0406597879072882,0.040511741838368934,0.04036369576944967,0.04170718297715276,0.04305067018485583,0.04475714822275954,0.04646362626066325,0.0460685965425814,0.04567356682449956,0.04563268852790291,0.04559181023130627,0.04597164233962515,0.046351474447944026,0.04636723390248412,0.04638299335702422,0.046268865213897004,0.04615473707076979,0.04611177159905229,0.046068806127334785,0.04591568791483061,0.04576256970232643,0.04584160311213306,0.0459206365219397,0.04616397998182759,0.0464073234417155,0.04647775606720593,0.04654818869269636
p83,0.02803282951453661,0.02803282951453661,0.02803282951453661,0.02803282951453661,0.02803282951453661,0.02803282951453661,0.02803282951453661,0.0304243954178093,0.03281596132108199,0.0366462475940179,0.04047653386695381,0.040631788821595904,0.040787043776238006,0.04208832602749081,0.04338960827874361,0.04507089140467357,0.046752174530603534,0.046336336852838486,0.04592049917507343,0.04573132168048482,0.04554214418589621,0.04586905218258386,0.04619596017927151,0.046231887821062925,0.04626781546285433,0.0461594692467994,0.04605112303074448,0.04588653019402866,0.045721937357312836,0.04555658891792156,0.04539124047853028,0.045520606809422146,0.04564997314031402,0.04589602193852386,0.046142070736733695,0.046154859367054005,0.0461676479973743
p84,0.026066577637805764,0.026066577637805764,0.026066577637805764,0.026066577637805764,0.026066577637805764,0.026066577637805764,0.026066577637805764,0.029631414232709086,0.03319625082761241,0.03683673813573407,0.040477225443855736,0.04025621828217383,0.04003521112049192,0.04197605219831107,0.043916893276130214,0.04512354011919449,0.04633018696225876,0.046292946178789325,0.04625570539531988,0.04627414897099896,0.04629259254667805,0.04658413981627375,0.04687568708586944,0.0471022651937155,0.04732884330156155,0.04709080298535004,0.046852762669138535,0.04700512145222723,0.04715748023531593,0.04704047385008947,0.046923467464863006,0.047031564376754695,0.04713966128864638,0.04751966495653432,0.04789966862442226,0.04745207467230779,0.047004480720193316
p85,0.026228585971992197,0.026228585971992197,0.026228585971992197,0.026228585971992197,0.026228585971992197,0.026228585971992197,0.026228585971992197,0.029915133466798055,0.03360168096160391,0.036479494290336666,0.03935730761906942,0.03948543168245695,0.039613555745844485,0.04126434062277464,0.04291512549970479,0.04406700663282756,0.045218887765950316,0.045177457875842916,0.045136027985735516,0.0451725272437236,0.04520902650171168,0.04544585577985399,0.04568268505799628,0.04583169362268087,0.04598070218736547,0.04570735772026907,0.04543401325317268,0.045500313489358776,0.045566613725544866,0.04529873784153219,0.04503086195751951,0.04509511157439922,0.045159361191278946,0.045463087466738876,0.0457668137421988,0.04508123638853833,0.04439565903487785
p86,0.026735733157553867,0.026735733157553867,0.026735733157553867,0.026735733157553867,0.026735733157553867,0.026735733157553867,0.026735733157553867,0.030508975191908407,0.03428221722626294,0.037046978110863445,0.03981173899546394,0.04008134827414553,0.040350957552827096,0.04169860117442713,0.04304624479602715,0.044210603853725584,0.04537496291142402,0.0453127807053453,0.04525059849926657,0.04524213591133021,0.045233673323393855,0.04547512755762128,0.0457165817918487,0.04573597181146978,0.04575536183109088,0.04543275021243472,0.045110138593778555,0.04523163703833796,0.04535313548289736,0.04504264951805118,0.044732163553205015,0.04466415926561958,0.04459615497803414,0.045030924070777516,0.0454656931635209,0.04483469907415928,0.04420370498479767
p87,0.02683174730595439,0.02683174730595439,0.02683174730595439,0.02683174730595439,0.02683174730595439,0.02683174730595439,0.02683174730595439,0.03052663759072761,0.03422152787550083,0.036873551188398974,0.03952557450129712,0.039872226866881466,0.04021887923246581,0.04167297093554843,0.04312706263863104,0.044228750145943636,0.04533043765325624,0.04532354479501805,0.045316651936779855,0.04525614327976206,0.045195634622744264,0.04549515522917671,0.04579467583560916,0.04580247580328422,0.04581027577095928,0.045600094926796474,0.04538991408263367,0.04536284600244712,0.045335777922260546,0.04518438383874141,0.04503298975522227,0.04510008298540483,0.04516717621558738,0.045489298893415187,0.045811421571243,0.04536928346966407,0.04492714536808515
p88,0.02702182469894546,0.02702182469894546,0.02702182469894546,0.02702182469894546,0.02702182469894546,0.02702182469894546,0.02702182469894546,0.030401542087435163,0.03378125947592487,0.036272404605633204,0.03876354973534153,0.03913182367960971,0.03950009762387788,0.040977825955102305,0.042455554286326726,0.04319594174205712,0.0439363291977875,0.04378931006060985,0.04364229092343221,0.04338920651889848,0.04313612211436474,0.04354680578956663,0.043957489464768525,0.04356282227413682,0.043168155083505126,0.043363167089104176,0.04355817909470322,0.043528787134169744,0.043499395173636275,0.04321117723030101,0.04292295928696574,0.042278661188180064,0.041634363089394395,0.04267889559664851,0.043723428103902624,0.04319149415240034,0.04265956020089804
p89,0.026697310356728034,0.026697310356728034,0.026697310356728034,0.026697310356728034,0.026697310356728034,0.026697310356728034,0.026697310356728034,0.029903010156673047,0.033108709956618056,0.03576478577253524,0.038420861588452426,0.03889263854608807,0.03936441550372372,0.040961579874179234,0.04255874424463476,0.04354549844722978,0.044532252649824806,0.04453051226566274,0.04452877188150067,0.044341469234178414,0.04415416658685614,0.04461564515599022,0.0450771237251243,0.04488203918303398,0.04468695464094367,0.0447582261935145,0.044829497746085335,0.044833562609664174,0.04483762747324302,0.04455886009361271,0.0442800927139824,0.04446598672421546,0.04465188073444851,0.04492861161034371,0.04520534248623892,0.044618799429031755,0.04403225637182459
