ba,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
p7,0.054901913731,0.054901913731,0.054901913731,0.054901913731,0.054901913731,0.0530080192425,0.051114124754,0.049673722026,0.048233319298,0.0498595919315,0.051485864565,0.051991876015,0.052497887465,0.052745849381,0.052993811297,0.049464097159,0.045934383021,0.050341946494,0.054749509967,0.0552265739205,0.055703637874,0.0558106850675,0.055917732261,0.0559457433755,0.05597375449,0.05617310277,0.05637245105,0.0560345670825,0.055696683115,0.057654909439,0.059613135763,0.060264569382,0.060916003001,0.0613774350535,0.061838867106,0.0637045835615,0.065570300017
p70,0.05046521471,0.05046521471,0.05046521471,0.05046521471,0.05046521471,0.0395560597755,0.028646904841,0.0347155781365,0.040784251432,0.0439096037905,0.047034956149,0.047931800384,0.048828644619,0.04938605112,0.049943457621,0.050030845828,0.050118234035,0.05082863048,0.051539026925,0.051925283728,0.052311540531,0.0529106322855,0.05350972404,0.0537914031945,0.054073082349,0.054676163651,0.055279244953,0.0553417988065,0.05540435266,0.0562623118845,0.057120271109,0.0574190801875,0.057717889266,0.0575025634745,0.057287237683,0.05777991577,0.058272593857
p71,0.031378896131,0.031378896131,0.031378896131,0.031378896131,0.031378896131,0.030946777738,0.030514659345,0.0352597895005,0.040004919656,0.042959607343,0.04591429503,0.0468935629915,0.047872830953,0.048806958736,0.049741086519,0.050733395797,0.051725705075,0.052616411214,0.053507117353,0.0539537229645,0.054400328576,0.0550479218805,0.055695515185,0.055919119153,0.056142723121,0.0568015838155,0.05746044451,0.0575251425605,0.057589840611,0.058473475324,0.059357110037,0.059837645401,0.060318180765,0.060380955801,0.060443730837,0.0612087310415,0.061973731246
p72,0.031652456399,0.031652456399,0.031652456399,0.031652456399,0.031652456399,0.031172417595,0.030692378791,0.035064343502,0.039436308213,0.0422709007965,0.04510549338,0.045953219225,0.04680094507,0.0476474883825,0.048494031695,0.0494557365795,0.050417441464,0.0511283602595,0.051839279055,0.0522928187305,0.052746358406,0.0533745949745,0.054002831543,0.054162053993,0.054321276443,0.054959819162,0.055598361881,0.055872569956,0.056146778031,0.057100465496,0.058054152961,0.058639134423,0.059224115885,0.0595997770275,0.05997543817,0.060486652037,0.060997865904
p73,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.0316433728705,0.031162638624,0.0357501195485,0.040337600473,0.0432810291475,0.046224457822,0.0471151024545,0.048005747087,0.0488889767105,0.049772206334,0.050768465422,0.05176472451,0.0524799557135,0.053195186917,0.0536833047595,0.054171422602,0.054805540444,0.055439658286,0.0556181444065,0.055796630527,0.056436211409,0.057075792291,0.0573371585135,0.057598524736,0.058479020311,0.059359515886,0.05989100265,0.060422489414,0.0607188757255,0.061015262037,0.0615012333805,0.061987204724
p74,0.054179111133,0.054179111133,0.054179111133,0.054179111133,0.054179111133,0.0424071395095,0.030635167886,0.036782526978,0.04292988607,0.044888018962,0.046846151854,0.047705649918,0.048565147982,0.049175839371,0.04978653076,0.0504835920725,0.051180653385,0.051375784095,0.051570914805,0.0522144470195,0.052857979234,0.0534321781225,0.054006377011,0.054170787371,0.054335197731,0.054938666463,0.055542135195,0.05572492555,0.055907715905,0.056846222628,0.057784729351,0.0577199680115,0.057655206672,0.0579468079975,0.058238409323,0.057866232506,0.057494055689
p75,0.053913460995,0.053913460995,0.053913460995,0.053913460995,0.053913460995,0.042944749206,0.031976037417,0.037629577887,0.043283118357,0.04508449051,0.046885862663,0.047762267539,0.048638672415,0.049247442429,0.049856212443,0.0506051152175,0.051354017992,0.0515895332545,0.051825048517,0.052300934073,0.052776819629,0.0533499176865,0.053923015744,0.0540994668905,0.054275918037,0.054924371612,0.055572825187,0.055743731028,0.055914636869,0.056654722436,0.057394808003,0.0575740937585,0.057753379514,0.057879446437,0.05800551336,0.058589186113,0.059172858866
p76,0.054146006024,0.054146006024,0.054146006024,0.054146006024,0.054146006024,0.0431112344225,0.032076462821,0.037767523499,0.043458584177,0.045280954927,0.047103325677,0.0479789898295,0.048854653982,0.049470698395,0.050086742808,0.0507608639725,0.051434985137,0.0516521582115,0.051869331286,0.0523488763505,0.052828421415,0.0534035343345,0.053978647254,0.054159402035,0.054340156816,0.0549824413165,0.055624725817,0.055792152905,0.055959579993,0.0567175273635,0.057475474734,0.057745713111,0.058015951488,0.0581446883775,0.058273425267,0.058862236428,0.059451047589
p77,0.052090935038,0.052090935038,0.052090935038,0.052090935038,0.052090935038,0.0419120513185,0.031733167599,0.036912939382,0.042092711165,0.043925731797,0.045758752429,0.0465398138315,0.047320875234,0.047900837446,0.048480799658,0.049074780686,0.049668761714,0.049847880299,0.050026998884,0.0504954972215,0.050963995559,0.051547462656,0.052130929753,0.052439886599,0.052748843445,0.05345915175,0.054169460055,0.0542800244805,0.054390588906,0.055342477174,0.056294365442,0.0568423607495,0.057390356057,0.05757486728,0.057759378503,0.0583972454145,0.059035112326
p78,0.054919976029,0.054919976029,0.054919976029,0.054919976029,0.054919976029,0.0434182725495,0.03191656907,0.0375217462515,0.043126923433,0.044966513673,0.046806103913,0.047768634851,0.048731165789,0.049387117581,0.050043069373,0.0507721802515,0.05150129113,0.0516458540775,0.051790417025,0.0522701894545,0.052749961884,0.053327472459,0.053904983034,0.054057732887,0.05421048274,0.054890772851,0.055571062962,0.0557368261375,0.055902589313,0.0566987560645,0.057494922816,0.057875844967,0.058256767118,0.0584316147225,0.058606462327,0.059271353583,0.059936244839
p79,0.054966641348,0.054966641348,0.054966641348,0.054966641348,0.054966641348,0.0441189440745,0.033271246801,0.0388194114,0.044367575999,0.045990650958,0.047613725917,0.0484658628725,0.049317999828,0.0499603600745,0.050602720321,0.0512816832845,0.051960646248,0.0521535228335,0.052346399419,0.0528279361905,0.053309472962,0.053930602313,0.054551731664,0.054723686174,0.054895640684,0.055572782164,0.056249923644,0.056444239034,0.056638554424,0.0574457979645,0.058253041505,0.0589836516955,0.059714261886,0.0601533199175,0.060592377949,0.0611282496125,0.061664121276
p8,0.051910557043,0.051910557043,0.051910557043,0.051910557043,0.051910557043,0.050358660961,0.048806764879,0.053831531013,0.058856297147,0.062528692046,0.066201086945,0.07005078568,0.073900484415,0.0753202101095,0.076739935804,0.075793361803,0.074846787802,0.0798407688695,0.084834749937,0.0879023293815,0.090969908826,0.0958209797245,0.100672050623,0.105109560499,0.109547070375,0.111562251617,0.11357743286,0.11734853541,0.12111963796,0.128372190281,0.135624742602,0.135940377658,0.136256012713,0.130166820976,0.12407762924,0.126687009099,0.129296388957
p80,0.057013848584,0.057013848584,0.057013848584,0.057013848584,0.057013848584,0.0445891098605,0.032164371137,0.0386381230065,0.045111874876,0.047175131775,0.049238388674,0.0502060205375,0.051173652401,0.0518167707415,0.052459889082,0.0532280553595,0.053996221637,0.053983511504,0.053970801371,0.0544635048085,0.054956208246,0.05565726607,0.056358323894,0.0565472944965,0.056736265099,0.057645480282,0.058554695465,0.058999713021,0.059444730577,0.059937419915,0.060430109253,0.0611714954685,0.061912881684,0.0623641791745,0.062815476665,0.063327526109,0.063839575553
p81,0.031074500681,0.031074500681,0.031074500681,0.031074500681,0.031074500681,0.030931039372,0.030787578063,0.0348461948875,0.038904811712,0.041324018778,0.043743225844,0.0446304668545,0.045517707865,0.0463391108095,0.047160513754,0.0480926757555,0.049024837757,0.049665175324,0.050305512891,0.050722702222,0.051139891553,0.0519151831195,0.052690474686,0.052968538995,0.053246603304,0.0543175012925,0.055388399281,0.0557449115555,0.05610142383,0.0565874893585,0.057073554887,0.0577417600055,0.058409965124,0.058871992646,0.059334020168,0.05997962705,0.060625233932
p82,0.032103473622,0.032103473622,0.032103473622,0.032103473622,0.032103473622,0.0317168375745,0.031330201527,0.035597891853,0.039865582179,0.0421975191515,0.044529456124,0.0454142648895,0.046299073655,0.0469914883705,0.047683903086,0.0485593248595,0.049434746633,0.049964984317,0.050495222001,0.0508857174895,0.051276212978,0.0520587673525,0.052841321727,0.0531804985975,0.053519675468,0.0544107421955,0.055301808923,0.0556952990715,0.05608878922,0.056747095861,0.057405402502,0.0581358218775,0.058866241253,0.059336369364,0.059806497475,0.0604467825485,0.061087067622
p83,0.031703202481,0.031703202481,0.031703202481,0.031703202481,0.031703202481,0.031328024903,0.030952847325,0.035273886534,0.039594925743,0.0417680641335,0.043941202524,0.044819275553,0.045697348582,0.046375532078,0.047053715574,0.047905773825,0.048757832076,0.0492574440135,0.049757055951,0.050134741924,0.050512427897,0.0512802762825,0.052048124668,0.052230345853,0.052412567038,0.053384250615,0.054355934192,0.05483688489,0.055317835588,0.0559871035225,0.056656371457,0.0574131263505,0.058169881244,0.0589102986965,0.059650716149,0.060244268419,0.060837820689
p84,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.031566888772,0.031138214751,0.0352582545695,0.039378294388,0.042106182458,0.044834070528,0.045599755068,0.046365439608,0.047169820242,0.047974200876,0.0489108735995,0.049847546323,0.050201227445,0.050554908567,0.0509405518755,0.051326195184,0.05194626277,0.052566330356,0.0527929111475,0.053019491939,0.053685143259,0.054350794579,0.054535074059,0.054719353539,0.0554781730855,0.056236992632,0.05646009403,0.056683195428,0.056807443568,0.056931691708,0.0581729235255,0.059414155343
p85,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.032423076962,0.032108980656,0.0354304392385,0.038751897821,0.0407695613615,0.042787224902,0.043472125896,0.04415702689,0.044694047857,0.045231068824,0.0459023155745,0.046573562325,0.0467380681255,0.046902573926,0.047567113255,0.048231652584,0.048990912889,0.049750173194,0.0498835807965,0.050016988399,0.050663793842,0.051310599285,0.0515023385115,0.051694077738,0.052334560233,0.052975042728,0.0536700462955,0.054365049863,0.0544547180035,0.054544386144,0.0557061888995,0.056867991655
p86,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.0331225589015,0.032918067215,0.0359988551735,0.039079643132,0.040839843073,0.042600043014,0.043088403741,0.043576764468,0.0441018426205,0.044626920773,0.045299774323,0.045972627873,0.0460821601705,0.046191692468,0.046877300017,0.047562907566,0.048296871642,0.049030835718,0.049114387518,0.049197939318,0.049872398124,0.05054685693,0.05072466885,0.05090248077,0.0514937985095,0.052085116249,0.0528107424595,0.05353636867,0.0536475738725,0.053758779075,0.0548762600745,0.055993741074
p87,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.0328544877105,0.032530465773,0.035523713845,0.038516961917,0.040524280126,0.042531598335,0.043067401537,0.043603204739,0.0441924179255,0.044781631112,0.04550386048,0.046226089848,0.0463494789565,0.046472868065,0.0471279960695,0.047783124074,0.048526734288,0.049270344502,0.0493058603765,0.049341376251,0.0499945560275,0.050647735804,0.050954120458,0.051260505112,0.0519062502825,0.052551995453,0.053336230863,0.054120466273,0.054575875652,0.055031285031,0.0560874642905,0.05714364355
p88,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.0321938392365,0.031959574438,0.03510306701,0.038246559582,0.0403724362255,0.042498312869,0.043075700868,0.043653088867,0.044273870382,0.044894651897,0.045561965876,0.046229279855,0.046366125281,0.046502970707,0.0471742459995,0.047845521292,0.048670382618,0.049495243944,0.0495396591525,0.049584074361,0.050251654982,0.050919235603,0.051309536198,0.051699836793,0.0523410885725,0.052982340352,0.0539037274735,0.054825114595,0.055442038225,0.056058961855,0.057053697479,0.058048433103
p89,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.0319644641985,0.031679050352,0.034918979773,0.038158909194,0.04024114681,0.042323384426,0.042906321088,0.04348925775,0.044206350413,0.044923443076,0.0456430714895,0.046362699903,0.0464647609615,0.04656682202,0.047174544947,0.047782267874,0.048567163195,0.049352058516,0.049380061988,0.04940806546,0.0501654250915,0.050922784723,0.0512814424595,0.051640100196,0.052215939949,0.052791779702,0.053613432592,0.054435085482,0.0549927314705,0.055550377459,0.0566303668785,0.057710356298
p9,0.056622396979,0.056622396979,0.056622396979,0.056622396979,0.056622396979,0.054769265398,0.052916133817,0.0592117385085,0.0655073432,0.07005258533,0.07459782746,0.0790777034345,0.083557579409,0.0849271409065,0.086296702404,0.0848180253205,0.083339348237,0.0898486089505,0.096357869664,0.0989040275905,0.101450185517,0.105216019376,0.108981853234,0.11254525051,0.116108647786,0.118101131458,0.120093615131,0.124002909085,0.12791220304,0.13476240833,0.14161261362,0.14256441507,0.14351621652,0.139647304422,0.135778392323,0.138773467104,0.141768541885
p90,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.031440790172,0.03121402277,0.0345139755105,0.037813928251,0.039972895884,0.042131863517,0.042803645842,0.043475428167,0.044378939116,0.045282450065,0.0462038801125,0.04712531016,0.047223285689,0.047321261218,0.047956736773,0.048592212328,0.0493224456075,0.050052678887,0.050083727555,0.050114776223,0.05086751061,0.051620244997,0.0520008264505,0.052381407904,0.052973982313,0.053566556722,0.0544387508655,0.055310945009,0.0558831507805,0.056455356552,0.0575059576935,0.058556558835
p91,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.031808906437,0.031571139027,0.0350236800475,0.038476221068,0.040722828595,0.042969436122,0.043667780434,0.044366124746,0.045305249718,0.04624437469,0.0471927941795,0.048141213669,0.048265673878,0.048390134087,0.0490612215815,0.049732309076,0.050482430976,0.051232552876,0.05127318418,0.051313815484,0.0520861522965,0.052858489109,0.0533344207115,0.053810352314,0.054400029237,0.05498970616,0.055908413802,0.056827121444,0.0575750836255,0.058323045807,0.059208989694,0.060094933581
p92,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.032822822122,0.032643271015,0.036138292098,0.039633313181,0.041711017489,0.043788721797,0.0442649448185,0.04474116784,0.0453999045525,0.046058641265,0.046821385808,0.047584130351,0.047660529264,0.047736928177,0.0483460264575,0.048955124738,0.0496669622015,0.050378799665,0.050418688271,0.050458576877,0.0512210824415,0.051983588006,0.0522650333915,0.052546478777,0.053057824016,0.053569169255,0.0544715051675,0.05537384108,0.0560163527745,0.056658864469,0.057529267728,0.058399670987
p93,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.032529524649,0.032316661557,0.03586258992,0.039408518283,0.041519184535,0.043629850787,0.044134036896,0.044638223005,0.0453296970005,0.046021170996,0.0468324803395,0.047643789683,0.0477649259135,0.047886062144,0.0484726816385,0.049059301133,0.049765899918,0.050472498703,0.0505141488685,0.050555799034,0.051327544403,0.052099289772,0.0523585877715,0.052617885771,0.053158529013,0.053699172255,0.054769599309,0.055840026363,0.0564541047225,0.057068183082,0.057977021791,0.0588858605
p94,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.0332780249345,0.032961635981,0.036711239341,0.040460842701,0.04270838303,0.044955923359,0.045473971908,0.045992020457,0.0469406684665,0.047889316476,0.048818640162,0.049747963848,0.0499265474755,0.050105131103,0.05079140533,0.051477679557,0.052226668328,0.052975657099,0.0530732972735,0.053170937448,0.053789794556,0.054408651664,0.0547967663045,0.055184880945,0.05586850932,0.056552137695,0.0574009781805,0.058249818666,0.0583514949275,0.058453171189,0.0595476386845,0.06064210618
p95,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.0334639496925,0.032917603288,0.0368155579265,0.040713512565,0.0430263990575,0.04533928555,0.045766239136,0.046193192722,0.0468797392555,0.047566285789,0.0483754664265,0.049184647064,0.0493633353555,0.049542023647,0.050148234954,0.050754446261,0.0513979000975,0.052041353934,0.0521363722875,0.052231390641,0.052860128458,0.053488866275,0.0538563260125,0.05422378575,0.0548276841535,0.055431582557,0.056275436194,0.057119289831,0.055907501093,0.054695712355,0.0569860673585,0.059276422362
p96,0.035042688336,0.035042688336,0.035042688336,0.035042688336,0.035042688336,0.0345573325965,0.034071976857,0.038011679293,0.041951381729,0.044129659796,0.046307937863,0.046624291497,0.046940645131,0.0475692495165,0.048197853902,0.0489289573795,0.049660060857,0.049793411873,0.049926762889,0.050539477243,0.051152191597,0.05185939405,0.052566596503,0.0526957821445,0.052824967786,0.053427374335,0.054029780884,0.054399131785,0.054768482686,0.05545287813,0.056137273574,0.05697324155,0.057809209526,0.0576903220915,0.057571434657,0.0590245071515,0.060477579646
p97,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.033921749622,0.033337873641,0.0372664616535,0.041195049666,0.0434312115415,0.045667373417,0.0461214454225,0.046575517428,0.047219634061,0.047863750694,0.048614953921,0.049366157148,0.0494925561465,0.049618955145,0.0502302909575,0.05084162677,0.0515378314795,0.052234036189,0.0523362355325,0.052438434876,0.0530758415075,0.053713248139,0.0540882640745,0.05446328001,0.0551509336125,0.055838587215,0.056687473321,0.057536359427,0.0572402538215,0.056944148216,0.0586317652175,0.060319382219
p98,0.035513146474,0.035513146474,0.035513146474,0.035513146474,0.035513146474,0.034848816644,0.034184486814,0.038338669677,0.04249285254,0.044826448631,0.047160044722,0.04762746008,0.048094875438,0.048774413572,0.049453951706,0.0502367334,0.051019515094,0.0512414433705,0.051463371647,0.0521975244275,0.052931677208,0.0537554659875,0.054579254767,0.054677398617,0.054775542467,0.0553949524565,0.056014362446,0.056409387313,0.05680441218,0.057509653473,0.058214894766,0.0590392189995,0.059863543233,0.0604189995175,0.060974455802,0.0613813202055,0.061788184609
p99,0.035488287714,0.035488287714,0.035488287714,0.035488287714,0.035488287714,0.0345248303445,0.033561372975,0.0378970219665,0.042232670958,0.0446382233195,0.047043775681,0.0476656439175,0.048287512154,0.0490276366995,0.049767761245,0.050617095951,0.051466430657,0.0517580125815,0.052049594506,0.052814717401,0.053579840296,0.054465743525,0.055351646754,0.055511127481,0.055670608208,0.0563137350575,0.056956861907,0.05736193825,0.057767014593,0.058500615605,0.059234216617,0.0600574059385,0.06088059526,0.0614325018755,0.061984408491,0.063022544389,0.064060680287
