ba,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
p7,0.054939457158,0.054939457158,0.054939457158,0.054939457158,0.054939457158,0.051803956276,0.048668455394,0.0465808174905,0.044493179587,0.0454534004075,0.046413621228,0.046830813203,0.047248005178,0.0475450700045,0.047842134831,0.04299141513,0.038140695429,0.043055863403,0.047971031377,0.048524560048,0.049078088719,0.048839267506,0.048600446293,0.0486584096885,0.048716373084,0.048928847213,0.049141321342,0.048392662148,0.047644002954,0.0477011128315,0.047758222709,0.047587895094,0.047417567479,0.0478363614415,0.048255155404,0.048718506186,0.049181856968
p70,0.050490528709,0.050490528709,0.050490528709,0.050490528709,0.050490528709,0.0390394885335,0.027588448358,0.0315728155955,0.035557182833,0.03801887382,0.040480564807,0.0409957494465,0.041510934086,0.041472266926,0.041433599766,0.0408445001855,0.040255400605,0.040701578345,0.041147756085,0.041451905047,0.041756054009,0.041977069372,0.042198084735,0.0419086168995,0.041619149064,0.041830914814,0.042042680564,0.0422644835875,0.042486286611,0.0419738097475,0.041461332884,0.040492808155,0.039524283426,0.0410281644425,0.042532045459,0.042678000574,0.042823955689
p71,0.031398983657,0.031398983657,0.031398983657,0.031398983657,0.031398983657,0.0305623853325,0.029725787008,0.0319626047935,0.034199422579,0.0364427440055,0.038686065432,0.039262227652,0.039838389872,0.0414070867635,0.042975783655,0.042463709065,0.041951634475,0.042612016442,0.043272398409,0.0432575004195,0.04324260243,0.0434704997785,0.043698397127,0.043395417787,0.043092438447,0.0433418563115,0.043591274176,0.044024951018,0.04445862786,0.0439868714965,0.043515115133,0.0431270385245,0.042738961916,0.044073684338,0.04540840676,0.045280645709,0.045152884658
p72,0.031670979529,0.031670979529,0.031670979529,0.031670979529,0.031670979529,0.030613599221,0.029556218913,0.031662398715,0.033768578517,0.035907759496,0.038046940475,0.038573169887,0.039099399299,0.040541401407,0.041983403515,0.0416132900015,0.041243176488,0.0419430877815,0.042642999075,0.0428090535375,0.042975108,0.043181714924,0.043388321848,0.043043081113,0.042697840378,0.042953520752,0.043209201126,0.043658760523,0.04410831992,0.0438626999715,0.043617080023,0.0431312819,0.042645483777,0.0440164673465,0.045387450916,0.0452388888335,0.045090326751
p73,0.032148608798,0.032148608798,0.032148608798,0.032148608798,0.032148608798,0.0310934433515,0.030038277905,0.032220660829,0.034403043753,0.0366739497795,0.038944855806,0.039513424555,0.040081993304,0.041568989341,0.043055985378,0.04265270342,0.042249421462,0.0429471969585,0.043644972455,0.0437962627845,0.043947553114,0.044148814939,0.044350076764,0.0439714997995,0.043592922835,0.0438823351325,0.04417174743,0.0447077466645,0.045243745899,0.0449078283895,0.04457191088,0.0440901620725,0.043608413265,0.0450352802965,0.046462147328,0.046246746515,0.046031345702
p74,0.05418074299,0.05418074299,0.05418074299,0.05418074299,0.05418074299,0.041971434919,0.029762126848,0.033361347497,0.036960568146,0.0385517827555,0.040142997365,0.0402206584515,0.040298319538,0.040955137018,0.041611954498,0.0412430136795,0.040874072861,0.0412483840525,0.041622695244,0.0414904636015,0.041358231959,0.0415136243805,0.041669016802,0.0413309602855,0.040992903769,0.0413284192845,0.0416639348,0.0421067910995,0.042549647399,0.0421151255535,0.041680603708,0.038575679902,0.035470756096,0.0380415261895,0.040612296283,0.040754596442,0.040896896601
p75,0.053915163728,0.053915163728,0.053915163728,0.053915163728,0.053915163728,0.0423787586925,0.030842353657,0.0336665892005,0.036490824744,0.038205039276,0.039919253808,0.0400658424265,0.040212431045,0.0409732891215,0.041734147198,0.041536503477,0.041338859756,0.0415765799675,0.041814300179,0.0419373833555,0.042060466532,0.042210816423,0.042361166314,0.0419576445055,0.041554122697,0.041938479544,0.042322836391,0.0427117512835,0.043100666176,0.0426686105345,0.042236554893,0.0402415083395,0.038246461786,0.040039143228,0.04183182467,0.042085918795,0.04234001292
p76,0.05416119224,0.05416119224,0.05416119224,0.05416119224,0.05416119224,0.0425345732345,0.030907954229,0.033762467233,0.036616980237,0.0383567567355,0.040096533234,0.040244218605,0.040391903976,0.041157980284,0.041924056592,0.041659208203,0.041394359814,0.0416242313285,0.041854102843,0.041964690295,0.042075277747,0.042221739224,0.042368200701,0.0420330473545,0.041697894008,0.042060523636,0.042423153264,0.0428032086925,0.043183264121,0.042749392504,0.042315520887,0.0403864074215,0.038457293956,0.0402547868985,0.042052279841,0.0423035472945,0.042554814748
p77,0.052096997797,0.052096997797,0.052096997797,0.052096997797,0.052096997797,0.0413365220025,0.030576046208,0.0331332414905,0.035690436773,0.037454080947,0.039217725121,0.0393319261655,0.03944612721,0.040180134713,0.040914142216,0.0406109016065,0.040307660997,0.0406149101975,0.040922159398,0.0410658482745,0.041209537151,0.0412786071255,0.0413476771,0.041163337499,0.040978997898,0.0413238449185,0.041668691939,0.0419652236485,0.042261755358,0.042075626137,0.041889496916,0.0408707815555,0.039852066195,0.0408213658005,0.041790665406,0.0416593178485,0.041527970291
p78,0.054935336132,0.054935336132,0.054935336132,0.054935336132,0.054935336132,0.0428483018465,0.030761267561,0.0335228743365,0.036284481112,0.038053370928,0.039822260744,0.0399554702005,0.040088679657,0.0408515890165,0.041614498376,0.0414214194565,0.041228340537,0.041441262292,0.041654184047,0.0418150007875,0.041975817528,0.042146598103,0.042317378678,0.042053398965,0.041789419252,0.0421887264885,0.042588033725,0.043001516616,0.043414999507,0.0429227831125,0.042430566718,0.0407680657535,0.039105564789,0.040944369811,0.042783174833,0.0429437585055,0.043104342178
p79,0.05497571052,0.05497571052,0.05497571052,0.05497571052,0.05497571052,0.0436433530645,0.032310995609,0.034994469253,0.037677942897,0.0391370471695,0.040596151442,0.04074577374,0.040895396038,0.0415883510735,0.042281306109,0.0420690330855,0.041856760062,0.042047003522,0.042237246982,0.0424595613695,0.042681875757,0.0427897849405,0.042897694124,0.04263343659,0.042369179056,0.0428821876565,0.043395196257,0.043923072754,0.044450949251,0.04423662954,0.044022309829,0.0431481046455,0.042273899462,0.043539545135,0.044805190808,0.044636423737,0.044467656666
p8,0.051955149285,0.051955149285,0.051955149285,0.051955149285,0.051955149285,0.0500330987595,0.048111048234,0.05108404294,0.054057037646,0.0568015715655,0.059546105485,0.0623111082705,0.065076111056,0.066582397204,0.068088683352,0.066687776878,0.065286870404,0.0672549613395,0.069223052275,0.0699833224565,0.070743592638,0.0727315139445,0.074719435251,0.0751826464475,0.075645857644,0.0768129257485,0.077979993853,0.0786689653995,0.079357936946,0.080231456679,0.081104976412,0.0804051092875,0.079705242163,0.077373718802,0.075042195441,0.0741008432755,0.07315949111
p80,0.05702240616,0.05702240616,0.05702240616,0.05702240616,0.05702240616,0.044254426281,0.031486446402,0.0351798190545,0.038873191707,0.0404511120515,0.042029032396,0.04215294127,0.042276850144,0.0428809839685,0.043485117793,0.043322843497,0.043160569201,0.043268208981,0.043375848761,0.0436703433675,0.043964837974,0.044118894853,0.044272951732,0.0440436112075,0.043814270683,0.0443292093705,0.044844148058,0.0454697436195,0.046095339181,0.0461435567855,0.04619177439,0.0461357718515,0.046079769313,0.0469195741745,0.047759379036,0.047324875165,0.046890371294
p81,0.03107984858,0.03107984858,0.03107984858,0.03107984858,0.03107984858,0.0305894507725,0.030099052965,0.031961088499,0.033823124033,0.03556990996,0.037316695887,0.037837637721,0.038358579555,0.0396407713495,0.040922963144,0.040485037511,0.040047111878,0.0406637290945,0.041280346311,0.041462349807,0.041644353303,0.041845930749,0.042047508195,0.0418294939955,0.041611479796,0.0419133862595,0.042215292723,0.0426174201945,0.043019547666,0.042489116689,0.041958685712,0.0415090578995,0.041059430087,0.0423840646105,0.043708699134,0.043868888313,0.044029077492
p82,0.032109839217,0.032109839217,0.032109839217,0.032109839217,0.032109839217,0.0314342525825,0.030758665948,0.0327142024085,0.034669738869,0.0363257266015,0.037981714334,0.0383362670875,0.038690819841,0.039948720606,0.041206621371,0.0407596383325,0.040312655294,0.040847003293,0.041381351292,0.041577017921,0.04177268455,0.0419285407815,0.042084397013,0.04183305875,0.041581720487,0.0418875076005,0.042193294714,0.0426828834225,0.043172472131,0.0426470496065,0.042121627082,0.0418248646585,0.041528102235,0.0429609848105,0.044393867386,0.044419570936,0.044445274486
p83,0.031712008157,0.031712008157,0.031712008157,0.031712008157,0.031712008157,0.031024978707,0.030337949257,0.032354671265,0.034371393273,0.0358247608495,0.037278128426,0.037712976251,0.038147824076,0.039373498339,0.040599172602,0.04015996926,0.039720765918,0.040253617487,0.040786469056,0.040978038515,0.041169607974,0.0413610484765,0.041552488979,0.0413272403095,0.04110199164,0.0413965705985,0.041691149557,0.0423397991835,0.04298844881,0.0426118057155,0.042235162621,0.042049962601,0.041864762581,0.043251684642,0.044638606703,0.04445958748,0.044280568257
p84,0.032020056909,0.032020056909,0.032020056909,0.032020056909,0.032020056909,0.0309788110405,0.029937565172,0.0318480994235,0.033758633675,0.035811680836,0.037864727997,0.038374689007,0.038884650017,0.0401589487365,0.041433247456,0.040973468252,0.040513689048,0.0409509417125,0.041388194377,0.041740828764,0.042093463151,0.042200626655,0.042307790159,0.042043036552,0.041778282945,0.041969331056,0.042160379167,0.042560432098,0.042960485029,0.0424993086055,0.042038132182,0.0409881034675,0.039938074753,0.0415692726165,0.04320047048,0.0434356288095,0.043670787139
p85,0.03276676892,0.03276676892,0.03276676892,0.03276676892,0.03276676892,0.031803229497,0.030839690074,0.032137504983,0.033435319892,0.035173697492,0.036912075092,0.0373315028,0.037750930508,0.0379550727085,0.038159214909,0.0381130718025,0.038066928696,0.0380748152875,0.038082701879,0.0384558946435,0.038829087408,0.0387901593695,0.038751231331,0.0383858498035,0.038020468276,0.038191489715,0.038362511154,0.0385177346175,0.038672958081,0.038955161016,0.039237363951,0.0390011791205,0.03876499429,0.0396059986195,0.040447002949,0.0405689038125,0.040690804676
p86,0.033357160379,0.033357160379,0.033357160379,0.033357160379,0.033357160379,0.032406526019,0.031455891659,0.0326727881665,0.033889684674,0.0352684996455,0.036647314617,0.0370006153395,0.037353916062,0.0374641463705,0.037574376679,0.037565791525,0.037557206371,0.037585097726,0.037612989081,0.0379893298735,0.038365670666,0.0383521057415,0.038338540817,0.0379843367975,0.037630132778,0.037809571168,0.037989009558,0.038058552171,0.038128094784,0.0383992702605,0.038670445737,0.0385766468825,0.038482848028,0.039249457786,0.040016067544,0.040148876906,0.040281686268
p87,0.033200730177,0.033200730177,0.033200730177,0.033200730177,0.033200730177,0.0323167933645,0.031432856552,0.032551060901,0.03366926525,0.0350894029985,0.036509540747,0.036855518051,0.037201495355,0.037396017451,0.037590539547,0.0376895324985,0.03778852545,0.0378111878845,0.037833850319,0.0381573538655,0.038480857412,0.038465059806,0.0384492622,0.0381620129015,0.037874763603,0.0380891309225,0.038303498242,0.0384681198035,0.038632741365,0.038904583226,0.039176425087,0.0393273504555,0.039478275824,0.0399494357795,0.040420595735,0.0405910303095,0.040761464884
p88,0.03244292503,0.03244292503,0.03244292503,0.03244292503,0.03244292503,0.031681195401,0.030919465772,0.032326216502,0.033732967232,0.0352309107115,0.036728854191,0.037152834547,0.037576814903,0.037818146128,0.038059477353,0.038133767134,0.038208056915,0.0382149946425,0.03822193237,0.0385353233605,0.038848714351,0.038803041371,0.038757368391,0.0385121820965,0.038266995802,0.038449850011,0.03863270422,0.0388344589055,0.039036213591,0.0393054198985,0.039574626206,0.0397178114935,0.039860996781,0.040372482591,0.040883968401,0.040927371195,0.040970773989
p89,0.032263966557,0.032263966557,0.032263966557,0.032263966557,0.032263966557,0.031465032723,0.030666098889,0.0321843076535,0.033702516418,0.035131113604,0.03655971079,0.0369891059835,0.037418501177,0.037672509143,0.037926517109,0.0381025114455,0.038278505782,0.0383046329945,0.038330760207,0.0385264321535,0.0387221041,0.038716855894,0.038711607688,0.0384595147805,0.038207421873,0.0383469008385,0.038486379804,0.0387068605815,0.038927341359,0.039180682506,0.039434023653,0.039617552699,0.039801081745,0.040228293952,0.040655506159,0.0407310216845,0.04080653721
p9,0.056669409549,0.056669409549,0.056669409549,0.056669409549,0.056669409549,0.0544029397295,0.05213646991,0.056372855995,0.06060924208,0.06401718674,0.0674251314,0.07073099374,0.07403685608,0.076613804798,0.079190753516,0.0776326398795,0.076074526243,0.0772943359735,0.078514145704,0.077709979479,0.076905813254,0.078182324472,0.07945883569,0.080178331211,0.080897826732,0.082104111594,0.083310396456,0.083933477436,0.084556558416,0.0858750704805,0.087193582545,0.0861212279555,0.085048873366,0.0826987449665,0.080348616567,0.0797685459475,0.079188475328
p90,0.031678275246,0.031678275246,0.031678275246,0.031678275246,0.031678275246,0.031037979475,0.030397683704,0.031993640249,0.033589596794,0.035084329045,0.036579061296,0.0369446170485,0.037310172801,0.037611488202,0.037912803603,0.0381004769235,0.038288150244,0.0383494294765,0.038410708709,0.03884957425,0.039288439791,0.039325763037,0.039363086283,0.039098108576,0.038833130869,0.0389620878145,0.03909104476,0.039306284692,0.039521524624,0.039754704968,0.039987885312,0.0401615381335,0.040335190955,0.040800510725,0.041265830495,0.0413781995255,0.041490568556
p91,0.032057415002,0.032057415002,0.032057415002,0.032057415002,0.032057415002,0.031413347017,0.030769279032,0.0324395862545,0.034109893477,0.0356946700405,0.037279446604,0.0376626048055,0.038045763007,0.0383583300975,0.038670897188,0.0388653139625,0.039059730737,0.0391282432925,0.039196755848,0.039659475797,0.040122195746,0.040164157101,0.040206118456,0.039939527623,0.03967293679,0.039799962331,0.039926987872,0.0403599718175,0.040792955763,0.041162484731,0.041532013699,0.0417736752695,0.04201533684,0.042716531696,0.043417726552,0.0437120069245,0.044006287297
p92,0.03301232556,0.03301232556,0.03301232556,0.03301232556,0.03301232556,0.0323632327685,0.031714139977,0.033388293716,0.035062447455,0.0365148719215,0.037967296388,0.0382517337975,0.038536171207,0.0386373426025,0.038738513998,0.038847425825,0.038956337652,0.038991473721,0.03902660979,0.039198738675,0.03937086756,0.0393251165085,0.039279365457,0.0390040417275,0.038728717998,0.038954509105,0.039180300212,0.0394468406405,0.039713381069,0.0399034058165,0.040093430564,0.0398420083405,0.039590586117,0.0404694923565,0.041348398596,0.041384937896,0.041421477196
p93,0.032754597616,0.032754597616,0.032754597616,0.032754597616,0.032754597616,0.032175279111,0.031595960606,0.0332813461015,0.034966731597,0.0363785577085,0.03779038382,0.0380726848555,0.038354985891,0.0385482221605,0.03874145843,0.0388561379705,0.038970817511,0.039088947592,0.039207077673,0.0394408246375,0.039674571602,0.0395851460565,0.039495720511,0.039297782792,0.039099845073,0.039275248118,0.039450651163,0.039697668752,0.039944686341,0.040179233828,0.040413781315,0.0400437430785,0.039673704842,0.0407046638815,0.041735622921,0.0418220039,0.041908384879
p94,0.033609199302,0.033609199302,0.033609199302,0.033609199302,0.033609199302,0.0329215081965,0.032233817091,0.0340098926405,0.03578596819,0.0374925652045,0.039199162219,0.039589821383,0.039980480547,0.0403079388675,0.040635397188,0.04086112274,0.041086848292,0.041165405713,0.041243963134,0.0417532495665,0.042262535999,0.0422938683535,0.042325200708,0.042067074095,0.041808947482,0.0416932815225,0.041577615563,0.0421148138725,0.042652012182,0.0429475640235,0.043243115865,0.0434506560975,0.04365819633,0.044307119412,0.044956042494,0.04515923133,0.045362420166
p95,0.034025059571,0.034025059571,0.034025059571,0.034025059571,0.034025059571,0.0331164597125,0.032207859854,0.034155371946,0.036102884038,0.037630196256,0.039157508474,0.0394244394915,0.039691370509,0.0399749203225,0.040258470136,0.040420122648,0.04058177516,0.040621279531,0.040660783902,0.041063613047,0.041466442192,0.041306241454,0.041146040716,0.04092772221,0.040709403704,0.040524174757,0.04033894581,0.0407769636535,0.041214981497,0.0415002027395,0.041785423982,0.0418714365605,0.041957449139,0.0425880995935,0.043218750048,0.0435263287795,0.043833907511
p96,0.035041665438,0.035041665438,0.035041665438,0.035041665438,0.035041665438,0.0342280170315,0.033414368625,0.035515501743,0.037616634861,0.038946883932,0.040277133003,0.040465495564,0.040653858125,0.0409010432285,0.041148228332,0.0413113579235,0.041474487515,0.0414597438535,0.041445000192,0.0417937965925,0.042142592993,0.04212246692,0.042102340847,0.0418441627485,0.04158598465,0.0414680812475,0.041350177845,0.0419108787535,0.042471579662,0.0427581411355,0.043044702609,0.043206574234,0.043368445859,0.043972592199,0.044576738539,0.0447140158325,0.044851293126
p97,0.034520677989,0.034520677989,0.034520677989,0.034520677989,0.034520677989,0.0335734991125,0.032626320236,0.034579567666,0.036532815096,0.0380785004295,0.039624185763,0.0398719711645,0.040119756566,0.0403742731335,0.040628789701,0.040779071372,0.040929353043,0.0409755356095,0.041021718176,0.041387123502,0.041752528828,0.0416629523265,0.041573375825,0.0413443312005,0.041115286576,0.041602230583,0.04208917459,0.042289172969,0.042489171348,0.0428430934575,0.043197015567,0.042976899089,0.042756782611,0.0437885890255,0.04482039544,0.044755654557,0.044690913674
p98,0.035526114101,0.035526114101,0.035526114101,0.035526114101,0.035526114101,0.0344835948655,0.03344107563,0.0355942629215,0.037747450213,0.0392800513175,0.040812652422,0.0410536205395,0.041294588657,0.0416310354905,0.041967482324,0.0421271282095,0.042286774095,0.0423757119825,0.04246464987,0.0429172776405,0.043369905411,0.043495408239,0.043620911067,0.043536783809,0.043452656551,0.044012143139,0.044571629727,0.044903464869,0.045235300011,0.045557448862,0.045879597713,0.046041329499,0.046203061285,0.0467582739145,0.047313486544,0.046682530613,0.046051574682
p99,0.035497283632,0.035497283632,0.035497283632,0.035497283632,0.035497283632,0.0341005343685,0.032703785105,0.034931961097,0.037160137089,0.0388851845065,0.040610231924,0.0406840969045,0.040757961885,0.041177864238,0.041597766591,0.0417563941155,0.04191502164,0.0420135419045,0.042112062169,0.0426358451915,0.043159628214,0.0433754354575,0.043591242701,0.043660646544,0.043730050387,0.044364815055,0.044999579723,0.0456318143735,0.046264049024,0.04651789606,0.046771743096,0.0470528889975,0.047334034899,0.0477380761425,0.048142117386,0.0474503230365,0.046758528687
