ba,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
p7,0.0549461986,0.0549461986,0.0549461986,0.0549461986,0.0549461986,0.053779354924,0.052612511248,0.052557404004,0.05250229676,0.054842066101,0.057181835442,0.058080896424,0.058979957406,0.0608432822955,0.062706607185,0.0589658469295,0.055225086674,0.059283281926,0.063341477178,0.0631740313215,0.063006585465,0.0627255146045,0.062444443744,0.0624440800265,0.062443716309,0.062591821387,0.062739926465,0.0628221355915,0.062904344718,0.0629818938385,0.063059442959,0.0635238296065,0.063988216254,0.064038662675,0.064089109096,0.064007563349,0.063926017602
p70,0.050493565935,0.050493565935,0.050493565935,0.050493565935,0.050493565935,0.0403438487855,0.030194131636,0.036588727553,0.04298332347,0.0458519527555,0.048720582041,0.0497816516635,0.050842721286,0.050557424899,0.050272128512,0.0493937726965,0.048515416881,0.0496894547465,0.050863492612,0.0503518475915,0.049840202571,0.050872357362,0.051904512153,0.0511143605025,0.050324208852,0.0509873245015,0.051650440151,0.050795474604,0.049940509057,0.051425604849,0.052910700641,0.0506343094525,0.048357918264,0.0496732668345,0.050988615405,0.0535469931165,0.056105370828
p71,0.031398919037,0.031398919037,0.031398919037,0.031398919037,0.031398919037,0.031906307708,0.032413696379,0.0379769196465,0.043540142914,0.046189714944,0.048839286974,0.0492646272415,0.049689967509,0.0505315475855,0.051373127662,0.050901176532,0.050429225402,0.0519687857925,0.053508346183,0.0528096494245,0.052110952666,0.0534242130855,0.054737473505,0.054307550514,0.053877627523,0.05431141111,0.054745194697,0.054406777779,0.054068360861,0.055637991113,0.057207621365,0.0544693297245,0.051731038084,0.0533440311445,0.054957024205,0.057571937511,0.060186850817
p72,0.03167197928,0.03167197928,0.03167197928,0.03167197928,0.03167197928,0.0322359998675,0.032800020455,0.0379856099605,0.043171199466,0.0457837529385,0.048396306411,0.048905324799,0.049414343187,0.0502813288845,0.051148314582,0.0505482366085,0.049948158635,0.051549910041,0.053151661447,0.05236749623,0.051583331013,0.052966998195,0.054350665377,0.053947566602,0.053544467827,0.0539508754065,0.054357282986,0.053997159412,0.053637035838,0.05536448998,0.057091944122,0.0546645753065,0.052237206491,0.0543660344125,0.056494862334,0.060023210024,0.063551557714
p73,0.0321506491,0.0321506491,0.0321506491,0.0321506491,0.0321506491,0.0327181615675,0.033285674035,0.0386818441285,0.044078014222,0.0467498605385,0.049421706855,0.0499120821935,0.050402457532,0.051332717854,0.052262978176,0.051573579095,0.050884180014,0.0526054946395,0.054326809265,0.053501252538,0.052675695811,0.054159598241,0.055643500671,0.055275076736,0.054906652801,0.0553104326295,0.055714212458,0.0553314572935,0.054948702129,0.056577440535,0.058206178941,0.055673878902,0.053141578863,0.055305105435,0.057468632007,0.0611902641615,0.064911896316
p74,0.054181532422,0.054181532422,0.054181532422,0.054181532422,0.054181532422,0.0433787798845,0.032576027347,0.0390805542425,0.045585081138,0.047620673354,0.04965626557,0.050065109632,0.050473953694,0.0502095445255,0.049945135357,0.0491275353495,0.048309935342,0.050003319961,0.05169670458,0.0509734346895,0.050250164799,0.0507013449615,0.051152525124,0.050459581767,0.04976663841,0.050578013443,0.051389388476,0.051222724188,0.0510560599,0.052027425726,0.052998791552,0.051286396696,0.04957400184,0.049563593615,0.04955318539,0.0530075672985,0.056461949207
p75,0.053915908801,0.053915908801,0.053915908801,0.053915908801,0.053915908801,0.0435911214835,0.033266334166,0.0391147370595,0.044963139953,0.047282499836,0.049601859719,0.0501475006185,0.050693141518,0.050618681941,0.050544222364,0.049792164223,0.049040106082,0.0507015601245,0.052363014167,0.051600035224,0.050837056281,0.0516147085785,0.052392360876,0.051752526075,0.051112691274,0.051894288063,0.052675884852,0.0524206883025,0.052165491753,0.0533071396575,0.054448787562,0.052601132795,0.050753478028,0.051588012892,0.052422547756,0.0549461704085,0.057469793061
p76,0.054163192853,0.054163192853,0.054163192853,0.054163192853,0.054163192853,0.0437659772865,0.03336876172,0.039253340538,0.045137919356,0.047484795866,0.049831672376,0.0503646606935,0.050897649011,0.050823522586,0.050749396161,0.050015607379,0.049281818597,0.0509443044035,0.05260679021,0.051782178973,0.050957567736,0.051797118608,0.05263666948,0.051994957603,0.051353245726,0.052139958611,0.052926671496,0.0526703401975,0.052414008899,0.05356271039,0.054711411881,0.052853653694,0.050995895507,0.051832580657,0.052669265807,0.0552048680915,0.057740470376
p77,0.052099906486,0.052099906486,0.052099906486,0.052099906486,0.052099906486,0.0425280782625,0.032956250039,0.038410349207,0.043864448375,0.04643897337,0.049013498365,0.050008168378,0.051002838391,0.05083720194,0.050671565489,0.0497306706305,0.048789775772,0.050027761702,0.051265747632,0.050624820568,0.049983893504,0.0509601859255,0.051936478347,0.0504438079295,0.048951137512,0.0498241715875,0.050697205663,0.0502294986895,0.049761791716,0.0510281738105,0.052294555905,0.0506337363925,0.04897291688,0.0499331108285,0.050893304777,0.053406438602,0.055919572427
p78,0.054937360501,0.054937360501,0.054937360501,0.054937360501,0.054937360501,0.0441275578555,0.03331775521,0.0392522753125,0.045186795415,0.0477869449705,0.050387094526,0.0509331920035,0.051479289481,0.05150404734,0.051528805199,0.050725828144,0.049922851089,0.051500778151,0.053078705213,0.052303281644,0.051527858075,0.0526633857045,0.053798913334,0.0527937289935,0.051788544653,0.052667869478,0.053547194303,0.053160182126,0.052773169949,0.0539541220525,0.055135074156,0.0534386989875,0.051742323819,0.052775049644,0.053807775469,0.056122632455,0.058437489441
p79,0.054977746165,0.054977746165,0.054977746165,0.054977746165,0.054977746165,0.0445649165145,0.034152086864,0.0404178459145,0.046683604965,0.0492406959605,0.051797786956,0.052474816491,0.053151846026,0.0528646225,0.052577398974,0.0520867556065,0.051596112239,0.0532525739255,0.054909035612,0.0536239165655,0.052338797519,0.0536751408895,0.05501148426,0.054338730663,0.053665977066,0.0545996941865,0.055533411307,0.0548142031865,0.054094995066,0.055387590085,0.056680185104,0.055200343223,0.053720501342,0.054853648575,0.055986795808,0.0579934272085,0.060000058609
p8,0.051964299316,0.051964299316,0.051964299316,0.051964299316,0.051964299316,0.0516223066075,0.051280313899,0.054563361436,0.057846408973,0.060843058788,0.063839708603,0.0651013293615,0.06636295012,0.0687018728225,0.071040795525,0.0692307768055,0.067420758086,0.068303821806,0.069186885526,0.068450174931,0.067713464336,0.0694151569535,0.071116849571,0.0714197800885,0.071722710606,0.0714512481255,0.071179785645,0.0711970358365,0.071214286028,0.069310942043,0.067407598058,0.065945313392,0.064483028726,0.06391795399,0.063352879254,0.061902418831,0.060451958408
p80,0.057024803551,0.057024803551,0.057024803551,0.057024803551,0.057024803551,0.0453416131005,0.03365842265,0.0408527405265,0.048047058403,0.050803858699,0.053560658995,0.05431340654,0.055066154085,0.0547619152995,0.054457676514,0.0539826935075,0.053507710501,0.055302963789,0.057098217077,0.055732716082,0.054367215087,0.0557861923535,0.05720516962,0.056515907347,0.055826645074,0.0567966912425,0.057766737411,0.0570394888975,0.056312240384,0.057661512333,0.059010784282,0.05746450696,0.055918229638,0.0580099597405,0.060101689843,0.061837376554,0.063573063265
p81,0.03107961743,0.03107961743,0.03107961743,0.03107961743,0.03107961743,0.0316570052695,0.032234393109,0.037142415567,0.042050438025,0.044485402315,0.046920366605,0.04732418037,0.047727994135,0.048465019158,0.049202044181,0.048672287951,0.048142531721,0.049778284417,0.051414037113,0.0509541806125,0.050494324112,0.051583665342,0.052673006572,0.052202217983,0.051731429394,0.052473054453,0.053214679512,0.052835737299,0.052456795086,0.0539395141425,0.055422233199,0.0533911326675,0.051360032136,0.0527606940205,0.054161355905,0.056757557493,0.059353759081
p82,0.032109884087,0.032109884087,0.032109884087,0.032109884087,0.032109884087,0.0324506625145,0.032791440942,0.038049039862,0.043306638782,0.0457389573535,0.048171275925,0.048519281798,0.048867287671,0.049317212403,0.049767137135,0.0493749528485,0.048982768562,0.050460114581,0.0519374606,0.0513958611295,0.050854261659,0.0519451149325,0.053035968206,0.0525343010025,0.052032633799,0.0527224684275,0.053412303056,0.053031934207,0.052651565358,0.054046890989,0.05544221662,0.053718645506,0.051995074392,0.053474121898,0.054953169404,0.057613184375,0.060273199346
p83,0.03171426683,0.03171426683,0.03171426683,0.03171426683,0.03171426683,0.0320490515615,0.032383836293,0.0376747795885,0.042965722884,0.0453775071755,0.047789291467,0.0480084476025,0.048227603738,0.048666160485,0.049104717232,0.048718491861,0.04833226649,0.049768882405,0.05120549832,0.05059984879,0.04999419926,0.0511441195745,0.052294039889,0.0519077461135,0.051521452338,0.052390608125,0.053259763912,0.053160963349,0.053062162786,0.05414325048,0.055224338174,0.0538394570785,0.052454575983,0.053932754044,0.055410932105,0.0580223591445,0.060633786184
p84,0.032022116669,0.032022116669,0.032022116669,0.032022116669,0.032022116669,0.0326704951675,0.033318873666,0.038290424044,0.043261974422,0.0458585139585,0.048455053495,0.048967801288,0.049480549081,0.0503883059345,0.051296062788,0.050447095333,0.049598127878,0.0510782044335,0.052558280989,0.0518404036765,0.051122526364,0.052574060616,0.054025594868,0.0537128546945,0.053400114521,0.054048485999,0.054696857477,0.053995389457,0.053293921437,0.054454987966,0.055616054495,0.0535546535235,0.051493252552,0.0537318602825,0.055970468013,0.0583262943045,0.060682120596
p85,0.032769389213,0.032769389213,0.032769389213,0.032769389213,0.032769389213,0.033623783949,0.034478178685,0.03898362038,0.043489062075,0.0457817209195,0.048074379764,0.048915174524,0.049755969284,0.050959297464,0.052162625644,0.051309072763,0.050455519882,0.0515455462755,0.052635572669,0.052784661833,0.052933750997,0.054072349045,0.055210947093,0.055123840226,0.055036733359,0.056043727376,0.057050721393,0.0563345347885,0.055618348184,0.056781512587,0.05794467699,0.056313543481,0.054682409972,0.0568038763465,0.058925342721,0.06139487072,0.063864398719
p86,0.033359826427,0.033359826427,0.033359826427,0.033359826427,0.033359826427,0.034613961949,0.035868097471,0.040056369192,0.044244640913,0.046578760384,0.048912879855,0.04963306799,0.050353256125,0.0515653315145,0.052777406904,0.0520109893385,0.051244571773,0.052257538695,0.053270505617,0.053667244627,0.054063983637,0.055327526708,0.056591069779,0.0569587411935,0.057326412608,0.0582002542955,0.059074095983,0.058639040362,0.058203984741,0.058937277643,0.059670570545,0.059188720132,0.058706869719,0.06039829416,0.062089718601,0.0642793118155,0.06646890503
p87,0.033201920651,0.033201920651,0.033201920651,0.033201920651,0.033201920651,0.034127227591,0.035052534531,0.039115398532,0.043178262533,0.0455004455215,0.04782262851,0.0484479454025,0.049073262295,0.049572673113,0.050072083931,0.0501613455905,0.05025060725,0.050703554842,0.051156502434,0.0527045308055,0.054252559177,0.0553994414215,0.056546323666,0.0567716930645,0.056997062463,0.057729844691,0.058462626919,0.0581764201765,0.057890213434,0.058628640143,0.059367066852,0.05930422012,0.059241373388,0.0607699394035,0.062298505419,0.0645837228295,0.06686894024
p88,0.032444477372,0.032444477372,0.032444477372,0.032444477372,0.032444477372,0.0333587849395,0.034273092507,0.0383638381255,0.042454583744,0.044738793642,0.04702300354,0.047559578814,0.048096154088,0.0485811142205,0.049066074353,0.04912545707,0.049184839787,0.0498772723665,0.050569704946,0.0519681575025,0.053366610059,0.054635102774,0.055903595489,0.0560427392735,0.056181883058,0.056762375511,0.057342867964,0.0565827792975,0.055822690631,0.0566664673395,0.057510244048,0.05736697884,0.057223713632,0.0586899667985,0.060156219965,0.0622186106375,0.06428100131
p89,0.032270154466,0.032270154466,0.032270154466,0.032270154466,0.032270154466,0.0331219950575,0.033973835649,0.0380750343635,0.042176233078,0.04448760578,0.046798978482,0.047440274596,0.04808157071,0.0485763364595,0.049071102209,0.0491748970005,0.049278691792,0.050011926105,0.050745160418,0.0520886351845,0.053432109951,0.054600861966,0.055769613981,0.055815303006,0.055860992031,0.056345667606,0.056830343181,0.0564981941895,0.056166045198,0.057069649519,0.05797325384,0.057930247359,0.057887240878,0.059131359009,0.06037547714,0.062335651171,0.064295825202
p9,0.056679689729,0.056679689729,0.056679689729,0.056679689729,0.056679689729,0.0559968449745,0.05531400022,0.058872518365,0.06243103651,0.065864076175,0.06929711584,0.0723968169615,0.075496518083,0.0793626162475,0.083228714412,0.080928252658,0.078627790904,0.0785277928085,0.078427794713,0.0771361946065,0.0758445945,0.0765205404075,0.077196486315,0.077634830095,0.078073173875,0.0777371439845,0.077401114094,0.07720754427,0.077013974446,0.075329411471,0.073644848496,0.072336409437,0.071027970378,0.069705353213,0.068382736048,0.0681247884305,0.067866840813
p90,0.0316863033,0.0316863033,0.0316863033,0.0316863033,0.0316863033,0.0326303965885,0.033574489877,0.0378369198855,0.042099349894,0.044531150196,0.046962950498,0.047709472818,0.048455995138,0.0491037512635,0.049751507389,0.0498883067015,0.050025106014,0.050789980233,0.051554854452,0.0529925032185,0.054430151985,0.0556288852115,0.056827618438,0.0569394904355,0.057051362433,0.057520269779,0.057989177125,0.057683142037,0.057377106949,0.058336015816,0.059294924683,0.0593540240345,0.059413123386,0.060499191466,0.061585259546,0.063456614018,0.06532796849
p91,0.032064960799,0.032064960799,0.032064960799,0.032064960799,0.032064960799,0.032990663901,0.033916367003,0.0383563017435,0.042796236484,0.045266146752,0.04773605702,0.0484808493515,0.049225641683,0.0498563940525,0.050487146422,0.050655533878,0.050823921334,0.051619878455,0.052415835576,0.0539264079075,0.055436980239,0.0566732361135,0.057909491988,0.0580490782555,0.058188664523,0.0586250535965,0.05906144267,0.058783845683,0.058506248696,0.0594712123165,0.060436175937,0.060546470322,0.060656764707,0.0617077952635,0.06275882582,0.064669365625,0.06657990543
p92,0.033016729143,0.033016729143,0.033016729143,0.033016729143,0.033016729143,0.0335810717665,0.03414541439,0.038679356062,0.043213297734,0.0454260676925,0.047638837651,0.0478871425995,0.048135447548,0.0491541649775,0.050172882407,0.04979030297,0.049407723533,0.0507709085595,0.052134093586,0.052404928923,0.05267576426,0.0538669014005,0.055058038541,0.0549895691545,0.054921099768,0.0557130388235,0.056504977879,0.0563622379155,0.056219497952,0.0566622347025,0.057104971453,0.056442688588,0.055780405723,0.057284854569,0.058789303415,0.0612711773195,0.063753051224
p93,0.032755524159,0.032755524159,0.032755524159,0.032755524159,0.032755524159,0.033266294287,0.033777064415,0.038382881346,0.042988698277,0.0452016057285,0.04741451318,0.0476782367195,0.047941960259,0.048920516789,0.049899073319,0.049488203812,0.049077334305,0.050493579688,0.051909825071,0.0521277547615,0.052345684452,0.0535711296895,0.054796574927,0.054733762626,0.054670950325,0.055459154006,0.056247357687,0.0560825219125,0.055917686138,0.056218920087,0.056520154036,0.0560244579975,0.055528761959,0.0565971330165,0.057665504074,0.060137786822,0.06261006957
p94,0.033617504269,0.033617504269,0.033617504269,0.033617504269,0.033617504269,0.0342806868535,0.034943869438,0.0395381647225,0.044132460007,0.046348978396,0.048565496785,0.0492376075995,0.049909718414,0.0500092828495,0.050108847285,0.0502978478775,0.05048684847,0.0517124528705,0.052938057271,0.0538077068885,0.054677356506,0.0557540760785,0.056830795651,0.057306051951,0.057781308251,0.0584910957615,0.059200883272,0.0590171826815,0.058833482091,0.05980728701,0.060781091929,0.061115957117,0.061450822305,0.063063619535,0.064676416765,0.0666543614125,0.06863230606
p95,0.034030809346,0.034030809346,0.034030809346,0.034030809346,0.034030809346,0.0343821951055,0.034733580865,0.0395917857105,0.044449990556,0.046203957915,0.047957925274,0.048574987497,0.04919204972,0.049273899731,0.049355749742,0.0491664787255,0.048977207709,0.050224889464,0.051472571219,0.0524300995215,0.053387627824,0.0543238328415,0.055260037859,0.0556363767615,0.056012715664,0.0567826372115,0.057552558759,0.057343213704,0.057133868649,0.057208527194,0.057283185739,0.0574273212545,0.05757145677,0.05932917942,0.06108690207,0.062635925215,0.06418494836
p96,0.035046777869,0.035046777869,0.035046777869,0.035046777869,0.035046777869,0.035455305338,0.035863832807,0.040665846849,0.045467860891,0.047540155962,0.049612451033,0.050079562015,0.050546672997,0.0514083343255,0.052269995654,0.0520113870025,0.051752778351,0.0535102085735,0.055267638796,0.0561798308695,0.057092022943,0.058253120314,0.059414217685,0.0594215533865,0.059428889088,0.0603341177425,0.061239346397,0.0608019467695,0.060364547142,0.0610859805545,0.061807413967,0.0621151880945,0.062422962222,0.063883005531,0.06534304884,0.06712083578,0.06889862272
p97,0.034526643634,0.034526643634,0.034526643634,0.034526643634,0.034526643634,0.0347878658455,0.035049088057,0.039979696439,0.044910304821,0.0469508718285,0.048991438836,0.0494841480025,0.049976857169,0.050954187336,0.051931517503,0.0514385706435,0.050945623784,0.052323176633,0.053700729482,0.0542981136135,0.054895497745,0.0561460580055,0.057396618266,0.0573973195615,0.057398020857,0.0582913206385,0.05918462042,0.0588218331125,0.058459045805,0.058442751902,0.058426457999,0.0586103338135,0.058794209628,0.060455883289,0.06211755695,0.064525868015,0.06693417908
p98,0.035531508859,0.035531508859,0.035531508859,0.035531508859,0.035531508859,0.0357484028495,0.03596529684,0.041106254875,0.04624721291,0.0483642001075,0.050481187305,0.05095369064,0.051426193975,0.0521817937955,0.052937393616,0.052651592834,0.052365792052,0.053560077469,0.054754362886,0.0556237382155,0.056493113545,0.057776530027,0.059059946509,0.059071184049,0.059082421589,0.060017053981,0.060951686373,0.0605521556975,0.060152625022,0.060860547479,0.061568469936,0.061781756056,0.061995042176,0.063342482208,0.06468992224,0.066334811295,0.06797970035
p99,0.035502669312,0.035502669312,0.035502669312,0.035502669312,0.035502669312,0.03546951058,0.035436351848,0.040895113392,0.046353874936,0.04882001701,0.051286159084,0.051564747559,0.051843336034,0.0523694267825,0.052895517531,0.0525971028495,0.052298688168,0.053541950054,0.05478521194,0.0555624387505,0.056339665561,0.058070873535,0.059802081509,0.0599114382715,0.060020795034,0.060896310922,0.06177182681,0.0614458523005,0.061119877791,0.0620399684135,0.062960059036,0.0631738103585,0.063387561681,0.064778510947,0.066169460213,0.0681583943515,0.07014732849
