ba,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
p70,0.05046521471,0.05046521471,0.05046521471,0.05046521471,0.05046521471,0.0395634342195,0.028661653729,0.0346945652015,0.040727476674,0.042847858375,0.044968240076,0.0456833084315,0.046398376787,0.046256706412,0.046115036037,0.045171799097,0.044228562157,0.044959415152,0.045690268147,0.0461935899195,0.046696911692,0.046858963005,0.047021014318,0.046256920453,0.045492826588,0.04510303849,0.044713250392,0.0450096499765,0.045306049561,0.0458649813605,0.04642391316,0.0451548029325,0.043885692705,0.046116548107,0.048347403509,0.048060209304,0.047773015099
p71,0.031378896131,0.031378896131,0.031378896131,0.031378896131,0.031378896131,0.0309472312235,0.030515566316,0.035244683782,0.039973801248,0.0427966537795,0.045619506311,0.0461082365675,0.046596966824,0.0464981137395,0.046399260655,0.046253615643,0.046107970631,0.0471806795365,0.048253388442,0.0488727358835,0.049492083325,0.0496913304415,0.049890577558,0.0488793852335,0.047868192909,0.04770029118,0.047532389451,0.047802782489,0.048073175527,0.048719244895,0.049365314263,0.049153287456,0.048941260649,0.0501490443445,0.05135682804,0.051410692269,0.051464556498
p72,0.031652456399,0.031652456399,0.031652456399,0.031652456399,0.031652456399,0.0311727316455,0.030693006892,0.0350442504055,0.039395493919,0.0421212635985,0.044847033278,0.0452804140835,0.045713794889,0.045629493151,0.045545191413,0.045508316903,0.045471442393,0.046382025608,0.047292608823,0.047854917304,0.048417225785,0.048948809976,0.049480394167,0.048527116966,0.047573839765,0.0474116046035,0.047249369442,0.047516495621,0.0477836218,0.048804256511,0.049824891222,0.049735902414,0.049646913606,0.0506014375,0.051555961394,0.0519130303205,0.052270099247
p73,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.03164233882,0.031160570523,0.0357296993725,0.040298828222,0.0431201946205,0.045941561019,0.046393130243,0.046844699467,0.0467568231545,0.046668946842,0.0465747817545,0.046480616667,0.047459898317,0.048439179967,0.0489765670035,0.04951395404,0.0501398836705,0.050765813301,0.049780318539,0.048794823777,0.0487116488105,0.048628473844,0.0487149950045,0.048801516165,0.0497754450305,0.050749373896,0.0506605225295,0.050571671163,0.0509994352705,0.051427199378,0.051812350412,0.052197501446
p74,0.054179111133,0.054179111133,0.054179111133,0.054179111133,0.054179111133,0.042403655071,0.030628199009,0.036748059022,0.042867919035,0.044711812306,0.046555705577,0.047047037961,0.047538370345,0.047326057309,0.047113744273,0.046773968948,0.046434193623,0.046667762501,0.046901331379,0.046957774192,0.047014217005,0.0472424250115,0.047470633018,0.0468151000945,0.046159567171,0.043388605553,0.040617643935,0.042694321878,0.044770999821,0.045956052493,0.047141105165,0.0456053012055,0.044069497246,0.046054419318,0.04803934139,0.048190519829,0.048341698268
p75,0.053913460995,0.053913460995,0.053913460995,0.053913460995,0.053913460995,0.042742925815,0.031572390635,0.0370022758455,0.042432161056,0.044508499668,0.04658483828,0.047035733382,0.047486628484,0.047288775786,0.047090923088,0.046906166298,0.046721409508,0.047193808296,0.047666207084,0.0477004390615,0.047734671039,0.047962941479,0.048191211919,0.047624562914,0.047057913909,0.0458908820725,0.044723850236,0.045263557382,0.045803264528,0.0469717755695,0.048140286611,0.0467733555785,0.045406424546,0.0473527404575,0.049299056369,0.0494434519935,0.049587847618
p76,0.054146006024,0.054146006024,0.054146006024,0.054146006024,0.054146006024,0.042907396071,0.031668786118,0.0371384754925,0.042608164867,0.044700220081,0.046792275295,0.0472300552375,0.04766783518,0.0474715628785,0.047275290577,0.04703746263,0.046799634683,0.047246063103,0.047692491523,0.047741116765,0.047789742007,0.048031228234,0.048272714461,0.0477076821825,0.047142649904,0.0460740787215,0.045005507539,0.045538426748,0.046071345957,0.0472355402195,0.048399734482,0.0470168446735,0.045633954865,0.0475905251005,0.049547095336,0.0496632816185,0.049779467901
p77,0.052090935038,0.052090935038,0.052090935038,0.052090935038,0.052090935038,0.041709460281,0.031327985524,0.0362734677715,0.041218950019,0.043374249632,0.045529549245,0.0458811646435,0.046232780042,0.0461292933095,0.046025806577,0.0456155529875,0.045205299398,0.0457981887635,0.046391078129,0.046486888009,0.046582697889,0.0468211545265,0.047059611164,0.0465226315075,0.045985651851,0.0449640585105,0.04394246517,0.044531463703,0.045120462236,0.046354049112,0.047587635988,0.046071419263,0.044555202538,0.0466207452265,0.048686287915,0.0481148828185,0.047543477722
p78,0.054919976029,0.054919976029,0.054919976029,0.054919976029,0.054919976029,0.043214399693,0.031508823357,0.0368882760385,0.04226772872,0.044403140063,0.046538551406,0.0470237793825,0.047509007359,0.047408204496,0.047307401633,0.046990304499,0.046673207365,0.047236133444,0.047799059523,0.0478906983215,0.04798233712,0.0482598038165,0.048537270513,0.047921361704,0.047305452895,0.046219338815,0.045133224735,0.045705165886,0.046277107037,0.0477002056995,0.049123304362,0.047584452419,0.046045600476,0.0480048585795,0.049964116683,0.049982804007,0.050001491331
p79,0.054966641348,0.054966641348,0.054966641348,0.054966641348,0.054966641348,0.043917313853,0.032867986358,0.038201987338,0.043535988318,0.0454398258995,0.047343663481,0.0477744019665,0.048205140452,0.0479903011855,0.047775461919,0.0477476427265,0.047719823534,0.0481400700105,0.048560316487,0.0489703336625,0.049380350838,0.0497782775465,0.050176204255,0.050078428113,0.049980651971,0.048489117978,0.046997583985,0.0472465020905,0.047495420196,0.0490408153535,0.050586210511,0.0496957782165,0.048805345922,0.04962539114,0.050445436358,0.050505436994,0.05056543763
p8,0.051910557043,0.051910557043,0.051910557043,0.051910557043,0.051910557043,0.0501068687735,0.048303180504,0.0523632418605,0.056423303217,0.058563633096,0.060703962975,0.0633411532355,0.065978343496,0.0677066146215,0.069434885747,0.0678027083095,0.066170530872,0.0678607879905,0.069551045109,0.0697160460145,0.06988104692,0.0722717958705,0.074662544821,0.074903917494,0.075145290167,0.0755112746285,0.07587725909,0.0765348565055,0.077192453921,0.0769074341035,0.076622414286,0.076156813686,0.075691213086,0.07391208162,0.072132950154,0.070303941574,0.068474932994
p80,0.057013848584,0.057013848584,0.057013848584,0.057013848584,0.057013848584,0.0445852587625,0.032156668941,0.0385621824185,0.044967695896,0.046878428891,0.048789161886,0.049301949251,0.049814736616,0.0496879828455,0.049561229075,0.049509414422,0.049457599769,0.0499750388165,0.050492477864,0.050958650853,0.051424823842,0.0518780742965,0.052331324751,0.052254468762,0.052177612773,0.0507531669305,0.049328721088,0.0494765260485,0.049624331009,0.0513433268555,0.053062322702,0.052355959697,0.051649596692,0.0525641090145,0.053478621337,0.0533013562335,0.05312409113
p81,0.031074500681,0.031074500681,0.031074500681,0.031074500681,0.031074500681,0.0309301003895,0.030785700098,0.0348026738625,0.038819647627,0.041072989409,0.043326331191,0.0437477130535,0.044169094916,0.0440466690765,0.043924243237,0.0438757292465,0.043827215256,0.04477274175,0.045718268244,0.046268159368,0.046818050492,0.0472806031955,0.047743155899,0.046912591855,0.046082027811,0.0458983964015,0.045714764992,0.045910687673,0.046106610354,0.047076124402,0.04804563845,0.048013608836,0.047981579222,0.0489598177185,0.049938056215,0.0502674335455,0.050596810876
p82,0.032103473622,0.032103473622,0.032103473622,0.032103473622,0.032103473622,0.031715395194,0.031327316766,0.035542187686,0.039757058606,0.041937263028,0.04411746745,0.04456064586,0.04500382427,0.044866208656,0.044728593042,0.0445391639415,0.044349734841,0.045281724709,0.046213714577,0.046613545227,0.047013375877,0.047674800989,0.048336226101,0.047359917215,0.046383608329,0.0461822747815,0.045980941234,0.046104668685,0.046228396136,0.047224352077,0.048220308018,0.0481571999695,0.048094091921,0.04925219587,0.050410299819,0.0505996662565,0.050789032694
p83,0.031703202481,0.031703202481,0.031703202481,0.031703202481,0.031703202481,0.031325824775,0.030948447069,0.035226466198,0.039504485327,0.0415262668465,0.043548048366,0.043992876079,0.044437703792,0.044293850115,0.044149996438,0.0439440936195,0.043738190801,0.0446663953555,0.04559459991,0.0459508698335,0.046307139757,0.0467772490925,0.047247358428,0.046444244676,0.045641130924,0.0455313154785,0.045421500033,0.0459604140705,0.046499328108,0.0473739972585,0.048248666409,0.0481061061515,0.047963545894,0.0492844486815,0.050605351469,0.051031579854,0.051457808239
p84,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.031566677315,0.031137791837,0.0352449898625,0.039352187888,0.0419968341205,0.044641480353,0.045016479476,0.045391478599,0.0453208928925,0.045250307186,0.0451787691105,0.045107231035,0.0456773625725,0.04624749411,0.046835413235,0.04742333236,0.0479595700165,0.048495807673,0.047634433322,0.046773058971,0.046771510871,0.046769962771,0.0467640340575,0.046758105344,0.0474144820095,0.048070858675,0.0473774229305,0.046683987186,0.047729884252,0.048775781318,0.048939862503,0.049103943688
p85,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.0324209676755,0.032104762083,0.0354242072215,0.03874365236,0.04056733872,0.04239102508,0.042871699391,0.043352373702,0.0435093788005,0.043666383899,0.043569334002,0.043472284105,0.043651346662,0.043830409219,0.0444115569545,0.04499270469,0.0454332972635,0.045873889837,0.045627608208,0.045381326579,0.0457385529815,0.046095779384,0.0455275838225,0.044959388261,0.045712727291,0.046466066321,0.0464444911035,0.046422915886,0.0473077123825,0.048192508879,0.0484585434785,0.048724578078
p86,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.0331233202625,0.032919589937,0.0360048597765,0.039090129616,0.04065033733,0.042210545044,0.0425070561705,0.042803567297,0.0429468286885,0.04309009008,0.042981381386,0.042872672692,0.043012940627,0.043153208562,0.0436903471805,0.044227485799,0.044703161214,0.045178836629,0.0451099708785,0.045041105128,0.045451614726,0.045862124324,0.0454656314165,0.045069138509,0.0456044593585,0.046139780208,0.0461178541605,0.046095928113,0.0469363595375,0.047776790962,0.0480468163565,0.048316841751
p87,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.032849845702,0.032521181756,0.035512831673,0.03850448159,0.0403024614285,0.042100441267,0.0424825085845,0.042864575902,0.043027782621,0.04319098934,0.0431766759165,0.043162362493,0.043261059348,0.043359756203,0.043942264267,0.044524772331,0.0449422626775,0.045359753024,0.04524642644,0.045133099856,0.0454903317765,0.045847563697,0.0455032769815,0.045158990266,0.0457584897385,0.046357989211,0.046375846337,0.046393703463,0.0470888596935,0.047784015924,0.048240912321,0.048697808718
p88,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.032193705088,0.031959306141,0.035090346323,0.038221386505,0.0400956895695,0.041969992634,0.042441108735,0.042912224836,0.043080992676,0.043249760516,0.0432327899775,0.043215819439,0.043238809379,0.043261799319,0.0438380671845,0.04441433505,0.044790007733,0.045165680416,0.045127367769,0.045089055122,0.0454082569455,0.045727458769,0.0454620551655,0.045196651562,0.045794743143,0.046392834724,0.046427155655,0.046461476586,0.0472155094175,0.047969542249,0.0484268466625,0.048884151076
p89,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.0319657602285,0.031681642412,0.034907513553,0.038133384694,0.0399797702575,0.041826155821,0.042370356003,0.042914556185,0.042998683104,0.043082810023,0.0430793606775,0.043075911332,0.0430942350955,0.043112558859,0.0438423728825,0.044572186906,0.0449820487585,0.045391910611,0.045297009621,0.045202108631,0.0453905906675,0.045579072704,0.045435228472,0.04529138424,0.045755291493,0.046219198746,0.0462516780395,0.046284157333,0.0469778208695,0.047671484406,0.0482043358595,0.048737187313
p9,0.056622396979,0.056622396979,0.056622396979,0.056622396979,0.056622396979,0.0544603611865,0.052298325394,0.057349074042,0.06239982269,0.0648552013655,0.067310580041,0.0707686991875,0.074226818334,0.077683077268,0.081139336202,0.079025933163,0.076912530124,0.077594113959,0.078275697794,0.0771625543125,0.076049410831,0.077270841239,0.078492271647,0.0792379623575,0.079983653068,0.0804637444905,0.080943835913,0.081751223844,0.082558611775,0.0822898778765,0.082021143978,0.081485890769,0.08095063756,0.079225031385,0.07749942521,0.07541750884,0.07333559247
p90,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.031432660817,0.03119776406,0.0344951244125,0.037792484765,0.039701132814,0.041609780863,0.042201550749,0.042793320635,0.0428969058875,0.04300049114,0.0430587977115,0.043117104283,0.043191593714,0.043266083145,0.0441505952725,0.0450351074,0.0455233943375,0.046011681275,0.0459121235235,0.045812565772,0.0460293394415,0.046246113111,0.0460960848025,0.045946056494,0.046430133294,0.046914210094,0.0469436729445,0.046973135795,0.047629467981,0.048285800167,0.04888351172,0.049481223273
p91,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.0318011369465,0.031555600046,0.0350048473335,0.038454094621,0.040433616819,0.042413139017,0.0430320148645,0.043650890712,0.043748123737,0.043845356762,0.043880003353,0.043914649944,0.044001979183,0.044089308422,0.0450218320835,0.045954355745,0.0464713800735,0.046988404402,0.0469258162005,0.046863227999,0.0470741011245,0.04728497425,0.0473102037255,0.047335433201,0.047942672821,0.048549912441,0.0484876640915,0.048425415742,0.049136066215,0.049846716688,0.050415463287,0.050984209886
p92,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.0328240482165,0.032645723204,0.0361502428825,0.039654762561,0.0417167542495,0.043778745938,0.043922375033,0.044066004128,0.0439698751705,0.043873746213,0.0438878761635,0.043902006114,0.044373985004,0.044845963894,0.045270676249,0.045695388604,0.0461761308595,0.046656873115,0.0460927398165,0.045528606518,0.0457481162435,0.045967625969,0.045814760639,0.045661895309,0.0462153179355,0.046768740562,0.0468368959115,0.046905051261,0.0475632150535,0.048221378846,0.0487385767675,0.049255774689
p93,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.0325300975495,0.032317807358,0.035877231837,0.039436656316,0.0415248866195,0.043613116923,0.043772708997,0.043932301071,0.0438026692605,0.04367303745,0.0437040488855,0.043735060321,0.044254204581,0.044773348841,0.045186139568,0.045598930295,0.046017219006,0.046435507717,0.045854833191,0.045274158665,0.045406989042,0.045539819419,0.0455613042345,0.04558278905,0.046167145101,0.046751501152,0.046809632458,0.046867763764,0.0474922575645,0.048116751365,0.0484941926805,0.048871633996
p94,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.033270962516,0.032947511144,0.0366936998515,0.040439888559,0.0423810954185,0.044322302278,0.0448841038935,0.045445905509,0.045525703938,0.045605502367,0.045555267424,0.045505032481,0.0455460556315,0.045587078782,0.0465206864835,0.047454294185,0.0480714037955,0.048688513406,0.048782891172,0.048877268938,0.0491453234875,0.049413378037,0.049275976927,0.049138575817,0.049774210645,0.050409845473,0.0498939707865,0.0493780961,0.050119100314,0.050860104528,0.051844520353,0.052828936178
p95,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.0334497921175,0.032889288138,0.036813556228,0.040737824318,0.0430054557105,0.045273087103,0.0453390707105,0.045405054318,0.0453325310505,0.045260007783,0.0450790917795,0.044898175776,0.044970597291,0.045043018806,0.045816760496,0.046590502186,0.046904119238,0.04721773629,0.047289473481,0.047361210672,0.04757648776,0.047791764848,0.047524305523,0.047256846198,0.0478811144015,0.048505382605,0.0476638132165,0.046822243828,0.047820920437,0.048819597046,0.049724025573,0.0506284541
p96,0.035042688336,0.035042688336,0.035042688336,0.035042688336,0.035042688336,0.034550209374,0.034057730412,0.0380204285885,0.041983126765,0.044115733443,0.046248340121,0.0462739980775,0.046299656034,0.0462933575475,0.046287059061,0.0461886115125,0.046090163964,0.0465609336245,0.047031703285,0.047477433257,0.047923163229,0.0482620466525,0.048600930076,0.04866291589,0.048724901704,0.0489421446835,0.049159387663,0.0490010180465,0.04884264843,0.0494579643085,0.050073280187,0.050104308769,0.050135337351,0.0504239609115,0.050712584472,0.051287894876,0.05186320528
p97,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.03390549784,0.033305370077,0.0372616612675,0.041217952458,0.043391259066,0.045564565674,0.0457092983065,0.045854030939,0.045798829998,0.045743629057,0.0456743224225,0.045605015788,0.046134021492,0.046663027196,0.0470558425375,0.047448657879,0.0479476150985,0.048446572318,0.048540206103,0.048633839888,0.0490332272795,0.049432614671,0.0493484949985,0.049264375326,0.049875710113,0.0504870449,0.0501690081915,0.049850971483,0.0498293016975,0.049807631912,0.050809261706,0.0518108915
p98,0.035513146474,0.035513146474,0.035513146474,0.035513146474,0.035513146474,0.034830331527,0.03414751658,0.038329534583,0.042511552586,0.044782757104,0.047053961622,0.047173310294,0.047292658966,0.0472356487155,0.047178638465,0.0470956487455,0.047012659026,0.04757607512,0.048139491214,0.0485416096335,0.048943728053,0.049469508169,0.049995288285,0.050090717991,0.050186147697,0.050610163685,0.051034179673,0.0513783238895,0.051722468106,0.0523780916715,0.053033715237,0.0528449466725,0.052656178108,0.052128584249,0.05160099039,0.052473152435,0.05334531448
p99,0.035488287714,0.035488287714,0.035488287714,0.035488287714,0.035488287714,0.034504158075,0.033520028436,0.0378998730845,0.042279717733,0.0445676337415,0.04685554975,0.0470500508605,0.047244551971,0.0470796239765,0.046914695982,0.046743614706,0.04657253343,0.047296556548,0.048020579666,0.0485548552295,0.049089130793,0.04992380646,0.050758482127,0.0508350952135,0.0509117083,0.0512969276775,0.051682147055,0.0520815420985,0.052480937142,0.053259546752,0.054038156362,0.053892345552,0.053746534742,0.052508240266,0.05126994579,0.05232876471,0.05338758363
