ba,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
p65,0.08674880551,0.08674880551,0.08674880551,0.08674880551,0.08674880551,0.08674880551,0.08674880551,0.08674880551,0.08674880551,0.05899769603,0.03124658655,0.04003245337,0.04881832019,0.047967910790000005,0.047117501390000004,0.047053240955,0.04698898052,0.04677620150999999,0.04656342249999999,0.04639043653499999,0.04621745057,0.046313408825,0.04640936708,0.046027603210000004,0.04564583934,0.04527431774500001,0.04490279615,0.04394435163,0.04298590711,0.042318951240000006,0.04165199537,0.04122703134,0.040802067309999995,0.04022451116,0.03964695501,0.039064577525000005,0.038482200040000004
p66,0.07704611494,0.07704611494,0.07704611494,0.07704611494,0.07704611494,0.07704611494,0.07704611494,0.07704611494,0.07704611494,0.05909922139,0.041152327839999996,0.036298472745,0.03144461765,0.03822499218,0.045005366709999994,0.04550302892,0.04600069113,0.045825455030000004,0.04565021893,0.04542230105,0.045194383170000005,0.045811940280000005,0.046429497390000005,0.044589288545,0.042749079700000005,0.0422011951,0.0416533105,0.0412224815,0.040791652500000004,0.040441837375000005,0.04009202225,0.03908581355,0.038079604850000004,0.037156439725,0.036233274600000004,0.03492528761,0.03361730062
p67,0.08933109671,0.08933109671,0.08933109671,0.08933109671,0.08933109671,0.08933109671,0.08933109671,0.08933109671,0.08933109671,0.06312696334000001,0.03692282997,0.044922613305,0.05292239664,0.05204647124,0.051170545840000005,0.051282797070000004,0.05139504829999999,0.051693023394999996,0.05199099849,0.05183298682,0.05167497515,0.051419814215000005,0.05116465328,0.050855117225,0.05054558117,0.050108058,0.04967053483,0.048958747200000007,0.048246959570000005,0.047416263145000005,0.046585566720000006,0.046440239575,0.046294912429999995,0.045264909655,0.044234906879999994,0.043466393665,0.042697880449999996
p68,0.06442205199,0.06442205199,0.06442205199,0.06442205199,0.06442205199,0.06442205199,0.06442205199,0.06442205199,0.06442205199,0.04489437736,0.02536670273,0.025953947675000002,0.02654119262,0.03192964251,0.037318092399999996,0.036083506674999995,0.03484892095,0.03405906157,0.03326920219,0.03394962807,0.034630053949999996,0.035154506069999994,0.035678958190000006,0.035607166509999996,0.03553537483,0.03451191817,0.03348846151,0.034055233715,0.03462200592,0.03415933783,0.03369666974,0.03308213333499999,0.03246759693,0.032222792800000004,0.03197798867,0.031775034775,0.03157208088
p69,0.06626695691000001,0.06626695691000001,0.06626695691000001,0.06626695691000001,0.06626695691000001,0.06626695691000001,0.06626695691000001,0.06626695691000001,0.06626695691000001,0.046154893610000004,0.02604283031,0.026626963924999997,0.02721109754,0.035537261395,0.04386342525,0.040922307715,0.03798119018,0.038524252765,0.03906731535,0.03838336043,0.03769940551,0.03772087176,0.037742338009999994,0.037793208765,0.037844079520000004,0.037028623595,0.03621316767,0.036350468785,0.036487769899999994,0.03605825504,0.03562874018,0.03561761285,0.03560648552,0.034841474535,0.03407646355,0.033759880269999994,0.03344329699
p7,0.06391795123,0.06391795123,0.06391795123,0.06391795123,0.06391795123,0.06391795123,0.06391795123,0.06391795123,0.06391795123,0.056867963905,0.04981797658,0.049144933585,0.048471890590000004,0.046099494805,0.04372709902,0.043967536335,0.04420797365,0.04330908097,0.04241018829,0.04239784341,0.04238549853,0.042053348095000005,0.04172119766,0.041255644779999996,0.0407900919,0.040393384795,0.039996677689999996,0.039825971655,0.039655265620000005,0.03910529098,0.03855531634,0.038143129805,0.03773094327,0.037481013439999995,0.03723108361,0.036524799845000004,0.03581851608
p70,0.06664694647000001,0.06664694647000001,0.06664694647000001,0.06664694647000001,0.06664694647000001,0.06664694647000001,0.06664694647000001,0.06664694647000001,0.06664694647000001,0.046383560445,0.026120174420000003,0.026659851115,0.02719952781,0.035530162215,0.04386079662,0.04100952428,0.03815825194,0.038672734675,0.03918721741,0.038488890765,0.03779056412,0.037917340769999995,0.03804411742,0.0380552074,0.03806629738,0.03734899038,0.036631683379999995,0.03665196511,0.03667224684,0.03660001086,0.03652777488,0.036371143295,0.036214511709999994,0.035545392725,0.034876273740000005,0.034527239005,0.034178204270000005
p71,0.06826620263,0.06826620263,0.06826620263,0.06826620263,0.06826620263,0.06826620263,0.06826620263,0.06826620263,0.06826620263,0.04724240169999999,0.02621860077,0.02684408666,0.027469572549999998,0.03682868086,0.04618778917,0.04343529914,0.04068280911,0.04023443469,0.03978606027,0.039322181395,0.038858302520000006,0.039828393950000006,0.04079848538,0.04110882939,0.041419173399999995,0.040609477915,0.03979978243,0.039718054795,0.03963632716,0.03897182007,0.03830731298,0.03868628631,0.03906525964,0.038411126535,0.03775699343,0.037282364,0.03680773457
p72,0.06806917775,0.06806917775,0.06806917775,0.06806917775,0.06806917775,0.06806917775,0.06806917775,0.06806917775,0.06806917775,0.04744383775,0.02681849775,0.027467450194999996,0.02811640264,0.03727950476,0.04644260688,0.040659247125,0.034875887370000004,0.036600853665,0.03832581996,0.03909671009,0.03986760022,0.041036385664999994,0.04220517111,0.04209706069,0.04198895027,0.04149768859,0.041006426910000005,0.041337672900000004,0.041668918890000003,0.04106420238,0.04045948587,0.04089531882,0.04133115177,0.04071763103,0.04010411029,0.039491799645,0.038879488999999996
p73,0.0685997234,0.0685997234,0.0685997234,0.0685997234,0.0685997234,0.0685997234,0.0685997234,0.0685997234,0.0685997234,0.04778946922,0.02697921504,0.027621349985,0.02826348493,0.037402011435,0.04654053794,0.040784884550000004,0.03502923116,0.036555941705000004,0.03808265225,0.038788982805000004,0.03949531336,0.040731578085,0.04196784281,0.041467351105,0.0409668594,0.040590717894999996,0.04021457639,0.040292965995000006,0.0403713556,0.039439472935,0.03850759027,0.03801971457,0.03753183887,0.036699459485,0.035867080100000004,0.035870653865000005,0.03587422763
p74,0.0691925619,0.0691925619,0.0691925619,0.0691925619,0.0691925619,0.0691925619,0.0691925619,0.0691925619,0.0691925619,0.046744756545,0.024296951190000003,0.025195391520000002,0.026093831850000002,0.035932763365,0.04577169488,0.04359463649,0.0414175781,0.04054554953,0.03967352096,0.03906369898,0.038453877,0.039222167445,0.039990457890000004,0.039467973525000005,0.03894548916,0.038951292715,0.03895709627,0.038646481234999995,0.0383358662,0.03830473240499999,0.03827359861,0.037104011285,0.035934423959999996,0.035235862400000005,0.03453730084,0.034176374995,0.033815449149999996
p75,0.06797959241,0.06797959241,0.06797959241,0.06797959241,0.06797959241,0.06797959241,0.06797959241,0.06797959241,0.06797959241,0.048088146379999995,0.02819670035,0.028982711430000002,0.02976872251,0.03890971921,0.04805071591,0.04693519416,0.045819672410000005,0.044740087420000005,0.04366050243,0.043362414290000005,0.04306432615,0.04369838366499999,0.044332441179999994,0.04368047233999999,0.0430285035,0.042795042375,0.04256158125,0.042440956095,0.04232033094,0.04189030857,0.0414602862,0.0410315913,0.0406028964,0.040214182335,0.039825468270000004,0.039244977820000006,0.03866448737
p76,0.06812637792,0.06812637792,0.06812637792,0.06812637792,0.06812637792,0.06812637792,0.06812637792,0.06812637792,0.06812637792,0.048195905935,0.02826543395,0.02904341076,0.02982138757,0.038991344525,0.04816130148,0.04704614102,0.04593098056,0.04484807851,0.04376517646,0.043467491605,0.04316980675,0.043805728599999996,0.044441650449999995,0.04378253515,0.04312341985,0.04288994383,0.04265646781,0.042535129665,0.042413791519999994,0.041984664569999997,0.04155553762,0.041121683495,0.040687829370000005,0.04029790496,0.03990798055,0.039324926305,0.03874187206
p77,0.06783219656,0.06783219656,0.06783219656,0.06783219656,0.06783219656,0.06783219656,0.06783219656,0.06783219656,0.06783219656,0.047924768495,0.028017340430000003,0.028786648525,0.02955595662,0.03869711116,0.0478382657,0.044128202209999995,0.04041813872,0.03980462635,0.03919111398,0.039950954335,0.04071079469,0.042292679274999995,0.04387456386,0.043171911295000004,0.04246925873,0.04177783216500001,0.04108640560000001,0.040858652669999995,0.04063089974,0.04050279191,0.04037468408,0.03878657757000001,0.03719847106,0.037782280835,0.03836609061,0.0375125419,0.036658993189999996
p78,0.06833896479000001,0.06833896479000001,0.06833896479000001,0.06833896479000001,0.06833896479000001,0.06833896479000001,0.06833896479000001,0.06833896479000001,0.06833896479000001,0.048283686465,0.028228408139999998,0.028957910345,0.02968741255,0.038902255255,0.04811709796,0.047102521609999996,0.04608794526,0.04501349623,0.0439390472,0.043605588835,0.04327213047,0.043746033855,0.04421993724,0.043781204705,0.04334247217,0.042994358195000006,0.04264624422,0.04272499064,0.042803737060000006,0.04234938547,0.04189503388,0.041540401005,0.04118576813,0.04065863677999999,0.04013150543,0.039578021265000006,0.039024537100000006
p79,0.06857299382,0.06857299382,0.06857299382,0.06857299382,0.06857299382,0.06857299382,0.06857299382,0.06857299382,0.06857299382,0.048501390865,0.02842978791,0.029160598890000004,0.02989140987,0.039129593495000004,0.04836777712,0.047318963445,0.046270149770000005,0.045199622215000006,0.04412909466,0.04383288170999999,0.04353666876,0.04397258034,0.04440849192,0.043979586195,0.043550680470000006,0.043310735315,0.043070790160000004,0.04324703509,0.04342328002,0.04299628404,0.042569288059999995,0.04241191551,0.04225454296,0.041790764210000005,0.04132698546,0.04070110878,0.040075232100000004
p8,0.06630333937,0.06630333937,0.06630333937,0.06630333937,0.06630333937,0.06630333937,0.06630333937,0.06630333937,0.06630333937,0.061633814450000005,0.056964289530000004,0.056792224995,0.05662016046,0.058456889974999995,0.06029361949,0.05893059042,0.05756756135,0.058950812345000006,0.06033406334,0.06075198632500001,0.06116990931,0.057414179770000004,0.05365845023,0.053187620325,0.05271679042,0.05567138242,0.05862597442,0.060833687415,0.06304140041,0.06269528469,0.06234916897,0.06201563592,0.06168210287,0.06079885124000001,0.05991559961,0.059331802965,0.058748006320000004
p80,0.06988166404,0.06988166404,0.06988166404,0.06988166404,0.06988166404,0.06988166404,0.06988166404,0.06988166404,0.06988166404,0.04929385596,0.02870604788,0.029427997830000004,0.030149947780000002,0.04058820197,0.051026456160000004,0.0502374242,0.04944839224,0.04799262172,0.04653685120000001,0.04582609998000001,0.04511534876,0.045121401680000006,0.0451274546,0.044714026185,0.044300597770000005,0.044016843195,0.04373308862,0.045298419585,0.04686375055,0.0464732827,0.04608281485,0.047932005230000005,0.049781195609999995,0.048932178609999995,0.048083161609999994,0.047460908144999994,0.046838654679999994
p81,0.06852656025000001,0.06852656025000001,0.06852656025000001,0.06852656025000001,0.06852656025000001,0.06852656025000001,0.06852656025000001,0.06852656025000001,0.06852656025000001,0.047906978855000004,0.02728739746,0.0281176797,0.02894796194,0.038584481144999995,0.048221000349999994,0.04545022341,0.04267944647,0.044159173225,0.045638899979999994,0.04489008798000001,0.044141275980000005,0.044461928335000005,0.044782580690000004,0.044277219900000005,0.04377185911,0.043155456450000004,0.042539053789999996,0.042740119800000004,0.04294118581,0.042375129665000004,0.04180907352,0.042478002395000006,0.04314693127,0.042362679240000006,0.04157842721,0.040910313930000004,0.040242200650000004
p82,0.06905138266000001,0.06905138266000001,0.06905138266000001,0.06905138266000001,0.06905138266000001,0.06905138266000001,0.06905138266000001,0.06905138266000001,0.06905138266000001,0.048704069155,0.02835675565,0.029114375995,0.029871996339999998,0.040250147575,0.05062829881,0.049636076505,0.0486438542,0.048043432965,0.047443011730000005,0.046693447274999994,0.04594388282,0.045644641859999995,0.04534540089999999,0.044880185249999996,0.0444149696,0.043714030385,0.043013091170000003,0.04342824326,0.04384339535,0.043313741785000005,0.04278408822,0.043454964965,0.04412584171,0.04307663157,0.042027421429999996,0.04143863374,0.04084984605
p83,0.06958275973000001,0.06958275973000001,0.06958275973000001,0.06958275973000001,0.06958275973000001,0.06958275973000001,0.06958275973000001,0.06958275973000001,0.06958275973000001,0.049093933634999996,0.028605107539999997,0.029316118074999998,0.03002712861,0.040280230199999996,0.05053333179,0.049652257125,0.04877118246,0.048317364339999995,0.047863546220000004,0.047052004365000004,0.046240462510000004,0.04591725477,0.04559404703,0.045087258515,0.04458047,0.0439147966,0.0432491232,0.04373465198,0.04422018076,0.043724812565,0.04322944437,0.043271899785000005,0.0433143552,0.042414220145,0.04151408509,0.041147482575,0.040780880060000003
p84,0.06905055517,0.06905055517,0.06905055517,0.06905055517,0.06905055517,0.06905055517,0.06905055517,0.06905055517,0.06905055517,0.048140980045,0.02723140492,0.028444476224999998,0.029657547529999998,0.03811870416,0.04657986079,0.042397708825,0.03821555686,0.039464480100000005,0.04071340334,0.041017796125000006,0.04132218891,0.042073757200000006,0.042825325489999996,0.042290317065,0.04175530864,0.0414128207,0.04107033276,0.04082924524499999,0.04058815773,0.04017105502,0.03975395231,0.03892486726,0.038095782210000005,0.03771211376,0.03732844531,0.036982279135,0.03663611296
p85,0.07096742868,0.07096742868,0.07096742868,0.07096742868,0.07096742868,0.07096742868,0.07096742868,0.07096742868,0.07096742868,0.050980612764999995,0.030993796849999998,0.029551749559999996,0.02810970227,0.033270370764999994,0.03843103926,0.037652055595,0.03687307193,0.036552441375,0.03623181082,0.03745356427,0.038675317720000005,0.04082877744,0.04298223716,0.042441313164999994,0.041900389169999996,0.04090806898,0.039915748790000004,0.04041464112,0.040913533450000004,0.039814527780000004,0.038715522110000004,0.03833532761,0.03795513311,0.03808104321499999,0.038206953319999994,0.037767753255,0.03732855319
p86,0.07311634932,0.07311634932,0.07311634932,0.07311634932,0.07311634932,0.07311634932,0.07311634932,0.07311634932,0.07311634932,0.052923348055,0.032730346789999996,0.031186574754999998,0.02964280272,0.034897841964999995,0.04015288121,0.039688319874999996,0.03922375854,0.03892206976,0.03862038098,0.03978998365,0.04095958632,0.042741709525000005,0.044523832730000004,0.043961343405,0.04339885408,0.042093291915,0.040787729749999994,0.041211981754999995,0.04163623376,0.040310932125000004,0.03898563049,0.03848685064,0.03798807079,0.03794713486,0.03790619893,0.03743340569,0.03696061245
p87,0.07372088121,0.07372088121,0.07372088121,0.07372088121,0.07372088121,0.07372088121,0.07372088121,0.07372088121,0.07372088121,0.053784417815,0.03384795442,0.032734807205,0.03162165999,0.038860949585,0.04610023918,0.04475377867500001,0.04340731817,0.044926828775000004,0.04644633938,0.046208190020000005,0.04597004066,0.04662388353500001,0.04727772641,0.04698911737,0.04670050833,0.045688901955,0.04467729558,0.04485028991,0.04502328424,0.04307953472,0.041135785200000004,0.04091707206,0.04069835892,0.040360402919999996,0.04002244692,0.039479446695,0.03893644647
p88,0.07352194031999999,0.07352194031999999,0.07352194031999999,0.07352194031999999,0.07352194031999999,0.07352194031999999,0.07352194031999999,0.07352194031999999,0.07352194031999999,0.053619611125,0.033717281929999995,0.032515348539999996,0.03131341515,0.03476699995,0.03822058475,0.03993236259,0.04164414043,0.04075623867,0.039868336909999996,0.04134249173,0.042816646550000004,0.04385631597,0.04489598539,0.044622581885000005,0.04434917838,0.043455913315000004,0.04256264825,0.04276728414,0.04297192003,0.041292407305,0.03961289458,0.039183926900000006,0.03875495922,0.038024148105,0.03729333699,0.03734717017,0.03740100335
p89,0.07363408884,0.07363408884,0.07363408884,0.07363408884,0.07363408884,0.07363408884,0.07363408884,0.07363408884,0.07363408884,0.05390219388,0.03417029892,0.032996590335,0.031822881750000004,0.035772216115,0.03972155048,0.041665628235,0.043609705990000004,0.04284947525,0.04208924451,0.04364549719500001,0.04520174988,0.04671204409,0.048222338299999994,0.047875299555,0.04752826081,0.04672914111999999,0.045930021429999995,0.046325759434999995,0.04672149744,0.046130491845,0.045539486250000004,0.044105833195,0.04267218014,0.04189551841,0.04111885668,0.04086363306,0.04060840944
p9,0.06724496918,0.06724496918,0.06724496918,0.06724496918,0.06724496918,0.06724496918,0.06724496918,0.06724496918,0.06724496918,0.06398984747,0.060734725760000004,0.06065823797500001,0.06058175019,0.063961676555,0.06734160292,0.06820773843500001,0.06907387395,0.07044544816500001,0.07181702238,0.07300441196,0.07419180154,0.07466530760000001,0.07513881366,0.07559905745500001,0.07605930125,0.079930214845,0.08380112844,0.08694264592,0.09008416340000001,0.0899945661,0.0899049688,0.089787740555,0.08967051231,0.08893293085000001,0.08819534939000001,0.08785963530500002,0.08752392122000001
p90,0.07338860786,0.07338860786,0.07338860786,0.07338860786,0.07338860786,0.07338860786,0.07338860786,0.07338860786,0.07338860786,0.053966490304999996,0.03454437275,0.033323019235,0.03210166572,0.03633864016,0.040575614600000004,0.04257232088,0.04456902716,0.04381565413,0.0430622811,0.044689523585,0.04631676607,0.04762155373,0.048926341389999996,0.048517396410000004,0.048108451430000004,0.047388025900000005,0.04666760037,0.046848132885,0.0470286654,0.045698576314999996,0.044368487229999996,0.04382090693,0.04327332663,0.04257022067,0.04186711471,0.04154336953,0.04121962435
p91,0.07370326131999999,0.07370326131999999,0.07370326131999999,0.07370326131999999,0.07370326131999999,0.07370326131999999,0.07370326131999999,0.07370326131999999,0.07370326131999999,0.054236251279999995,0.03476924124,0.03356596709,0.03236269294,0.03677542347,0.041188154,0.04332132653,0.04545449906,0.04479748908,0.0441404791,0.045799605119999996,0.047458731139999995,0.04876944108,0.050080151020000005,0.04957804232,0.04907593362,0.04830949863,0.04754306364,0.047390665580000005,0.04723826752,0.04588173869499999,0.04452520987,0.04387774086,0.04323027185,0.042380323064999996,0.04153037428,0.040363978525,0.039197582769999996
p92,0.07301099532000001,0.07301099532000001,0.07301099532000001,0.07301099532000001,0.07301099532000001,0.07301099532000001,0.07301099532000001,0.07301099532000001,0.07301099532000001,0.05363329681500001,0.03425559831,0.045649197764999996,0.05704279722,0.055076920735,0.053111044249999996,0.05082064723,0.04853025021,0.04967551543499999,0.050820780659999995,0.050798519874999996,0.050776259090000005,0.050843450535,0.050910641980000004,0.05021766139,0.0495246808,0.049269970999999996,0.04901526120000001,0.04887483651,0.04873441182,0.048163820875,0.04759322993,0.046596059834999995,0.045598889739999995,0.044768037935,0.04393718613,0.04303590371,0.04213462129
p93,0.07324267709,0.07324267709,0.07324267709,0.07324267709,0.07324267709,0.07324267709,0.07324267709,0.07324267709,0.07324267709,0.053586146095,0.0339296151,0.033706432625000005,0.033483250150000005,0.040430626675,0.047378003200000005,0.045655361095000006,0.04393271899,0.045735241680000004,0.04753776437,0.04747069315,0.04740362193,0.04739355227500001,0.04738348262,0.04704775873,0.04671203484,0.046157048465,0.04560206209,0.045476025265,0.045349988439999996,0.044950685049999994,0.04455138166,0.04356205945,0.042572737240000005,0.04164897645499999,0.040725215669999995,0.039640360515,0.03855550536
p94,0.07421140527,0.07421140527,0.07421140527,0.07421140527,0.07421140527,0.07421140527,0.07421140527,0.07421140527,0.07421140527,0.05493117392,0.03565094257,0.04568586433500001,0.0557207861,0.053461776555,0.051202767010000004,0.051223716145,0.05124466528,0.05187349317,0.05250232106,0.053513636115,0.05452495117,0.055021745420000004,0.055518539670000006,0.055457942765,0.05539734586,0.055364073875,0.055330801889999996,0.05483339633999999,0.05433599079,0.05355068497,0.05276537915,0.051720585944999994,0.050675792739999996,0.04995403818,0.04923228362,0.048491277529999995,0.04775027144
p95,0.0726168225,0.0726168225,0.0726168225,0.0726168225,0.0726168225,0.0726168225,0.0726168225,0.0726168225,0.0726168225,0.05392320178,0.03522958106,0.044870750584999994,0.05451192011,0.051683866525,0.04885581294,0.049617677705,0.05037954247,0.05169153325,0.05300352403,0.053054095860000004,0.05310466769,0.052103135535,0.05110160338,0.05054740805999999,0.049993212739999994,0.04921667101999999,0.048440129299999996,0.04791603424,0.04739193918,0.04622071839999999,0.04504949762,0.043904717775,0.04275993793,0.042081467840000004,0.04140299775,0.040424585205,0.03944617266
p96,0.07307470055,0.07307470055,0.07307470055,0.07307470055,0.07307470055,0.07307470055,0.07307470055,0.07307470055,0.07307470055,0.054235628210000005,0.03539655587,0.04477649045,0.054156425030000004,0.052149921759999995,0.05014341849,0.050397451674999996,0.05065148486,0.050880333105,0.05110918135,0.051322859335000005,0.05153653732,0.050951010825,0.05036548433,0.049893174095,0.04942086386,0.048653328985,0.04788579411,0.04738268273,0.046879571349999996,0.045810482815,0.04474139428,0.043593410905,0.04244542753,0.041939402175,0.04143337682,0.040657865145,0.03988235347
p97,0.07243014635,0.07243014635,0.07243014635,0.07243014635,0.07243014635,0.07243014635,0.07243014635,0.07243014635,0.07243014635,0.053837536490000004,0.03524492663,0.045091384265,0.0549378419,0.052162313620000005,0.04938678534,0.050126721439999994,0.05086665754,0.052195981645,0.05352530575,0.053677787500000004,0.05383026925,0.052922456539999996,0.05201464383,0.051464692725,0.05091474162,0.050286614854999995,0.04965848809,0.049500511275,0.049342534460000004,0.04833751345,0.047332492440000005,0.04622506588,0.04511763932,0.044428752625,0.04373986593,0.04303960452,0.042339343110000004
p98,0.07310773367000001,0.07310773367000001,0.07310773367000001,0.07310773367000001,0.07310773367000001,0.07310773367000001,0.07310773367000001,0.07310773367000001,0.07310773367000001,0.05440683424,0.03570593481,0.04553462748,0.05536332015,0.052583964484999995,0.04980460882,0.05059079674,0.05137698466,0.05269399295,0.05401100124,0.05416529948,0.054319597719999994,0.053343346284999996,0.052367094850000004,0.051882273065,0.05139745128,0.050589741955,0.04978203263,0.04944878425,0.049115535870000004,0.048009228575,0.04690292128,0.045832008445,0.044761095609999996,0.044112981405,0.0434648672,0.042744947505,0.04202502781
p99,0.07413457244,0.07413457244,0.07413457244,0.07413457244,0.07413457244,0.07413457244,0.07413457244,0.07413457244,0.07413457244,0.055044721935,0.03595487143,0.047070617679999996,0.05818636393,0.058362841915000005,0.058539319900000004,0.058726553025,0.05891378615,0.057878039795,0.05684229344,0.0567387633,0.05663523316,0.056746319735,0.056857406310000004,0.056882627229999996,0.05690784815,0.057075498495,0.05724314884,0.056912882910000004,0.05658261698,0.05599838935,0.05541416172,0.056308803435,0.05720344515,0.056282281834999996,0.055361118519999995,0.0537324325,0.05210374648
