ba,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
p70,0.05046521471,0.05046521471,0.05046521471,0.05046521471,0.05046521471,0.0395634342195,0.028661653729,0.034072564775,0.039483475821,0.0403565122345,0.041229548648,0.0418417840315,0.042454019415,0.042387626068,0.042321232721,0.0424634404365,0.042605648152,0.042729913205,0.042854178258,0.0439704259465,0.045086673635,0.0459753346285,0.046863995622,0.0471021819805,0.047340368339,0.0487360485035,0.050131728668,0.050160124318,0.050188519968,0.052283267708,0.054378015448,0.054549448978,0.054720882508,0.0553823937785,0.056043905049,0.0598416873915,0.063639469734
p71,0.031378896131,0.031378896131,0.031378896131,0.031378896131,0.031378896131,0.0309472312235,0.030515566316,0.0349048325495,0.039294098783,0.03963960884,0.039985118897,0.0408721732675,0.041759227638,0.041102089677,0.040444951716,0.0409350301865,0.041425108657,0.042197918712,0.042970728767,0.044744513666,0.046518298565,0.0476143013835,0.048710304202,0.0491605669135,0.049610829625,0.050787623659,0.051964417693,0.0523473263565,0.05273023502,0.055008962592,0.057287690164,0.0581828373475,0.059077984531,0.0600070418945,0.060936099258,0.064397249397,0.067858399536
p72,0.031652456399,0.031652456399,0.031652456399,0.031652456399,0.031652456399,0.0311727316455,0.030693006892,0.03475311328,0.038813219668,0.039412496205,0.040011772742,0.0408744019375,0.041737031133,0.041112725628,0.040488420123,0.04090733911,0.041326258097,0.0420303625365,0.042734466976,0.0444034206825,0.046072374389,0.047186888237,0.048301402085,0.048983515045,0.049665628005,0.0506559415095,0.051646255014,0.052235358208,0.052824461402,0.055172976179,0.057521490956,0.0584695278105,0.059417564665,0.060778522223,0.062139479781,0.0656847919175,0.069230104054
p73,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.03164233882,0.031160570523,0.035399298168,0.039638025813,0.0401598032225,0.040681580632,0.0416466626975,0.042611744763,0.0418200240255,0.041028303288,0.0413672934895,0.041706283691,0.0424657689065,0.043225254122,0.0449135622105,0.046601870299,0.0477233916695,0.04884491304,0.0495976436985,0.050350374357,0.0512835096885,0.05221664502,0.05273186494,0.05324708486,0.0554244923995,0.057601899939,0.058273691445,0.058945482951,0.060638882158,0.062332281365,0.0643767306395,0.066421179914
p74,0.054179111133,0.054179111133,0.054179111133,0.054179111133,0.054179111133,0.042403655071,0.030628199009,0.0355718132865,0.040515427564,0.0409958104635,0.041476193363,0.041785792333,0.042095391303,0.0416185155325,0.041141639762,0.041691519485,0.042241399208,0.0420438562125,0.041846313217,0.043680411219,0.045514509221,0.0463544997255,0.04719449023,0.0468463835725,0.046498276915,0.047949905763,0.049401534611,0.049880922753,0.050360310895,0.0519495678395,0.053538824784,0.05400725752,0.054475690256,0.054087444088,0.05369919792,0.0595759786335,0.065452759347
p75,0.053913460995,0.053913460995,0.053913460995,0.053913460995,0.053913460995,0.042742925815,0.031572390635,0.0360154692215,0.040458547808,0.041028986309,0.04159942481,0.0420193651285,0.042439305447,0.0420090193725,0.041578733298,0.042191394536,0.042804055774,0.0428500050935,0.042895954413,0.0446948347455,0.046493715078,0.047266360227,0.048039005376,0.047654528734,0.047270052092,0.0487521796885,0.050234307285,0.0506814493775,0.05112859147,0.0529311195785,0.054733647687,0.0554178534825,0.056102059278,0.0564363315195,0.056770603761,0.062257538913,0.067744474065
p76,0.054146006024,0.054146006024,0.054146006024,0.054146006024,0.054146006024,0.042907396071,0.031668786118,0.0361503718635,0.040631957609,0.0411892701875,0.041746582766,0.042180804789,0.042615026812,0.042179797342,0.041744567872,0.042355310553,0.042966053234,0.0429759780205,0.042985902807,0.044776588444,0.046567274081,0.0473471650215,0.048127055962,0.0477323734045,0.047337690847,0.0488313209015,0.050324950956,0.0507762834245,0.051227615893,0.0530664700195,0.054905324146,0.0555620765265,0.056218828907,0.0566202127525,0.057021596598,0.0624550591715,0.067888521745
p77,0.052090935038,0.052090935038,0.052090935038,0.052090935038,0.052090935038,0.041709460281,0.031327985524,0.035620369305,0.039912753086,0.040776832777,0.041640912468,0.0422935659215,0.042946219375,0.042634199945,0.042322180515,0.0428164307055,0.043310680896,0.0433743498895,0.043438018883,0.044947577377,0.046457135871,0.04721438035,0.047971624829,0.047431687646,0.046891750463,0.048436739151,0.049981727839,0.0503196823075,0.050657636776,0.052545784387,0.054433931998,0.0548960732725,0.055358214547,0.0562842459525,0.057210277358,0.061080586551,0.064950895744
p78,0.054919976029,0.054919976029,0.054919976029,0.054919976029,0.054919976029,0.043214399693,0.031508823357,0.036115940861,0.040723058365,0.0414066794365,0.042090300508,0.0425484778195,0.043006655131,0.0425894973235,0.042172339516,0.04274936044,0.043326381364,0.0433367790245,0.043347176685,0.0450481894965,0.046749202308,0.0475325947525,0.048315987197,0.048010878989,0.047705770781,0.0491378559305,0.05056994108,0.0510825292995,0.051595117519,0.053490396143,0.055385674767,0.056011740745,0.056637806723,0.057280770201,0.057923733679,0.0631412687035,0.068358803728
p79,0.054966641348,0.054966641348,0.054966641348,0.054966641348,0.054966641348,0.043917313853,0.032867986358,0.0376479792415,0.042427972125,0.0432113091325,0.04399464614,0.044191502693,0.044388359246,0.0439489049765,0.043509450707,0.043811429438,0.044113408169,0.0441136890845,0.04411397,0.0457963423765,0.047478714753,0.048233546042,0.048988377331,0.048636674322,0.048284971313,0.0501241884085,0.051963405504,0.052280707376,0.052598009248,0.0549276001455,0.057257191043,0.058241408367,0.059225625691,0.060127681876,0.061029738061,0.0660926346855,0.07115553131
p8,0.051910557043,0.051910557043,0.051910557043,0.051910557043,0.051910557043,0.0501068687735,0.048303180504,0.0513439923735,0.054384804243,0.0545104027285,0.054636001214,0.057847689908,0.061059378602,0.064051470277,0.067043561952,0.0643510311505,0.061658500349,0.0629871474885,0.064315794628,0.064524352289,0.06473290995,0.0659855742825,0.067238238615,0.0667754943095,0.066312750004,0.0656867033785,0.065060656753,0.064685731297,0.064310805841,0.0629362607725,0.061561715704,0.0599109240665,0.058260132429,0.0575396180455,0.056819103662,0.057566383715,0.058313663768
p80,0.057013848584,0.057013848584,0.057013848584,0.057013848584,0.057013848584,0.0445852587625,0.032156668941,0.0379328909655,0.04370911299,0.0445502894395,0.045391465889,0.0457008740345,0.04601028218,0.0454751236965,0.044939965213,0.045320902144,0.045701839075,0.045775159544,0.045848480013,0.0476103993135,0.049372318614,0.0500730523065,0.050773785999,0.050420617179,0.050067448359,0.0516935308585,0.053319613358,0.0536077142515,0.053895815145,0.05621487177,0.058533928395,0.0595315685505,0.060529208706,0.061476019271,0.062422829836,0.067821915523,0.07322100121
p81,0.031074500681,0.031074500681,0.031074500681,0.031074500681,0.031074500681,0.0309301003895,0.030785700098,0.0345664431475,0.038347186197,0.0384930773845,0.038638968572,0.0394204688235,0.040201969075,0.039693462939,0.039184956803,0.039559311399,0.039933665995,0.040611115208,0.041288564421,0.0429753830295,0.044662201638,0.04573121084,0.046800220042,0.0475824027695,0.048364585497,0.049549164536,0.050733743575,0.051271782765,0.051809821955,0.053731493698,0.055653165441,0.056727868408,0.057802571375,0.059006498505,0.060210425635,0.0635817589345,0.066953092234
p82,0.032103473622,0.032103473622,0.032103473622,0.032103473622,0.032103473622,0.031715395194,0.031327316766,0.0353027685705,0.039278220375,0.039443803126,0.039609385877,0.0402451949215,0.040881003966,0.040343323774,0.039805643582,0.040184605433,0.040563567284,0.0410819500755,0.041600332867,0.043417455982,0.045234579097,0.0462730182515,0.047311457406,0.0479540497245,0.048596642043,0.049817467536,0.051038293029,0.0515045639125,0.051970834796,0.053927279727,0.055883724658,0.056937045628,0.057990366598,0.0591567545115,0.060323142425,0.065142530304,0.069961918183
p83,0.031703202481,0.031703202481,0.031703202481,0.031703202481,0.031703202481,0.031325824775,0.030948447069,0.034964172895,0.038979898721,0.039125225666,0.039270552611,0.039840482708,0.040410412805,0.039976433623,0.039542454441,0.039928464786,0.040314475131,0.0408112153805,0.04130795563,0.0429530632575,0.044598170885,0.0455692669785,0.046540363072,0.04733691367,0.048133464268,0.0493364448575,0.050539425447,0.05109451726,0.051649609073,0.053483264194,0.055316919315,0.056245515408,0.057174111501,0.0582662547895,0.059358398078,0.062819283932,0.066280169786
p84,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.031566677315,0.031137791837,0.034987995733,0.038838199629,0.0394684373545,0.04009867508,0.0410362682455,0.041973861411,0.041409624541,0.040845387671,0.041145289287,0.041445190903,0.0421302476525,0.042815304402,0.0443254899005,0.045835675399,0.0465919759535,0.047348276508,0.0479259377605,0.048503599013,0.0493022815055,0.050100963998,0.0505404240395,0.050979884081,0.05304068204,0.055101479999,0.055333604216,0.055565728433,0.0569983296465,0.05843093086,0.0600930555415,0.061755180223
p85,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.0324209676755,0.032104762083,0.03529134176,0.038477921437,0.039080318769,0.039682716101,0.0408992140345,0.042115711968,0.041991040882,0.041866369796,0.04202126748,0.042176165164,0.0426829174215,0.043189669679,0.0442649137335,0.045340157788,0.0463682215665,0.047396285345,0.047893529131,0.048390772917,0.048902772482,0.049414772047,0.0499020814235,0.0503893908,0.0522383417915,0.054087292783,0.0541468767415,0.0542064607,0.055848574965,0.05749068923,0.059015403273,0.060540117316
p86,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.0331233202625,0.032919589937,0.035945902362,0.038972214787,0.0396174722535,0.04026272972,0.0413601635535,0.042457597387,0.042425993244,0.042394389101,0.0424409926785,0.042487596256,0.0430243210765,0.043561045897,0.0444716545075,0.045382263118,0.046424211648,0.047466160178,0.047876548222,0.048286936266,0.048804765786,0.049322595306,0.0498146184665,0.050306641627,0.0521303846535,0.05395412768,0.0539571470385,0.053960166397,0.055640649595,0.057321132793,0.059003876387,0.060686619981
p87,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.032849845702,0.032521181756,0.0354270227575,0.038332863759,0.038808195103,0.039283526447,0.0407014750565,0.042119423666,0.042025250456,0.041931077246,0.042216167381,0.042501257516,0.0430352767925,0.043569296069,0.044375116907,0.045180937745,0.0462684397655,0.047355941786,0.047676065179,0.047996188572,0.048697895438,0.049399602304,0.0502547609955,0.051109919687,0.0526259228175,0.054141925948,0.054634523944,0.05512712194,0.056721686672,0.058316251404,0.0598943688595,0.061472486315
p88,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.032193705088,0.031959306141,0.0349387840255,0.03791826191,0.0382768724595,0.038635483009,0.0399713750555,0.041307267102,0.0411904898005,0.041073712499,0.041406870645,0.041740028791,0.0423088513595,0.042877673928,0.0437160775125,0.044554481097,0.0457336343865,0.046912787676,0.0475845211185,0.048256254561,0.048990508693,0.049724762825,0.0507150518555,0.051705340886,0.053083508113,0.05446167534,0.055231605621,0.056001535902,0.0575402103825,0.059078884863,0.060108095164,0.061137305465
p89,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.0319657602285,0.031681642412,0.0347388462115,0.037796050011,0.0381422834985,0.038488516986,0.039840774111,0.041193031236,0.041081484922,0.040969938608,0.0413927138225,0.041815489037,0.0424066666995,0.042997844362,0.043796035071,0.04459422578,0.045705449581,0.046816673382,0.0473787837315,0.047940894081,0.048676198933,0.049411503785,0.050574649606,0.051737795427,0.052985591616,0.054233387805,0.0550140317565,0.055794675708,0.057230583945,0.058666492182,0.059526824897,0.060387157612
p9,0.056622396979,0.056622396979,0.056622396979,0.056622396979,0.056622396979,0.0544603611865,0.052298325394,0.055840971027,0.05938361666,0.059421752765,0.05945988887,0.064990194405,0.07052049994,0.0747394903885,0.078958480837,0.075707877261,0.072457273685,0.072620493458,0.072783713231,0.0722808685525,0.071778023874,0.071995272294,0.072212520714,0.0720074033005,0.071802285887,0.071169839528,0.070537393169,0.070202938871,0.069868484573,0.0686396811445,0.067410877716,0.066016499375,0.064622121034,0.0639810086675,0.063339896301,0.063502486214,0.063665076127
p90,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.031432660817,0.03119776406,0.03433700772,0.03747625138,0.0378112493905,0.038146247401,0.039543191113,0.040940134825,0.0408341172695,0.040728099714,0.0412497302385,0.041771360763,0.0423384244105,0.042905488058,0.043859071062,0.044812654066,0.0459694289635,0.047126203861,0.0477783249085,0.048430445956,0.049302732296,0.050175018636,0.051162462931,0.052149907226,0.0528647509795,0.053579594733,0.0546754382355,0.055771281738,0.0571672726705,0.058563263603,0.0599707223,0.061378180997
p91,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.0318011369465,0.031555600046,0.034820080959,0.038084561872,0.0383542585545,0.038623955237,0.0401000534315,0.041576151626,0.0414405290115,0.041304906397,0.0418547574335,0.04240460847,0.043009722285,0.0436148361,0.0446094998805,0.045604163661,0.046791557451,0.047978951241,0.0486879831,0.049397014959,0.0502417270035,0.051086439048,0.0521183329835,0.053150226919,0.053922215739,0.054694204559,0.0559301568445,0.05716610913,0.0583774615085,0.059588813887,0.0609970994515,0.062405385016
p92,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.0328240482165,0.032645723204,0.0360567178845,0.039467712565,0.039806565294,0.040145418023,0.040826842051,0.041508266079,0.0412498576115,0.040991449144,0.0411690913235,0.041346733503,0.0418503133875,0.042353893272,0.04330693199,0.044259970708,0.045373284227,0.046486597746,0.0473329155855,0.048179233425,0.0488276722335,0.049476111042,0.0506562712075,0.051836431373,0.053551535649,0.055266639925,0.0559362909625,0.056605942,0.0583826862865,0.060159430573,0.0611840159015,0.06220860123
p93,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.0325300975495,0.032317807358,0.035773752293,0.039229697228,0.039538118047,0.039846538866,0.0405062433895,0.041165947913,0.04090521668,0.040644485447,0.04084818325,0.041051881053,0.0415593326845,0.042066784316,0.0430624351125,0.044058085909,0.045175232286,0.046292378663,0.0470573722325,0.047822365802,0.048716279951,0.0496101941,0.0506467506965,0.051683307293,0.0534633617005,0.055243416108,0.055920671418,0.056597926728,0.058255134803,0.059912342878,0.061270354459,0.06262836604
p94,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.033270962516,0.032947511144,0.036491367147,0.04003522315,0.0401923134745,0.040349403799,0.041850078482,0.043350753165,0.0429239657955,0.042497178426,0.043133826814,0.043770475202,0.0445681883625,0.045365901523,0.0461195749515,0.04687324838,0.0477543655815,0.048635482783,0.0496424827865,0.05064948279,0.0514872764725,0.052325070155,0.0538037662075,0.05528246226,0.056244039769,0.057205617278,0.058686653679,0.06016769008,0.061793003445,0.06341831681,0.064918554287,0.066418791764
p95,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.0334497921175,0.032889288138,0.0367559275435,0.040622566949,0.0402800850845,0.03993760322,0.0413254240285,0.042713244837,0.0422970886105,0.041880932384,0.0424182746215,0.042955616859,0.043556823185,0.044158029511,0.0449764485885,0.045794867666,0.0468005179,0.047806168134,0.0486835924985,0.049561016863,0.04992617095,0.050291325037,0.0518079011545,0.053324477272,0.0540516499135,0.054778822555,0.0558437681995,0.056908713844,0.0585233757215,0.060138037599,0.0614837170645,0.06282939653
p96,0.035042688336,0.035042688336,0.035042688336,0.035042688336,0.035042688336,0.034550209374,0.034057730412,0.038000045664,0.041942360916,0.042220078603,0.04249779629,0.0434725086955,0.044447221101,0.04406324936,0.043679277619,0.0442643762585,0.044849474898,0.0457533777085,0.046657280519,0.0473302317615,0.048003183004,0.049291367455,0.050579551906,0.051077227339,0.051574902772,0.052058555491,0.05254220821,0.054000633653,0.055459059096,0.057179054066,0.058899049036,0.059730242079,0.060561435122,0.0621708134955,0.063780191869,0.064769552797,0.065758913725
p97,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.03390549784,0.033305370077,0.03720083288,0.041096295683,0.0412895180145,0.041482740346,0.042365777226,0.043248814106,0.0428532435355,0.042457672965,0.0427912315495,0.043124790134,0.043725794502,0.04432679887,0.0452808753245,0.046234951779,0.047355885629,0.048476819479,0.049516320643,0.050555821807,0.050863781033,0.051171740259,0.0528813050955,0.054590869932,0.0563143336095,0.058037797287,0.0583435248925,0.058649252498,0.060427326419,0.06220540034,0.06338534054,0.06456528074
p98,0.035513146474,0.035513146474,0.035513146474,0.035513146474,0.035513146474,0.034830331527,0.03414751658,0.0382358449695,0.042324173359,0.0425386949525,0.042753216546,0.0436289151785,0.044504613811,0.0439737291845,0.043442844558,0.043876046058,0.044309247558,0.0449568948675,0.045604542177,0.046546708352,0.047488874527,0.048619772245,0.049750669963,0.050759495539,0.051768321115,0.051808866951,0.051849412787,0.053417662448,0.054985912109,0.05670420836,0.058422504611,0.059147149708,0.059871794805,0.061353867499,0.062835940193,0.0637793297165,0.06472271924
p99,0.035488287714,0.035488287714,0.035488287714,0.035488287714,0.035488287714,0.034504158075,0.033520028436,0.0377185851235,0.041917141811,0.0420820329065,0.042246924002,0.0430810743745,0.043915224747,0.0433323453975,0.042749466048,0.043128720002,0.043507973956,0.0442579822895,0.045007990623,0.0458506108075,0.046693230992,0.047704264197,0.048715297402,0.050021852868,0.051328408334,0.0511343672205,0.050940326107,0.0526957957225,0.054451265338,0.056127438948,0.057803612558,0.0586013743785,0.059399136199,0.0608055871905,0.062212038182,0.063431457176,0.06465087617
