ba,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
p70,0.050464400458,0.050464400458,0.050464400458,0.050464400458,0.050464400458,0.039563472729,0.028662545,0.0340575370295,0.039452529059,0.0412002634265,0.042947997794,0.0408289373415,0.038709876889,0.039289709667,0.039869542445,0.0389982276895,0.038126912934,0.038863474335,0.039600035736,0.041964530102,0.044329024468,0.0450041220625,0.045679219657,0.045609601461,0.045539983265,0.0459035878745,0.046267192484,0.046217776605,0.046168360726,0.0467414603025,0.047314559879,0.0463899647475,0.045465369616,0.0466901762355,0.047914982855,0.0479381049195,0.047961226984
p71,0.03137883596,0.03137883596,0.03137883596,0.03137883596,0.03137883596,0.0309475537295,0.030516271499,0.034809777278,0.039103283057,0.0410651610535,0.04302703905,0.041524382582,0.040021726114,0.039670924912,0.03932012371,0.03888343907,0.03844675443,0.0398015665095,0.041156378589,0.043901999986,0.046647621383,0.047482537794,0.048317454205,0.048276675395,0.048235896585,0.048579993402,0.048924090219,0.0488921099065,0.048860129594,0.0493696530355,0.049879176477,0.049459378596,0.049039580715,0.050194070228,0.051348559741,0.0510901681505,0.05083177656
p72,0.031652396149,0.031652396149,0.031652396149,0.031652396149,0.031652396149,0.031173138093,0.030693880037,0.0345771854735,0.03846049091,0.040480158045,0.04249982518,0.041063874394,0.039627923608,0.0392779663065,0.038928009005,0.0384744979455,0.038020986886,0.039309769698,0.04059855251,0.0431591919645,0.045719831419,0.0465343667435,0.047348902068,0.047554537437,0.047760172806,0.0480911134395,0.048422054073,0.0485461964195,0.048670338766,0.04934290674,0.050015474714,0.0498115929565,0.049607711199,0.050611399781,0.051615088363,0.0517978472965,0.05198060623
p73,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.031642805852,0.031161504587,0.035254542544,0.039347580501,0.0414510967605,0.04355461302,0.041984555143,0.040414497266,0.0400090994385,0.039603701611,0.039019473095,0.038435244579,0.0397873864295,0.04113952828,0.0438055081095,0.046471487939,0.047343759402,0.048216030865,0.0484345454135,0.048653059962,0.048984065023,0.049315070084,0.049460776058,0.049606482032,0.050256428,0.050906373968,0.0506687913555,0.050431208743,0.051064901425,0.051698594107,0.0518503063145,0.052002018522
p74,0.054179632653,0.054179632653,0.054179632653,0.054179632653,0.054179632653,0.0424040685815,0.03062850451,0.0349335238845,0.039238543259,0.0410411217895,0.04284370032,0.040815878101,0.038788055882,0.0395406785965,0.040293301311,0.0391021143465,0.037910927382,0.0390871014965,0.040263275611,0.042622564771,0.044981853931,0.045569002714,0.046156151497,0.0460280338155,0.045899916134,0.046040844594,0.046181773054,0.045723474052,0.04526517505,0.045801717815,0.04633826058,0.046564129248,0.046789997916,0.0472679364665,0.047745875017,0.0483472982455,0.048948721474
p75,0.053913971495,0.053913971495,0.053913971495,0.053913971495,0.053913971495,0.042845753685,0.031777535875,0.035516293348,0.039255050821,0.041215145108,0.043175239395,0.04121049298,0.039245746565,0.04001419457,0.040782642575,0.039652376902,0.038522111229,0.0396909806635,0.040859850098,0.043287066838,0.045714283578,0.0463126197505,0.046910955923,0.046794554879,0.046678153835,0.0468177110415,0.046957268248,0.0464928558065,0.046028443365,0.0465858337665,0.047143224168,0.047374606107,0.047605988046,0.048091850535,0.048577713024,0.0491919795215,0.049806246019
p76,0.054145558204,0.054145558204,0.054145558204,0.054145558204,0.054145558204,0.0430097049715,0.031873851739,0.035635402428,0.039396953117,0.041370755429,0.043344557741,0.0413644395305,0.03938432132,0.0401593630565,0.040934404793,0.0398041196405,0.038673834488,0.039792402847,0.040910971206,0.043346329731,0.045781688256,0.046433165858,0.04708464346,0.0469220478415,0.046759452223,0.0469563310365,0.04715320985,0.046687087679,0.046220965508,0.04679633908,0.047371712652,0.04760617114,0.047840629628,0.048328313008,0.048815996388,0.0493563792865,0.049896762185
p77,0.052090460247,0.052090460247,0.052090460247,0.052090460247,0.052090460247,0.0418115327065,0.031532605166,0.0352894718975,0.039046338629,0.04091085595,0.042775373271,0.041115507736,0.039455642201,0.040113258718,0.040770875235,0.039780301091,0.038789726947,0.039698723245,0.040607719543,0.042814020827,0.045020322111,0.0456465976135,0.046272873116,0.04627335302,0.046273832924,0.046443422323,0.046613011722,0.046061034065,0.045509056408,0.0461674429865,0.046825829565,0.046816127007,0.046806424449,0.047040568862,0.047274713275,0.047628541283,0.047982369291
p78,0.054919521119,0.054919521119,0.054919521119,0.054919521119,0.054919521119,0.0433168273535,0.031714133588,0.035701389186,0.039688644784,0.0416940239535,0.043699403123,0.0417103809915,0.03972135886,0.0405003929465,0.041279427033,0.040155726685,0.039032026337,0.0400793770625,0.041126727788,0.0435733308295,0.046019933871,0.046687539845,0.047355145819,0.0473134059365,0.047271666054,0.047495820815,0.047719975576,0.047261589581,0.046803203586,0.047397835677,0.047992467768,0.0482657270865,0.048538986405,0.0488095996875,0.04908021297,0.049588474052,0.050096735134
p79,0.054966188228,0.054966188228,0.054966188228,0.054966188228,0.054966188228,0.0440196793105,0.033073170393,0.0373373211,0.041601471807,0.0434063395145,0.045211207222,0.0431259371905,0.041040667159,0.04163203546,0.042223403761,0.04087812375,0.039532843739,0.040543274771,0.041553705803,0.04402773676,0.046501767717,0.0472506959055,0.047999624094,0.048240257981,0.048480891868,0.0488204913545,0.049160090841,0.0490913947065,0.049022698572,0.0496295245565,0.050236350541,0.050258264925,0.050280179309,0.050777847561,0.051275515813,0.051343027165,0.051410538517
p8,0.051908067658,0.051908067658,0.051908067658,0.051908067658,0.051908067658,0.0501343651865,0.048360662715,0.051895848685,0.055431034655,0.0580865420785,0.060742049502,0.0598448067755,0.058947564049,0.0600905833045,0.06123360256,0.059212016728,0.057190430896,0.0581231820225,0.059055933149,0.065577296801,0.072098660453,0.0731689874095,0.074239314366,0.074839118688,0.07543892301,0.075552875295,0.07566682758,0.07613425177,0.07660167596,0.0766373598595,0.076673043759,0.0764253426875,0.076177641616,0.0750633588865,0.073949076157,0.071020717617,0.068092359077
p80,0.057013383582,0.057013383582,0.057013383582,0.057013383582,0.057013383582,0.0445853745225,0.032157365463,0.0375973698305,0.043037374198,0.04514399036,0.047250606522,0.0449507086945,0.042650810867,0.0433187275185,0.04398664417,0.042543814986,0.041100985802,0.042242902506,0.04338481921,0.0460236281815,0.048662437153,0.0494146545305,0.050166871908,0.050412260841,0.050657649774,0.0510230413445,0.051388432915,0.0513050866215,0.051221740328,0.051852212331,0.052482684334,0.0525429681055,0.052603251877,0.053102329201,0.053601406525,0.0536122615025,0.05362311648
p81,0.031074445777,0.031074445777,0.031074445777,0.031074445777,0.031074445777,0.0309303240475,0.030786202318,0.03442859244,0.038070982562,0.0396125864205,0.041154190279,0.0397113670395,0.0382685438,0.037990036504,0.037711529208,0.0371798932365,0.036648257265,0.037906311013,0.039164364761,0.041700551658,0.044236738555,0.0449961831885,0.045755627822,0.045929245529,0.046102863236,0.0464348562765,0.046766849317,0.0468914163005,0.047015983284,0.047680453088,0.048344922892,0.048455353209,0.048565783526,0.0493299123465,0.050094041167,0.050143704031,0.050193366895
p82,0.032102998337,0.032102998337,0.032102998337,0.032102998337,0.032102998337,0.031715459521,0.031327920705,0.0351440737405,0.038960226776,0.040433483609,0.041906740442,0.0403879814705,0.038869222499,0.0384972268555,0.038125231212,0.0375220600145,0.036918888817,0.0381294451895,0.039340001562,0.041864539215,0.044389076868,0.0451395734025,0.045890069937,0.046239275252,0.046588480567,0.0469471072375,0.047305733908,0.047448194443,0.047590654978,0.048275517796,0.048960380614,0.0491110878515,0.049261795089,0.050037844051,0.050813893013,0.050716195307,0.050618497601
p83,0.031702398819,0.031702398819,0.031702398819,0.031702398819,0.031702398819,0.0313257067535,0.030949014688,0.0348914301055,0.038833845523,0.0401634375815,0.04149302964,0.040031645188,0.038570260736,0.038230190563,0.03789012039,0.037376525282,0.036862930174,0.038024047549,0.039185164924,0.041661536542,0.04413790816,0.0448431125445,0.045548316929,0.0457033515885,0.045858386248,0.046369983453,0.046881580658,0.0471040718585,0.047326563059,0.0480075574145,0.04868855177,0.0489215476175,0.049154543465,0.0499842585675,0.05081397367,0.0510477962735,0.051281618877
p84,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.0315671595875,0.031138756382,0.0347875377755,0.038436319169,0.040399070407,0.042361821645,0.0410812763295,0.039800731014,0.039441637886,0.039082544758,0.0385479682515,0.038013391745,0.039077911398,0.040142431051,0.042278552816,0.044414674581,0.044776585653,0.045138496725,0.0452534240035,0.045368351282,0.045566917355,0.045765483428,0.045806971317,0.045848459206,0.046399378097,0.046950296988,0.0458229676435,0.044695638299,0.046495005108,0.048294371917,0.0486097492985,0.04892512668
p85,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.0324213804795,0.032105587691,0.0349698962555,0.03783420482,0.0395013850895,0.041168565359,0.0404774063875,0.039786247416,0.039769924026,0.039753600636,0.039000132024,0.038246663412,0.0386565051375,0.039066346863,0.040924630458,0.042782914053,0.0434017237505,0.044020533448,0.0440043597165,0.043988185985,0.0448481719665,0.045708157948,0.0456920177565,0.045675877565,0.045856694559,0.046037511553,0.045628196657,0.045218881761,0.0466076805825,0.047996479404,0.0483555605195,0.048714641635
p86,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.033123426722,0.032919802856,0.035573171155,0.038226539454,0.039629757582,0.04103297571,0.040381964945,0.03973095418,0.039756779369,0.039782604558,0.039067370192,0.038352135826,0.038426309166,0.038500482506,0.0405458936185,0.042591304731,0.0431793249745,0.043767345218,0.043712063413,0.043656781608,0.044484777417,0.045312773226,0.045370197843,0.04542762246,0.0455501863525,0.045672750245,0.045426204517,0.045179658789,0.046379658228,0.047579657667,0.047970588667,0.048361519667
p87,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.0328501569085,0.032521804169,0.035199766417,0.037877728665,0.0394159658935,0.040954203122,0.0394929926265,0.038031782131,0.038448403817,0.038865025503,0.038502319433,0.038139613363,0.03834795995,0.038556306537,0.040458030921,0.042359755305,0.042920154725,0.043480554145,0.0436746924695,0.043868830794,0.0443992608805,0.044929690967,0.0452329774035,0.04553626384,0.0456795096915,0.045822755543,0.0459499034245,0.046077051306,0.046929374111,0.047781696916,0.048348152545,0.048914608174
p88,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.0321940921985,0.031960080362,0.0348791156105,0.037798150859,0.039417365849,0.041036580839,0.0395037350755,0.037970889312,0.0383873752165,0.038803861121,0.0383924356815,0.037981010242,0.038247867195,0.038514724148,0.040381525018,0.042248325888,0.042781590506,0.043314855124,0.0435095325525,0.043704209981,0.044248957848,0.044793705715,0.0452393567005,0.045685007686,0.045871639166,0.046058270646,0.0461710651675,0.046283859689,0.046984637994,0.047685416299,0.048395793183,0.049106170067
p89,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.03196609308,0.031682308115,0.0347172232565,0.037752138398,0.0393615153115,0.040970892225,0.0394816232155,0.037992354206,0.038409999331,0.038827644456,0.038460479874,0.038093315292,0.038349001347,0.038604687402,0.0404490486755,0.042293409949,0.042898072566,0.043502735183,0.0436308426815,0.04375895018,0.0442466581695,0.044734366159,0.0450951976895,0.04545602922,0.045603378213,0.045750727206,0.045868911107,0.045987095008,0.046580991906,0.047174888804,0.048022757265,0.048870625726
p9,0.056622408689,0.056622408689,0.056622408689,0.056622408689,0.056622408689,0.0544909614895,0.05235951429,0.05685453806,0.06134956183,0.06450494507,0.06766032831,0.067416180087,0.067172031864,0.0700410061165,0.072909980369,0.0704035267235,0.067897073078,0.0680072889365,0.068117504795,0.073511778261,0.078906051727,0.078840767471,0.078775483215,0.079318672957,0.079861862699,0.0804942633325,0.081126663966,0.081509225396,0.081891786826,0.0819569833205,0.082022179815,0.0813778258225,0.08073347183,0.079914725995,0.07909598016,0.07629721712,0.07349845408
p90,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.031432919735,0.031198281896,0.0343798642835,0.037561446671,0.0391971108695,0.040832775068,0.0393046342635,0.037776493459,0.0382501045135,0.038723715568,0.038559480216,0.038395244864,0.038573279816,0.038751314768,0.040686346945,0.042621379122,0.043359616423,0.044097853724,0.044247618107,0.04439738249,0.044913950976,0.045430519462,0.045774200733,0.046117882004,0.0462901927975,0.046462503591,0.046443763483,0.046425023375,0.046864647264,0.047304271153,0.048175495218,0.049046719283
p91,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.031801413461,0.031556153075,0.0348982345875,0.0382403161,0.03994863222,0.04165694834,0.0400429023045,0.038428856269,0.0389238043095,0.03941875235,0.0392793469125,0.039139941475,0.0392998433785,0.039459745282,0.041488168924,0.043516592566,0.0442794407235,0.045042288881,0.04521753116,0.045392773439,0.0459573051525,0.046521836866,0.0470731460795,0.047624455293,0.047883478122,0.048142500951,0.04814133611,0.048140171269,0.048550859781,0.048961548293,0.04977654561,0.050591542927
p92,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.0328243942075,0.032646415186,0.035855951131,0.039065487076,0.040570374549,0.042075262022,0.0409692237215,0.039863185421,0.039459264656,0.039055343891,0.0386338028925,0.038212261894,0.03882343283,0.039434603766,0.041549704752,0.043664805738,0.0441030450925,0.044541284447,0.0448706098175,0.045199935188,0.0454372856985,0.045674636209,0.045888496942,0.046102357675,0.046611121116,0.047119884557,0.0472321263925,0.047344368228,0.0479935921875,0.048642816147,0.049139929132,0.049637042117
p93,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.032530286679,0.032318185617,0.0355778041205,0.038837422624,0.04036168298,0.041885943336,0.0407566704085,0.039627397481,0.0392463846945,0.038865371908,0.038420678533,0.037975985158,0.0386164544505,0.039256923743,0.0414079857125,0.043559047682,0.044003630776,0.04444821387,0.044788752108,0.045129290346,0.045376435592,0.045623580838,0.0458245623605,0.046025543883,0.046535155401,0.047044766919,0.0471740524185,0.047303337918,0.0479443053745,0.048585272831,0.049076778296,0.049568283761
p94,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.033271244454,0.03294807502,0.0365830155505,0.040217956081,0.042037516266,0.043857076451,0.0421194695435,0.040381862636,0.0408824083985,0.041382954161,0.0409476841885,0.040512414216,0.0409289337335,0.041345453251,0.0434775448365,0.045609636422,0.0463727588775,0.047135881333,0.047355961473,0.047576041613,0.048084086351,0.048592131089,0.0490350708255,0.049478010562,0.0496829558085,0.049887901055,0.0497093012465,0.049530701438,0.0490898364085,0.048648971379,0.050594649321,0.052540327263
p95,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.03345005587,0.032889815643,0.0365526565485,0.040215497454,0.0419147372575,0.043613977061,0.0416937550375,0.039773533014,0.0401857688915,0.040598004769,0.0399726638945,0.03934732302,0.039732570624,0.040117818228,0.0420769972815,0.044036176335,0.0447859073625,0.04553563839,0.045692124723,0.045848611056,0.0463553989685,0.046862186881,0.047347544096,0.047832901311,0.0478580696745,0.047883238038,0.0477195573025,0.047555876567,0.0461899253765,0.044823974186,0.0474913924295,0.050158810673
p96,0.035043021516,0.035043021516,0.035043021516,0.035043021516,0.035043021516,0.0345506480005,0.034058274485,0.0378701329505,0.041681991416,0.0433637400945,0.045045488773,0.0431752445025,0.041305000232,0.0417168813145,0.042128762397,0.041668389596,0.041208016795,0.041801422587,0.042394828379,0.044253974434,0.046113120489,0.0465592892285,0.047005457968,0.0472153019455,0.047425145923,0.0479018827655,0.048378619608,0.0487629453325,0.049147271057,0.049279597885,0.049411924713,0.0490762134255,0.048740502138,0.0492813825205,0.049822262903,0.050542017391,0.051261771879
p97,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.0339058156985,0.033306005794,0.036974812203,0.040643618612,0.04222347052,0.043803322428,0.042101815219,0.04040030801,0.0405861117655,0.040771915521,0.040413819934,0.040055724347,0.0406031887095,0.041150653072,0.0433415267005,0.045532400329,0.045989922477,0.046447444625,0.04710591203,0.047764379435,0.0483367531875,0.04890912694,0.0486650970955,0.048421067251,0.049140146218,0.049859225185,0.049959959536,0.050060693887,0.0489674191795,0.047874144472,0.049412425857,0.050950707242
p98,0.035513504244,0.035513504244,0.035513504244,0.035513504244,0.035513504244,0.0348305437815,0.034147583319,0.0380512934545,0.04195500359,0.0436025555675,0.045250107545,0.04324448493,0.041238862315,0.0415123708415,0.041785879368,0.0411978241315,0.040609768895,0.041324919953,0.042040071011,0.0443426700495,0.046645269088,0.0472320131455,0.047818757203,0.0485290755685,0.049239393934,0.0501253496865,0.051011305439,0.051485758788,0.051960212137,0.0521251330435,0.05229005395,0.0521358966365,0.051981739323,0.051114403312,0.050247067301,0.051235747046,0.052224426791
p99,0.035487742464,0.035487742464,0.035487742464,0.035487742464,0.035487742464,0.034503885559,0.033520028654,0.0374887718615,0.041457515069,0.0430012220215,0.044544928974,0.042615377535,0.040685826096,0.040867271084,0.041048716072,0.0404829287185,0.039917141365,0.040563554525,0.041209967685,0.0438379377695,0.046465907854,0.0471254204755,0.047784933097,0.048624348512,0.049463763927,0.0503621169095,0.051260469892,0.051912979512,0.052565489132,0.0526784090625,0.052791328993,0.0527648904175,0.052738451842,0.0530353859465,0.053332320051,0.0538786935105,0.05442506697
