ba,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
p70,0.05046521471,0.05046521471,0.05046521471,0.05046521471,0.05046521471,0.039557378731,0.028649542752,0.032329389285,0.036009235818,0.0372453416925,0.038481447567,0.0384798171595,0.038478186752,0.0377786905435,0.037079194335,0.0371718673315,0.037264540328,0.0388825145025,0.040500488677,0.04176534253,0.043030196383,0.04362704826,0.044223900137,0.0439452826775,0.043666665218,0.044010620409,0.0443545756,0.044031870101,0.043709164602,0.043939784209,0.044170403816,0.0433482219255,0.042526040035,0.0433965989895,0.044267157944,0.045150388712,0.04603361948
p71,0.031378896131,0.031378896131,0.031378896131,0.031378896131,0.031378896131,0.0309520137945,0.030525131458,0.033088656353,0.035652181248,0.037119310611,0.038586439974,0.03797509385,0.037363747726,0.03779017049,0.038216593254,0.0382960654705,0.038375537687,0.0407033941995,0.043031250712,0.044215095726,0.04539894074,0.045884701923,0.046370463106,0.0461461096825,0.045921756259,0.046306807622,0.046691858985,0.046751552438,0.046811245891,0.0471847466565,0.047558247422,0.047484337342,0.047410427262,0.047674923525,0.047939419788,0.048504522109,0.04906962443
p72,0.031652456399,0.031652456399,0.031652456399,0.031652456399,0.031652456399,0.0311722391775,0.030692021956,0.033106751488,0.03552148102,0.0370300609365,0.038538640853,0.038003643457,0.037468646061,0.037854498759,0.038240351457,0.038252440006,0.038264528555,0.040295759559,0.042326990563,0.0433019274695,0.044276864376,0.044925422469,0.045573980562,0.0453848883145,0.045195796067,0.045636039967,0.046076283867,0.046231080238,0.046385876609,0.0467771294505,0.047168382292,0.0471462700515,0.047124157811,0.0477382072995,0.048352256788,0.048655092034,0.04895792728
p73,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.031644409464,0.031164711811,0.033662005769,0.036159299727,0.0377028090345,0.039246318342,0.038687171244,0.038128024146,0.038557810556,0.038987596966,0.039013574975,0.039039552984,0.0410893173415,0.043139081699,0.0441317445115,0.045124407324,0.046060984904,0.046997562484,0.0467555995395,0.046513636595,0.046964250436,0.047414864277,0.0475507941135,0.04768672395,0.047344447693,0.047002171436,0.047575168343,0.04814816525,0.0486383342345,0.049128503219,0.0491218236045,0.04911514399
p74,0.054179111133,0.054179111133,0.054179111133,0.054179111133,0.054179111133,0.0423891726405,0.030599234148,0.034348515513,0.038097796878,0.0392346507335,0.040371504589,0.039983591767,0.039595678945,0.0392910967355,0.038986514526,0.038776126354,0.038565738182,0.0403219144855,0.042078090789,0.042126519259,0.042174947729,0.0421232836375,0.042071619546,0.0424758727245,0.042880125903,0.043063528121,0.043246930339,0.043223720603,0.043200510867,0.042625035496,0.042049560125,0.042975099209,0.043900638293,0.043245458851,0.042590279409,0.0437111921245,0.04483210484
p75,0.053913460995,0.053913460995,0.053913460995,0.053913460995,0.053913460995,0.042730258979,0.031547056963,0.034565966522,0.037584876081,0.038716232726,0.039847589371,0.0394492468715,0.039050904372,0.038739599957,0.038428295542,0.038580689064,0.038733082586,0.0405809725445,0.042428862503,0.042955824549,0.043482786595,0.043367800875,0.043252815155,0.0440881133115,0.044923411468,0.044569686321,0.044215961174,0.044502562878,0.044789164582,0.044614738365,0.044440312148,0.0447946270285,0.045148941909,0.044748003329,0.044347064749,0.0450670472445,0.04578702974
p76,0.054146006024,0.054146006024,0.054146006024,0.054146006024,0.054146006024,0.0428946779775,0.031643349931,0.034677197155,0.037711044379,0.038855449379,0.039999854379,0.039593888813,0.039187923247,0.0388809204225,0.038573917598,0.03865558804,0.038737258482,0.040621742583,0.042506226684,0.0430853227355,0.043664418787,0.043565199795,0.043465980803,0.044291668323,0.045117355843,0.044759650213,0.044401944583,0.0446762887925,0.044950633002,0.0447628761195,0.044575119237,0.0449085217405,0.045241924244,0.0448368473045,0.044431770365,0.0451374908775,0.04584321139
p77,0.052090935038,0.052090935038,0.052090935038,0.052090935038,0.052090935038,0.041695741382,0.031300547726,0.034037829233,0.03677511074,0.0379784368185,0.039181762897,0.039081624594,0.038981486291,0.038491522564,0.038001558837,0.037781772359,0.037561985881,0.03951219584,0.041462405799,0.042152397204,0.042842388609,0.0427359064315,0.042629424254,0.0433424195595,0.044055414865,0.0436905059935,0.043325597122,0.043417223938,0.043508850754,0.0438124963265,0.044116141899,0.043999492197,0.043882842495,0.0436005070665,0.043318171638,0.0441198426245,0.044921513611
p78,0.054919976029,0.054919976029,0.054919976029,0.054919976029,0.054919976029,0.043200166896,0.031480357763,0.0344767703715,0.03747318298,0.038596935241,0.039720687502,0.039445718443,0.039170749384,0.038827524569,0.038484299754,0.0385030152475,0.038521730741,0.040528347524,0.042534964307,0.0431600243885,0.04378508447,0.0436632480985,0.043541411727,0.0443724834665,0.045203555206,0.044885640434,0.044567725662,0.0448614255435,0.045155125425,0.045263576348,0.045372027271,0.045513979831,0.045655932391,0.045262396318,0.044868860245,0.045628853895,0.046388847545
p79,0.054966641348,0.054966641348,0.054966641348,0.054966641348,0.054966641348,0.043911293585,0.032855945822,0.035922613998,0.038989282174,0.0398769447325,0.040764607291,0.0403762559705,0.03998790465,0.039604685514,0.039221466378,0.0408513989695,0.042481331561,0.043538773807,0.044596216053,0.044822106327,0.045047996601,0.045637672941,0.046227349281,0.046459268646,0.046691188011,0.046754871123,0.046818554235,0.046589462298,0.046360370361,0.0469528415105,0.04754531266,0.04776476033,0.047984208,0.0476284353445,0.047272662689,0.047554442035,0.047836221381
p8,0.051910557043,0.051910557043,0.051910557043,0.051910557043,0.051910557043,0.0497641229105,0.047617688778,0.049319924461,0.051022160144,0.0521662162325,0.053310272321,0.054582438412,0.055854604503,0.057590997867,0.059327391231,0.060815603592,0.062303815953,0.064372292577,0.066440769201,0.065751686322,0.065062603443,0.067590497344,0.070118391245,0.0721117157105,0.074105040176,0.0755934732975,0.077081906419,0.078482020052,0.079882133685,0.0804212444995,0.080960355314,0.0812902343715,0.081620113429,0.073743823974,0.065867534519,0.069330493301,0.072793452083
p80,0.057013848584,0.057013848584,0.057013848584,0.057013848584,0.057013848584,0.044558420253,0.032102991922,0.036017008221,0.03993102452,0.0409567962875,0.041982568055,0.0416257712145,0.041268974374,0.0408319783485,0.040394982323,0.0422507090575,0.044106435792,0.0452669924655,0.046427549139,0.046775943244,0.047124337349,0.0477669905185,0.048409643688,0.0486916400055,0.048973636323,0.0490751801265,0.04917672393,0.0489081271565,0.048639530383,0.0493802578465,0.05012098531,0.0503738802655,0.050626775221,0.051036795343,0.051446815465,0.0517094835025,0.05197215154
p81,0.031074500681,0.031074500681,0.031074500681,0.031074500681,0.031074500681,0.0309207979195,0.030767095158,0.0328589197005,0.034950744243,0.036044729224,0.037138714205,0.036625273889,0.036111833573,0.036432640767,0.036753447961,0.036817366545,0.036881285129,0.039209833388,0.041538381647,0.042319674342,0.043100967037,0.0438654508985,0.04462993476,0.044446752711,0.044263570662,0.0447484471205,0.045233323579,0.045312579145,0.045391834711,0.045619671223,0.045847507735,0.0460032497795,0.046158991824,0.0464959908975,0.046832989971,0.0472608382455,0.04768868652
p82,0.032103473622,0.032103473622,0.032103473622,0.032103473622,0.032103473622,0.031679385825,0.031255298028,0.033580180458,0.035905062888,0.037011554825,0.038118046762,0.0375601754115,0.037002304061,0.0373096155865,0.037616927112,0.037651801913,0.037686676714,0.0399002845655,0.042113892417,0.0429380809315,0.043762269446,0.04452862289,0.045294976334,0.0451130745685,0.044931172803,0.045484609856,0.046038046909,0.0460630466585,0.046088046408,0.046508774719,0.04692950303,0.0468970010995,0.046864499169,0.0470288237235,0.047193148278,0.047723517239,0.0482538862
p83,0.031703202481,0.031703202481,0.031703202481,0.031703202481,0.031703202481,0.031296699112,0.030890195743,0.0332296286045,0.035569061466,0.036671158166,0.037773254866,0.0372109748715,0.036648694877,0.03693678737,0.037224879863,0.03721334054,0.037201801217,0.039369948964,0.041538096711,0.0421932312195,0.042848365728,0.043556375602,0.044264385476,0.044151300369,0.044038215262,0.0445678233235,0.045097431385,0.045366036943,0.045634642501,0.0460898374875,0.046545032474,0.046607247364,0.046669462254,0.047203105041,0.047736747828,0.048325809959,0.04891487209
p84,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.0315687823085,0.031142001824,0.0334101659395,0.035678330055,0.0371391205755,0.038599911096,0.0381224752585,0.037645039421,0.0379911232865,0.038337207152,0.0383063506755,0.038275494199,0.039960874973,0.041646255747,0.0427620181855,0.043877780624,0.0443989176465,0.044920054669,0.044701867202,0.044483679735,0.044738194499,0.044992709263,0.044905436311,0.044818163359,0.0449953153845,0.04517246741,0.04502224892,0.04487203043,0.045457474569,0.046042918708,0.046308586909,0.04657425511
p85,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.0324223460705,0.032107518873,0.0341475422225,0.036187565572,0.037333780941,0.03847999631,0.038335560702,0.038191125094,0.0382208077735,0.038250490453,0.038283294904,0.038316099355,0.039771904837,0.041227710319,0.0417386949775,0.042249679636,0.0428159851065,0.043382290577,0.0434091001245,0.043435909672,0.043870122712,0.044304335752,0.0439434655,0.043582595248,0.043998796581,0.044414997914,0.0444591512235,0.044503304533,0.045114967029,0.045726629525,0.046230484682,0.046734339839
p86,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.033126602453,0.032926154318,0.034876134346,0.036826114374,0.0379968946575,0.039167674941,0.039022221717,0.038876768493,0.038662606915,0.038448445337,0.0384263685955,0.038404291854,0.039627583011,0.040850874168,0.041414916009,0.04197895785,0.042492247892,0.043005537934,0.0430730910385,0.043140644143,0.04352927862,0.043917913097,0.0436137823015,0.043309651506,0.0436007456355,0.043891839765,0.043940183233,0.043988526701,0.04448190244,0.044975278179,0.0449336974245,0.04489211667
p87,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.032846064767,0.032513619886,0.034256111754,0.035998603622,0.037307804331,0.03861700504,0.038246982024,0.037876959008,0.036864897767,0.035852836526,0.0368624579475,0.037872079369,0.0392945756355,0.040717071902,0.0412599493895,0.041802826877,0.042423288694,0.043043750511,0.0430702916135,0.043096832716,0.043416193565,0.043735554414,0.043635136014,0.043534717614,0.043795712174,0.044056706734,0.0442616343615,0.044466561989,0.0449840097485,0.045501457508,0.045946974417,0.046392491326
p88,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.032215223308,0.032002342581,0.033668253377,0.035334164173,0.036653062827,0.037971961481,0.0375578859115,0.037143810342,0.0361477029675,0.035151595593,0.035116839421,0.035082083249,0.037747379939,0.040412676629,0.0410257261935,0.041638775758,0.0424615870395,0.043284398321,0.043301639216,0.043318880111,0.043641191974,0.043963503837,0.0440260836055,0.044088663374,0.044292834996,0.044497006618,0.044570670475,0.044644334332,0.0449086846595,0.045173034987,0.0459140854655,0.046655135944
p89,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.031982796324,0.031715714603,0.033424054538,0.035132394473,0.0363850452305,0.037637695988,0.0372505613085,0.036863426629,0.035886084168,0.034908741707,0.0348553894185,0.03480203713,0.0376749330675,0.040547829005,0.0411602347165,0.041772640428,0.0423901347335,0.043007629039,0.043018664394,0.043029699749,0.0433249711475,0.043620242546,0.04367656961,0.043732896674,0.043940339184,0.044147781694,0.044193314365,0.044238847036,0.0446779435545,0.045117040073,0.045703046557,0.046289053041
p9,0.056622396979,0.056622396979,0.056622396979,0.056622396979,0.056622396979,0.054094042411,0.051565687843,0.0533676452715,0.0551696027,0.05680671074,0.05844381878,0.0604224157465,0.062401012713,0.066992880093,0.071584747473,0.0726454072445,0.073706067016,0.07543320035,0.077160333684,0.076450583214,0.075740832744,0.0758841421655,0.076027451587,0.0770897866455,0.078152121704,0.0796401568985,0.081128192093,0.082357679666,0.083587167239,0.0834773477545,0.08336752827,0.083525792875,0.08368405748,0.076763424999,0.069842792518,0.073433752349,0.07702471218
p90,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.0314112655565,0.031154973539,0.0329708676475,0.034786761756,0.0359904108375,0.037194059919,0.036799520253,0.036404980587,0.03542965216,0.034454323733,0.034559856842,0.034665389951,0.037623791664,0.040582193377,0.041327747671,0.042073301965,0.0428692682735,0.043665234582,0.043687323845,0.043709413108,0.044008335782,0.044307258456,0.044290631363,0.04427400427,0.0443613364765,0.044448668683,0.044527993114,0.044607317545,0.0452654764705,0.045923635396,0.046466140791,0.047008646186
p91,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.031781674319,0.031516674791,0.0333989606635,0.035281246536,0.036521475997,0.037761705458,0.03734575586,0.036929806262,0.0358901853655,0.034850564469,0.034944342635,0.035038120801,0.0381943133385,0.041350505876,0.0421233319965,0.042896158117,0.043725268236,0.044554378355,0.04458967489,0.044624971425,0.044940414578,0.045255857731,0.0452778823325,0.045299906934,0.0453935433785,0.045487179823,0.045559848037,0.045632516251,0.0463685618135,0.047104607376,0.047688348656,0.048272089936
p92,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.032851064949,0.032699756669,0.0345747830105,0.036449809352,0.0373838930875,0.038317976823,0.0377029951845,0.037088013546,0.03734293214,0.037597850734,0.037511997081,0.037426143428,0.03944757482,0.041469006212,0.042073032909,0.042677059606,0.043289779359,0.043902499112,0.04374487312,0.043587247128,0.0440104330115,0.044433618895,0.044618193207,0.044802767519,0.044893825256,0.044984882993,0.045046466162,0.045108049331,0.045420113404,0.045732177477,0.0462386136105,0.046745049744
p93,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.032570434285,0.032398480829,0.034319757191,0.036241033553,0.037175722411,0.038110411269,0.0375031194,0.036895827531,0.0371700880705,0.03744434861,0.037348539347,0.037252730084,0.039299688612,0.04134664714,0.0419729002445,0.042599153349,0.04322702741,0.043854901471,0.043687295756,0.043519690041,0.0439519609185,0.044384231796,0.044496199974,0.044608168152,0.0447586431545,0.044909118157,0.0449686869195,0.045028255682,0.045334357109,0.045640458536,0.046014576502,0.046388694468
p94,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.033265571933,0.032936729978,0.0348921110285,0.036847492079,0.0381548402425,0.039462188406,0.0388503385285,0.038238488651,0.0371075957175,0.035976702784,0.0359667482535,0.035956793723,0.0394768812045,0.042996968686,0.043715840556,0.044434712426,0.045437211175,0.046439709924,0.0466071932315,0.046774676539,0.0470453846595,0.04731609278,0.0473501645365,0.047384236293,0.0476704201745,0.047956604056,0.0480172152745,0.048077826493,0.0487167052195,0.049355583946,0.0498627612285,0.050369938511
p95,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.0334423000395,0.032874303982,0.0348736742575,0.036873044533,0.038101290875,0.039329537217,0.038711893946,0.038094250675,0.03679321977,0.035492188865,0.0356273126795,0.035762436494,0.03921544329,0.042668450086,0.043171305378,0.04367416067,0.044448175885,0.0452221911,0.045301215878,0.045380240656,0.0456117047005,0.045843168745,0.0456098919505,0.045376615156,0.0453983089285,0.045420002701,0.0457565904385,0.046093178176,0.046505665704,0.046918153232,0.047409854216,0.0479015552
p96,0.035042688336,0.035042688336,0.035042688336,0.035042688336,0.035042688336,0.0345486248635,0.034054561391,0.0363115240285,0.038568486666,0.03966323019,0.040757973714,0.0401383478335,0.039518721953,0.039557098863,0.039595475773,0.0398437300685,0.040091984364,0.0422454853915,0.044398986419,0.044849950838,0.045300915257,0.0457369367895,0.046172958322,0.0463219080635,0.046470857805,0.0467096516075,0.04694844541,0.047038303623,0.047128161836,0.047395760003,0.04766335817,0.0477160652,0.04776877223,0.0483632182635,0.048957664297,0.0493373411585,0.04971701802
p97,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.03389759688,0.033289568157,0.035538081453,0.037786594749,0.0388440539325,0.039901513116,0.0392797829285,0.038658052741,0.038693125561,0.038728198381,0.0388129736955,0.03889774901,0.0410035494275,0.043109349845,0.0437778882465,0.044446426648,0.045101118554,0.04575581046,0.0458809260535,0.046006041647,0.046343939506,0.046681837365,0.0465942771745,0.046506716984,0.046541614516,0.046576512048,0.0466340636975,0.046691615347,0.047092431309,0.047493247271,0.0480719472505,0.04865064723
p98,0.035513146474,0.035513146474,0.035513146474,0.035513146474,0.035513146474,0.0348234546615,0.034133762849,0.036552189249,0.038970615649,0.040059771724,0.041148927799,0.0404869465385,0.039824965278,0.03993753502,0.040050104762,0.040175146623,0.040300188484,0.042582423313,0.044864658142,0.0453988772775,0.045933096413,0.0465679685555,0.047202840698,0.0473378658395,0.047472890981,0.0478246884905,0.048176486,0.0484531797925,0.048729873585,0.0489633830215,0.049196892458,0.0494848459245,0.049772799391,0.0496113123455,0.0494498253,0.049978597085,0.05050736887
p99,0.035488287714,0.035488287714,0.035488287714,0.035488287714,0.035488287714,0.034493969523,0.033499651332,0.036131144709,0.038762638086,0.0398494368645,0.040936235643,0.040260752604,0.039585269565,0.0398241542425,0.04006303892,0.0398892607135,0.039715482507,0.041878990888,0.044042499269,0.0448088659895,0.04557523271,0.0463676987685,0.047160164827,0.0473011602055,0.047442155584,0.047842405416,0.048242655248,0.048590272467,0.048937889686,0.049388968135,0.049840046584,0.04983629647,0.049832546356,0.049914030211,0.049995514066,0.050527159383,0.0510588047
