ba,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
p70,0.050464400356,0.050464400356,0.050464400356,0.050464400356,0.050464400356,0.039563161233,0.02866192211,0.0346991014155,0.040736280721,0.0428505076005,0.04496473448,0.046475400321,0.047986066162,0.048021313832,0.048056561502,0.0462537903295,0.044451019157,0.045584247045,0.046717474933,0.047014138115,0.047310801297,0.048046969131,0.048783136965,0.0483430635475,0.04790299013,0.049125579931,0.050348169732,0.0502562351365,0.050164300541,0.0505860690785,0.051007837616,0.051013418197,0.051018998778,0.051548941382,0.052078883986,0.054278978192,0.056479072398
p71,0.03137883596,0.03137883596,0.03137883596,0.03137883596,0.03137883596,0.030947219219,0.030515602478,0.035245554366,0.039975506254,0.042802933295,0.045630360336,0.0462616897435,0.046893019151,0.0469790003295,0.047064981508,0.046127523418,0.045190065328,0.046410429439,0.04763079355,0.0477337947955,0.047836796041,0.0488835160055,0.04993023597,0.049892623655,0.04985501134,0.0512591747925,0.052663338245,0.0526012253115,0.052539112378,0.0532681677955,0.053997223213,0.055018461431,0.056039699649,0.0563866902435,0.056733680838,0.0585956876145,0.060457694391
p72,0.031652396149,0.031652396149,0.031652396149,0.031652396149,0.031652396149,0.0311731606,0.030693925051,0.0350464913005,0.03939905755,0.042128639065,0.04485822058,0.0456242305355,0.046390240491,0.0465398141635,0.046689387836,0.045947056719,0.045204725602,0.0463488837625,0.047493041923,0.04767565295,0.047858263977,0.0488476593445,0.049837054712,0.0498770482315,0.049917041751,0.0513143605155,0.05271167928,0.0525923007965,0.052472922313,0.0531829662865,0.05389301026,0.0549073875645,0.055921764869,0.056486036013,0.057050307157,0.059269398041,0.061488488925
p73,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.032124107117,0.031642771411,0.031161435705,0.035732282986,0.040303130267,0.043128228628,0.045953326989,0.0466816890165,0.047410051044,0.047451096831,0.047492142618,0.046715311691,0.045938480764,0.046850795856,0.047763110948,0.047971245522,0.048179380096,0.049210767879,0.050242155662,0.0503028918045,0.050363627947,0.0517770615215,0.053190495096,0.05316011141,0.053129727724,0.053809817548,0.054489907372,0.0555148302375,0.056539753103,0.057121137038,0.057702520973,0.0587531708205,0.059803820668
p74,0.054179632653,0.054179632653,0.054179632653,0.054179632653,0.054179632653,0.04240395156,0.030628270467,0.0367504919685,0.04287271347,0.0447176221465,0.046562530823,0.047687903814,0.048813276805,0.0478653546725,0.04691743254,0.0452402598975,0.043563087255,0.044882807189,0.046202527123,0.0463502627035,0.046497998284,0.047158201693,0.047818405102,0.047350837519,0.046883269936,0.048350058601,0.049816847266,0.0498147592445,0.049812671223,0.0500313954945,0.050250119766,0.0502664587505,0.050282797735,0.049658449997,0.049034102259,0.05197526624,0.054916430221
p75,0.053913971495,0.053913971495,0.053913971495,0.053913971495,0.053913971495,0.0427431851325,0.03157239877,0.037004766085,0.0424371334,0.044514787344,0.046592441288,0.047560658454,0.04852887562,0.047885982004,0.047243088388,0.045716371697,0.044189655006,0.045564973301,0.046940291596,0.047213700338,0.04748710908,0.0482805518675,0.049073994655,0.048452657633,0.047831320611,0.0492986660455,0.05076601148,0.050792499732,0.050818987984,0.051192507896,0.051566027808,0.051661395788,0.051756763768,0.0518362941785,0.051915824589,0.054652364793,0.057388904997
p76,0.054145558204,0.054145558204,0.054145558204,0.054145558204,0.054145558204,0.042907175325,0.031668792446,0.037140982629,0.042613172812,0.0447065492265,0.046799925641,0.0477747418115,0.048749557982,0.0480879229675,0.047426287953,0.0458864485515,0.04434660915,0.0456787332285,0.047010857307,0.047284002809,0.047557148311,0.048353835351,0.049150522391,0.0485245408835,0.047898559376,0.049367457159,0.050836354942,0.050861002469,0.050885649996,0.0513256305765,0.051765611157,0.0518491786325,0.051932746108,0.052043166576,0.052153587044,0.0548322425325,0.057510898021
p77,0.052090460241,0.052090460241,0.052090460241,0.052090460241,0.052090460241,0.041709230495,0.031328000749,0.0362752616195,0.04122252249,0.043379755002,0.045536987514,0.046534778634,0.047532569754,0.047330453106,0.047128336458,0.045693802167,0.044259267876,0.0455132408815,0.046767213887,0.046942577665,0.047117941443,0.0478686440425,0.048619346642,0.0479873896155,0.047355432589,0.0487799233235,0.050204414058,0.0501372294785,0.050070044899,0.050770037834,0.051470030769,0.051175332172,0.050880633575,0.0511989514265,0.051517269278,0.0538039237325,0.056090578187
p78,0.054919521119,0.054919521119,0.054919521119,0.054919521119,0.054919521119,0.0432141672095,0.0315088133,0.0368913804895,0.042273947679,0.044409007996,0.046544068313,0.0475375654865,0.04853106266,0.0481434833,0.04775590394,0.046234941049,0.044713978158,0.046011438967,0.047308899776,0.0475593834625,0.047809867149,0.0485942700205,0.049378672892,0.048749562704,0.048120452516,0.0495878935845,0.051055334653,0.0510998248545,0.051144315056,0.051674979265,0.052205643474,0.052245797145,0.052285950816,0.0525506364245,0.052815322033,0.0553312966515,0.05784727127
p79,0.054966188228,0.054966188228,0.054966188228,0.054966188228,0.054966188228,0.043917092392,0.032867996556,0.0382047934485,0.043541590341,0.0454459955675,0.047350400794,0.0483798027575,0.049409204721,0.0493831041525,0.049357003584,0.047779296369,0.046201589154,0.047537618253,0.048873647352,0.0489943175435,0.049114987735,0.0497751877375,0.05043538774,0.050390726958,0.050346066176,0.0510399682575,0.051733870339,0.0522241019385,0.052714333538,0.0530642451115,0.053414156685,0.054336256364,0.055258356043,0.0555238500405,0.055789344038,0.0576045712335,0.059419798429
p8,0.051908067658,0.051908067658,0.051908067658,0.051908067658,0.051908067658,0.050128903903,0.048349740148,0.052382729119,0.05641571809,0.058564822778,0.060713927466,0.0634744220785,0.066234916691,0.067510895359,0.068786874027,0.067881085888,0.066975297749,0.0680297344185,0.069084171088,0.068705606142,0.068327041196,0.0705901674135,0.072853293631,0.0729586939535,0.073064094276,0.073293520627,0.073522946978,0.074158245089,0.0747935432,0.0744412858255,0.074089028451,0.0729359991105,0.07178296977,0.0675657966715,0.063348623573,0.0617106589055,0.060072694238
p80,0.057013383582,0.057013383582,0.057013383582,0.057013383582,0.057013383582,0.044585054339,0.032156725096,0.038565132379,0.044973539662,0.0468849557725,0.048796371883,0.0498356448565,0.05087491783,0.050793516233,0.050712114636,0.049210771132,0.047709427628,0.049125665328,0.050541903028,0.050725953341,0.050910003654,0.0515883083615,0.052266613069,0.0522211034925,0.052175593916,0.052796185589,0.053416777262,0.053911398346,0.05440601943,0.054675987671,0.054945955912,0.055884675511,0.05682339511,0.0579265390255,0.059029682941,0.060184408086,0.061339133231
p81,0.031074445777,0.031074445777,0.031074445777,0.031074445777,0.031074445777,0.0309300401545,0.030785634532,0.034804885461,0.03882413639,0.0410800012385,0.043335866087,0.044129989248,0.044924112409,0.0450549914985,0.045185870588,0.044379453346,0.043573036104,0.044903877394,0.046234718684,0.0464879895135,0.046741260343,0.047738036507,0.048734812671,0.0485355697155,0.04833632676,0.049662448274,0.050988569788,0.05107899996,0.051169430132,0.0517126439875,0.052255857843,0.053280584238,0.054305310633,0.0548103647345,0.055315418836,0.057445922206,0.059576425576
p82,0.032102998337,0.032102998337,0.032102998337,0.032102998337,0.032102998337,0.031715171775,0.031327345213,0.035544521916,0.039761698619,0.0419426021655,0.044123505712,0.0449479600025,0.045772414293,0.0458351227705,0.045897831248,0.045056209085,0.044214586922,0.0454518382995,0.046689089677,0.0469834423385,0.047277795,0.0482634926545,0.049249190309,0.048968033532,0.048686876755,0.050009264438,0.051331652121,0.0513737718255,0.05141589153,0.0518789491,0.05234200667,0.0532644954185,0.054186984167,0.054602613896,0.055018243625,0.0572732138185,0.059528184012
p83,0.031702398819,0.031702398819,0.031702398819,0.031702398819,0.031702398819,0.031325435358,0.030948471897,0.035228822187,0.039509172477,0.0415318167705,0.043554461064,0.044373695997,0.04519293093,0.0452778982955,0.045362865661,0.0445567073145,0.043750548968,0.044951103878,0.046151658788,0.046349238598,0.046546818408,0.047530424084,0.04851402976,0.0482676298275,0.048021229895,0.0494770249905,0.050932820086,0.0511475224975,0.051362224909,0.051936766059,0.052511307209,0.053255135721,0.053998964233,0.054220919441,0.054442874649,0.0566445483675,0.058846222086
p84,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.031995562793,0.0315671083665,0.03113865394,0.0352476211355,0.039356588331,0.0420044744065,0.044652360482,0.045387188614,0.046122016746,0.0462102586005,0.046298500455,0.045721652603,0.045144804751,0.0460889294705,0.04703305419,0.0471549151525,0.047276776115,0.0470686553725,0.04686053463,0.0477432877115,0.048626040793,0.0497425133435,0.050858985894,0.050546842015,0.050234698136,0.050609849536,0.050985000936,0.0517549070135,0.052524813091,0.0533914342785,0.054258055466,0.055981294337,0.057704533208
p85,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.032737173268,0.0324213924445,0.032105611621,0.035425913382,0.038746215143,0.040571561078,0.042396907013,0.0435171661135,0.044637425214,0.0452524619965,0.045867498779,0.0453678842875,0.044868269796,0.0452379097155,0.045607549635,0.0457820337865,0.045956517938,0.04599132386,0.046026129782,0.0464776842565,0.046929238731,0.047685543471,0.048441848211,0.0480624385265,0.047683028842,0.0484623462345,0.049241663627,0.050099980516,0.050958297405,0.051793301672,0.052628305939,0.0544228021015,0.056217298264
p86,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.033327050588,0.0331237934495,0.032920536311,0.036006306869,0.039092077427,0.0406530019935,0.04221392656,0.0431665919865,0.044119257413,0.0447255791225,0.045331900832,0.044949649114,0.044567397396,0.0448584866115,0.045149575827,0.045322597819,0.045495619811,0.0457014187625,0.045907217714,0.04630558506,0.046703952406,0.047437652689,0.048171352972,0.047841496208,0.047511639444,0.048297378248,0.049083117052,0.0499298655675,0.050776614083,0.051424267322,0.052071920561,0.0538264460315,0.055580971502
p87,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.033178509648,0.0328498064135,0.032521103179,0.035513251436,0.038505399693,0.0403048895525,0.042104379412,0.043187832057,0.044271284702,0.0448700135255,0.045468742349,0.0452842301765,0.045099718004,0.0454471122695,0.045794506535,0.0458980486235,0.046001590712,0.0462443893435,0.046487187975,0.046886835329,0.047286482683,0.048029538724,0.048772594765,0.0485069346885,0.048241274612,0.0486942137455,0.049147152879,0.050135751176,0.051124349473,0.0518712278365,0.0526181062,0.0544465281695,0.056274950139
p88,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.032428104035,0.032194159056,0.031960214077,0.03509196338,0.038223712683,0.0400968043645,0.041969896046,0.043170346898,0.04437079775,0.045004902908,0.045639008066,0.0452874853895,0.044935962713,0.04541793274,0.045899902767,0.046103131992,0.046306361217,0.046422491477,0.046538621737,0.046899713562,0.047260805387,0.0480226114415,0.048784417496,0.0486287905125,0.048473163529,0.0488154613315,0.049157759134,0.049956866794,0.050755974454,0.051495356527,0.0522347386,0.0539801640615,0.055725589523
p89,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.032249878045,0.031966207383,0.031682536721,0.034908941474,0.038135346227,0.0399822119735,0.04182907772,0.0430029086825,0.044176739645,0.0447817952725,0.0453868509,0.045158829968,0.044930809036,0.045340442735,0.045750076434,0.046112112212,0.04647414799,0.046639767031,0.046805386072,0.047029154415,0.047252922758,0.0480061096055,0.048759296453,0.048740547917,0.048721799381,0.04898713764,0.049252475899,0.0502779582055,0.051303440512,0.051647220819,0.051991001126,0.053792773459,0.055594545792
p9,0.056622408689,0.056622408689,0.056622408689,0.056622408689,0.056622408689,0.054487034316,0.052351659943,0.0573753817665,0.06239910359,0.06485257066,0.06730603773,0.0707545493875,0.074203061045,0.0773851259305,0.080567190816,0.079268973376,0.077970755936,0.07827377577,0.078576795604,0.0772613793615,0.075945963119,0.076988865673,0.078031768227,0.078126988562,0.078222208897,0.0785080516185,0.07879389434,0.0793663327415,0.079938771143,0.079682958073,0.079427145003,0.0783639988015,0.0773008526,0.0730814928985,0.068862133197,0.067834227789,0.066806322381
p90,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.031667557574,0.031432624744,0.031197691914,0.0344966569505,0.037795621987,0.0397038704115,0.041612118836,0.042726954956,0.043841791076,0.044420812566,0.044999834056,0.044820037747,0.044640241438,0.0449662282035,0.045292214969,0.045712258356,0.046132301743,0.0464131493925,0.046693997042,0.0472469172985,0.047799837555,0.048522268381,0.049244699207,0.049233866462,0.049223033717,0.0491088240075,0.048994614298,0.05025865174,0.051522689182,0.05218244202,0.052842194858,0.054621276248,0.056400357638
p91,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.032046673847,0.031801098378,0.031555522909,0.0350064551965,0.038457387484,0.04043643589,0.042415484296,0.0435070222435,0.044598560191,0.0451518617415,0.045705163292,0.0455074365415,0.045309709791,0.0456465778245,0.045983445858,0.046427162961,0.046870880064,0.0471533781745,0.047435876285,0.048032148494,0.048628420703,0.0493582069255,0.050087993148,0.0501367255215,0.050185457895,0.050111582838,0.050037707781,0.0513699349485,0.052702162116,0.053412908557,0.054123654998,0.055872011865,0.057620368732
p92,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.033002373229,0.0328245103315,0.032646647434,0.036153284647,0.03965992186,0.0417207426865,0.043781563513,0.04465939098,0.045537218447,0.045910459577,0.046283700707,0.045686988138,0.045090275569,0.0457073045145,0.04632433346,0.0464889510765,0.046653568693,0.0468772054345,0.047100842176,0.047643450944,0.048186059712,0.0491889127935,0.050191765875,0.0501913889535,0.050191012032,0.050672189044,0.051153366056,0.051642257906,0.052131149756,0.0527294078975,0.053327666039,0.0552614479045,0.05719522977
p93,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.032742387741,0.0325300614145,0.032317735088,0.0358797682815,0.039441801475,0.0415296330565,0.043617464638,0.044470387307,0.045323309976,0.045660513208,0.04599771644,0.0453757730405,0.044753829641,0.0453736836395,0.045993537638,0.046209066842,0.046424596046,0.0466631876705,0.046901779295,0.047443411704,0.047985044113,0.0490131830965,0.05004132208,0.050081787754,0.050122253428,0.050587095066,0.051051936704,0.051728437761,0.052404938818,0.0529841567705,0.053563374723,0.055457417216,0.057351459709
p94,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.033594413888,0.0332709231845,0.032947432481,0.036695374964,0.040443317447,0.042383601513,0.044323885579,0.0454738686625,0.046623851746,0.047134135489,0.047644419232,0.0474108890645,0.047177358897,0.0475659354395,0.047954511982,0.048414268634,0.048874025286,0.0489930204755,0.049112015665,0.0499164620835,0.050720908502,0.0512609854125,0.051801062323,0.0517107245585,0.051620386794,0.051872374907,0.05212436302,0.0535202339545,0.054916104889,0.0557482937355,0.056580482582,0.058353377591,0.0601262726
p95,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.034010296097,0.0334497553215,0.032889214546,0.0368162213525,0.040743228159,0.0430103002705,0.045277372382,0.0458414882435,0.046405604105,0.046719886344,0.047034168583,0.046690389878,0.046346611173,0.0467860095555,0.047225407938,0.047567142978,0.047908878018,0.047719730127,0.047530582236,0.048120189795,0.048709797354,0.0489642305385,0.049218663723,0.049107579481,0.048996495239,0.0493323408495,0.04966818646,0.0510588317745,0.052449477089,0.052826868988,0.053204260887,0.0551901025235,0.05717594416
p96,0.035043021516,0.035043021516,0.035043021516,0.035043021516,0.035043021516,0.034550338174,0.034057654832,0.038023072588,0.041988490344,0.0441211193245,0.046253748305,0.0469562606605,0.047658773016,0.048126127421,0.048593481826,0.0482842682245,0.047975054623,0.048537762674,0.049100470725,0.0494250591055,0.049749647486,0.0501031133555,0.050456579225,0.050255493702,0.050054408179,0.0509787380225,0.051903067866,0.051772187723,0.05164130758,0.052354536396,0.053067765212,0.0538205946855,0.054573424159,0.055708087014,0.056842749869,0.057960671377,0.059078592885
p97,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.034505625603,0.033905460354,0.033305295105,0.037264335951,0.041223376797,0.043396311669,0.045569246541,0.04637705796,0.047184869379,0.04750735777,0.047829846161,0.047366898597,0.046903951033,0.0474001046855,0.047896258338,0.0482063331935,0.048516408049,0.0490662093865,0.049616010724,0.0497382169875,0.049860423251,0.0511685657045,0.052476708158,0.05226851816,0.052060328162,0.052504265729,0.052948203296,0.053332218106,0.053716232916,0.0540548114555,0.054393389995,0.0563137718275,0.05823415366
p98,0.035513504244,0.035513504244,0.035513504244,0.035513504244,0.035513504244,0.034830507198,0.034147510152,0.038332380103,0.042517250054,0.044788725942,0.04706020183,0.0478279230005,0.048595644171,0.0489453453335,0.049295046496,0.0487151436225,0.048135240749,0.0487067654685,0.049278290188,0.0495337128765,0.049789135565,0.050391803842,0.050994472119,0.0508702463275,0.050746020536,0.0525246061395,0.054303191743,0.054001918881,0.053700646019,0.0549235610755,0.056146476132,0.0564951403435,0.056843804555,0.0572193593885,0.057594914222,0.058327525106,0.05906013599
p99,0.035487742464,0.035487742464,0.035487742464,0.035487742464,0.035487742464,0.0345039040605,0.033520065657,0.0379019478235,0.04228382999,0.044571784927,0.046859739864,0.047558019905,0.048256299946,0.048470944347,0.048685588748,0.04806575442,0.047445920092,0.0480296442515,0.048613368411,0.0489432901065,0.049273211802,0.0499632783455,0.050653344889,0.0507631843385,0.050873023788,0.052709072802,0.054545121816,0.0540746808525,0.053604239889,0.0548744025165,0.056144565144,0.0567793113095,0.057414057475,0.057939994468,0.058465931461,0.059179692223,0.059893452985
