ba,year,elec_price_res,elec_price_com,elec_price_ind
p39,2032,0.095476499255,0.095476499255,0.095476499255
p39,2033,0.095237035197,0.095237035197,0.095237035197
p39,2034,0.094997571139,0.094997571139,0.094997571139
p39,2035,0.095083653259,0.095083653259,0.095083653259
p39,2036,0.095169735379,0.095169735379,0.095169735379
p39,2037,0.093236175859,0.093236175859,0.093236175859
p39,2038,0.091302616339,0.091302616339,0.091302616339
p39,2039,0.09135730753,0.09135730753,0.09135730753
p39,2040,0.091411998721,0.091411998721,0.091411998721
p39,2041,0.091266721381,0.091266721381,0.091266721381
p39,2042,0.091121444041,0.091121444041,0.091121444041
p39,2043,0.091694854422,0.091694854422,0.091694854422
p39,2044,0.092268264803,0.092268264803,0.092268264803
p39,2045,0.0896939467395,0.0896939467395,0.0896939467395
p39,2046,0.087119628676,0.087119628676,0.087119628676
p39,2047,0.089110001504,0.089110001504,0.089110001504
p39,2048,0.091100374332,0.091100374332,0.091100374332
p39,2049,0.0919884137945,0.0919884137945,0.0919884137945
p39,2050,0.092876453257,0.092876453257,0.092876453257
p4,2014,0.070138044666,0.070138044666,0.070138044666
p4,2015,0.070138044666,0.070138044666,0.070138044666
p4,2016,0.070138044666,0.070138044666,0.070138044666
p4,2017,0.070138044666,0.070138044666,0.070138044666
p4,2018,0.070138044666,0.070138044666,0.070138044666
p4,2019,0.068630907223,0.068630907223,0.068630907223
p4,2020,0.06712376978,0.06712376978,0.06712376978
p4,2021,0.066882590367,0.066882590367,0.066882590367
p4,2022,0.066641410954,0.066641410954,0.066641410954
p4,2023,0.0677900942755,0.0677900942755,0.0677900942755
p4,2024,0.068938777597,0.068938777597,0.068938777597
p4,2025,0.0693654364245,0.0693654364245,0.0693654364245
p4,2026,0.069792095252,0.069792095252,0.069792095252
p4,2027,0.069491325704,0.069491325704,0.069491325704
p4,2028,0.069190556156,0.069190556156,0.069190556156
p4,2029,0.07585509661,0.07585509661,0.07585509661
p4,2030,0.082519637064,0.082519637064,0.082519637064
p4,2031,0.086332963365,0.086332963365,0.086332963365
p4,2032,0.090146289666,0.090146289666,0.090146289666
p4,2033,0.088768570633,0.088768570633,0.088768570633
p4,2034,0.0873908516,0.0873908516,0.0873908516
p4,2035,0.087936208271,0.087936208271,0.087936208271
p4,2036,0.088481564942,0.088481564942,0.088481564942
p4,2037,0.0872737816075,0.0872737816075,0.0872737816075
p4,2038,0.086065998273,0.086065998273,0.086065998273
p4,2039,0.0859391201415,0.0859391201415,0.0859391201415
p4,2040,0.08581224201,0.08581224201,0.08581224201
p4,2041,0.0846476520235,0.0846476520235,0.0846476520235
p4,2042,0.083483062037,0.083483062037,0.083483062037
p4,2043,0.084391425347,0.084391425347,0.084391425347
p4,2044,0.085299788657,0.085299788657,0.085299788657
p4,2045,0.084535396709,0.084535396709,0.084535396709
p4,2046,0.083771004761,0.083771004761,0.083771004761
p4,2047,0.082790677017,0.082790677017,0.082790677017
p4,2048,0.081810349273,0.081810349273,0.081810349273
p4,2049,0.0830805506185,0.0830805506185,0.0830805506185
p4,2050,0.084350751964,0.084350751964,0.084350751964
p40,2014,0.101768760648,0.101768760648,0.101768760648
p40,2015,0.101768760648,0.101768760648,0.101768760648
p40,2016,0.101768760648,0.101768760648,0.101768760648
p40,2017,0.101768760648,0.101768760648,0.101768760648
p40,2018,0.101768760648,0.101768760648,0.101768760648
p40,2019,0.0898582520845,0.0898582520845,0.0898582520845
p40,2020,0.077947743521,0.077947743521,0.077947743521
p40,2021,0.0845807786765,0.0845807786765,0.0845807786765
p40,2022,0.091213813832,0.091213813832,0.091213813832
p40,2023,0.093263932748,0.093263932748,0.093263932748
p40,2024,0.095314051664,0.095314051664,0.095314051664
p40,2025,0.095629564774,0.095629564774,0.095629564774
p40,2026,0.095945077884,0.095945077884,0.095945077884
p40,2027,0.0959619495895,0.0959619495895,0.0959619495895
p40,2028,0.095978821295,0.095978821295,0.095978821295
p40,2029,0.0948689340185,0.0948689340185,0.0948689340185
p40,2030,0.093759046742,0.093759046742,0.093759046742
p40,2031,0.0942000991415,0.0942000991415,0.0942000991415
p40,2032,0.094641151541,0.094641151541,0.094641151541
p40,2033,0.094518513288,0.094518513288,0.094518513288
p40,2034,0.094395875035,0.094395875035,0.094395875035
p40,2035,0.0946217791465,0.0946217791465,0.0946217791465
p40,2036,0.094847683258,0.094847683258,0.094847683258
p40,2037,0.093538338499,0.093538338499,0.093538338499
p40,2038,0.09222899374,0.09222899374,0.09222899374
p40,2039,0.092209914619,0.092209914619,0.092209914619
p40,2040,0.092190835498,0.092190835498,0.092190835498
p40,2041,0.092375942981,0.092375942981,0.092375942981
p40,2042,0.092561050464,0.092561050464,0.092561050464
p40,2043,0.0931565529805,0.0931565529805,0.0931565529805
p40,2044,0.093752055497,0.093752055497,0.093752055497
p40,2045,0.0911937053775,0.0911937053775,0.0911937053775
p40,2046,0.088635355258,0.088635355258,0.088635355258
p40,2047,0.090688365951,0.090688365951,0.090688365951
p40,2048,0.092741376644,0.092741376644,0.092741376644
p40,2049,0.0937368462195,0.0937368462195,0.0937368462195
p40,2050,0.094732315795,0.094732315795,0.094732315795
p41,2014,0.10172224382,0.10172224382,0.10172224382
p41,2015,0.10172224382,0.10172224382,0.10172224382
p41,2016,0.10172224382,0.10172224382,0.10172224382
p41,2017,0.10172224382,0.10172224382,0.10172224382
p41,2018,0.10172224382,0.10172224382,0.10172224382
p41,2019,0.0900490038835,0.0900490038835,0.0900490038835
p41,2020,0.078375763947,0.078375763947,0.078375763947
p41,2021,0.08476431618,0.08476431618,0.08476431618
p41,2022,0.091152868413,0.091152868413,0.091152868413
p41,2023,0.093194033655,0.093194033655,0.093194033655
p41,2024,0.095235198897,0.095235198897,0.095235198897
p41,2025,0.0956077561195,0.0956077561195,0.0956077561195
p41,2026,0.095980313342,0.095980313342,0.095980313342
p41,2027,0.096029071711,0.096029071711,0.096029071711
p41,2028,0.09607783008,0.09607783008,0.09607783008
p41,2029,0.0950149624865,0.0950149624865,0.0950149624865
p41,2030,0.093952094893,0.093952094893,0.093952094893
p41,2031,0.094414697602,0.094414697602,0.094414697602
p41,2032,0.094877300311,0.094877300311,0.094877300311
p41,2033,0.094745028966,0.094745028966,0.094745028966
p41,2034,0.094612757621,0.094612757621,0.094612757621
p41,2035,0.0948603388825,0.0948603388825,0.0948603388825
p41,2036,0.095107920144,0.095107920144,0.095107920144
p41,2037,0.0937168995365,0.0937168995365,0.0937168995365
p41,2038,0.092325878929,0.092325878929,0.092325878929
p41,2039,0.0923392204725,0.0923392204725,0.0923392204725
p41,2040,0.092352562016,0.092352562016,0.092352562016
p41,2041,0.09252211147,0.09252211147,0.09252211147
p41,2042,0.092691660924,0.092691660924,0.092691660924
p41,2043,0.093160026472,0.093160026472,0.093160026472
p41,2044,0.09362839202,0.09362839202,0.09362839202
p41,2045,0.090985607466,0.090985607466,0.090985607466
p41,2046,0.088342822912,0.088342822912,0.088342822912
p41,2047,0.090411379552,0.090411379552,0.090411379552
p41,2048,0.092479936192,0.092479936192,0.092479936192
p41,2049,0.093449830145,0.093449830145,0.093449830145
p41,2050,0.094419724098,0.094419724098,0.094419724098
p42,2014,0.097229295263,0.097229295263,0.097229295263
p42,2015,0.097229295263,0.097229295263,0.097229295263
p42,2016,0.097229295263,0.097229295263,0.097229295263
p42,2017,0.097229295263,0.097229295263,0.097229295263
p42,2018,0.097229295263,0.097229295263,0.097229295263
p42,2019,0.0870657087985,0.0870657087985,0.0870657087985
p42,2020,0.076902122334,0.076902122334,0.076902122334
p42,2021,0.0825359232105,0.0825359232105,0.0825359232105
p42,2022,0.088169724087,0.088169724087,0.088169724087
p42,2023,0.090738559456,0.090738559456,0.090738559456
p42,2024,0.093307394825,0.093307394825,0.093307394825
p42,2025,0.0942441955115,0.0942441955115,0.0942441955115
p42,2026,0.095180996198,0.095180996198,0.095180996198
p42,2027,0.0941649207475,0.0941649207475,0.0941649207475
p42,2028,0.093148845297,0.093148845297,0.093148845297
p42,2029,0.0921003074785,0.0921003074785,0.0921003074785
p42,2030,0.09105176966,0.09105176966,0.09105176966
p42,2031,0.092125810147,0.092125810147,0.092125810147
p42,2032,0.093199850634,0.093199850634,0.093199850634
p42,2033,0.093488623154,0.093488623154,0.093488623154
p42,2034,0.093777395674,0.093777395674,0.093777395674
p42,2035,0.0929522092995,0.0929522092995,0.0929522092995
p42,2036,0.092127022925,0.092127022925,0.092127022925
p42,2037,0.0918926585505,0.0918926585505,0.0918926585505
p42,2038,0.091658294176,0.091658294176,0.091658294176
p42,2039,0.0905122275825,0.0905122275825,0.0905122275825
p42,2040,0.089366160989,0.089366160989,0.089366160989
p42,2041,0.089347657878,0.089347657878,0.089347657878
p42,2042,0.089329154767,0.089329154767,0.089329154767
p42,2043,0.0896009510605,0.0896009510605,0.0896009510605
p42,2044,0.089872747354,0.089872747354,0.089872747354
p42,2045,0.088740508612,0.088740508612,0.088740508612
p42,2046,0.08760826987,0.08760826987,0.08760826987
p42,2047,0.0895970704885,0.0895970704885,0.0895970704885
p42,2048,0.091585871107,0.091585871107,0.091585871107
p42,2049,0.090878951036,0.090878951036,0.090878951036
p42,2050,0.090172030965,0.090172030965,0.090172030965
p43,2014,0.098469306596,0.098469306596,0.098469306596
p43,2015,0.098469306596,0.098469306596,0.098469306596
p43,2016,0.098469306596,0.098469306596,0.098469306596
p43,2017,0.098469306596,0.098469306596,0.098469306596
p43,2018,0.098469306596,0.098469306596,0.098469306596
p43,2019,0.088090208742,0.088090208742,0.088090208742
p43,2020,0.077711110888,0.077711110888,0.077711110888
p43,2021,0.0835411128125,0.0835411128125,0.0835411128125
p43,2022,0.089371114737,0.089371114737,0.089371114737
p43,2023,0.092022772023,0.092022772023,0.092022772023
p43,2024,0.094674429309,0.094674429309,0.094674429309
p43,2025,0.0955621155015,0.0955621155015,0.0955621155015
p43,2026,0.096449801694,0.096449801694,0.096449801694
p43,2027,0.095529124087,0.095529124087,0.095529124087
p43,2028,0.09460844648,0.09460844648,0.09460844648
p43,2029,0.0935266541145,0.0935266541145,0.0935266541145
p43,2030,0.092444861749,0.092444861749,0.092444861749
p43,2031,0.093555186343,0.093555186343,0.093555186343
p43,2032,0.094665510937,0.094665510937,0.094665510937
p43,2033,0.094964617537,0.094964617537,0.094964617537
p43,2034,0.095263724137,0.095263724137,0.095263724137
p43,2035,0.094410699411,0.094410699411,0.094410699411
p43,2036,0.093557674685,0.093557674685,0.093557674685
p43,2037,0.093315451772,0.093315451772,0.093315451772
p43,2038,0.093073228859,0.093073228859,0.093073228859
p43,2039,0.0918889867605,0.0918889867605,0.0918889867605
p43,2040,0.090704744662,0.090704744662,0.090704744662
p43,2041,0.090686109415,0.090686109415,0.090686109415
p43,2042,0.090667474168,0.090667474168,0.090667474168
p43,2043,0.0909490992475,0.0909490992475,0.0909490992475
p43,2044,0.091230724327,0.091230724327,0.091230724327
p43,2045,0.0900597088405,0.0900597088405,0.0900597088405
p43,2046,0.088888693354,0.088888693354,0.088888693354
p43,2047,0.0909432878955,0.0909432878955,0.0909432878955
p43,2048,0.092997882437,0.092997882437,0.092997882437
p43,2049,0.0922665143395,0.0922665143395,0.0922665143395
p43,2050,0.091535146242,0.091535146242,0.091535146242
p44,2014,0.09778256623,0.09778256623,0.09778256623
p44,2015,0.09778256623,0.09778256623,0.09778256623
p44,2016,0.09778256623,0.09778256623,0.09778256623
p44,2017,0.09778256623,0.09778256623,0.09778256623
p44,2018,0.09778256623,0.09778256623,0.09778256623
p44,2019,0.0876374957345,0.0876374957345,0.0876374957345
p44,2020,0.077492425239,0.077492425239,0.077492425239
p44,2021,0.0832230137625,0.0832230137625,0.0832230137625
p44,2022,0.088953602286,0.088953602286,0.088953602286
p44,2023,0.091132372437,0.091132372437,0.091132372437
p44,2024,0.093311142588,0.093311142588,0.093311142588
p44,2025,0.093534401246,0.093534401246,0.093534401246
p44,2026,0.093757659904,0.093757659904,0.093757659904
p44,2027,0.093718763851,0.093718763851,0.093718763851
p44,2028,0.093679867798,0.093679867798,0.093679867798
p44,2029,0.0926678070985,0.0926678070985,0.0926678070985
p44,2030,0.091655746399,0.091655746399,0.091655746399
p44,2031,0.0921392421395,0.0921392421395,0.0921392421395
p44,2032,0.09262273788,0.09262273788,0.09262273788
p44,2033,0.0923522696765,0.0923522696765,0.0923522696765
p44,2034,0.092081801473,0.092081801473,0.092081801473
p44,2035,0.092258647831,0.092258647831,0.092258647831
p44,2036,0.092435494189,0.092435494189,0.092435494189
p44,2037,0.0912828401155,0.0912828401155,0.0912828401155
p44,2038,0.090130186042,0.090130186042,0.090130186042
p44,2039,0.0899123713395,0.0899123713395,0.0899123713395
p44,2040,0.089694556637,0.089694556637,0.089694556637
p44,2041,0.089756382579,0.089756382579,0.089756382579
p44,2042,0.089818208521,0.089818208521,0.089818208521
p44,2043,0.0901056798155,0.0901056798155,0.0901056798155
p44,2044,0.09039315111,0.09039315111,0.09039315111
p44,2045,0.0884626828915,0.0884626828915,0.0884626828915
p44,2046,0.086532214673,0.086532214673,0.086532214673
p44,2047,0.088575033711,0.088575033711,0.088575033711
p44,2048,0.090617852749,0.090617852749,0.090617852749
p44,2049,0.090678781995,0.090678781995,0.090678781995
p44,2050,0.090739711241,0.090739711241,0.090739711241
p45,2014,0.098785608631,0.098785608631,0.098785608631
p45,2015,0.098785608631,0.098785608631,0.098785608631
p45,2016,0.098785608631,0.098785608631,0.098785608631
p45,2017,0.098785608631,0.098785608631,0.098785608631
p45,2018,0.098785608631,0.098785608631,0.098785608631
p45,2019,0.0882639900005,0.0882639900005,0.0882639900005
p45,2020,0.07774237137,0.07774237137,0.07774237137
p45,2021,0.0835716531405,0.0835716531405,0.0835716531405
p45,2022,0.089400934911,0.089400934911,0.089400934911
p45,2023,0.09141346284,0.09141346284,0.09141346284
p45,2024,0.093425990769,0.093425990769,0.093425990769
p45,2025,0.0937626387165,0.0937626387165,0.0937626387165
p45,2026,0.094099286664,0.094099286664,0.094099286664
p45,2027,0.094136660689,0.094136660689,0.094136660689
p45,2028,0.094174034714,0.094174034714,0.094174034714
p45,2029,0.093289201176,0.093289201176,0.093289201176
p45,2030,0.092404367638,0.092404367638,0.092404367638
p45,2031,0.0927981434235,0.0927981434235,0.0927981434235
p45,2032,0.093191919209,0.093191919209,0.093191919209
p45,2033,0.092841234776,0.092841234776,0.092841234776
p45,2034,0.092490550343,0.092490550343,0.092490550343
p45,2035,0.092658756576,0.092658756576,0.092658756576
p45,2036,0.092826962809,0.092826962809,0.092826962809
p45,2037,0.091458881289,0.091458881289,0.091458881289
p45,2038,0.090090799769,0.090090799769,0.090090799769
p45,2039,0.0900316352085,0.0900316352085,0.0900316352085
p45,2040,0.089972470648,0.089972470648,0.089972470648
p45,2041,0.0900644568235,0.0900644568235,0.0900644568235
p45,2042,0.090156442999,0.090156442999,0.090156442999
p45,2043,0.090466044667,0.090466044667,0.090466044667
p45,2044,0.090775646335,0.090775646335,0.090775646335
p45,2045,0.088536432288,0.088536432288,0.088536432288
p45,2046,0.086297218241,0.086297218241,0.086297218241
p45,2047,0.088216172852,0.088216172852,0.088216172852
p45,2048,0.090135127463,0.090135127463,0.090135127463
p45,2049,0.0910617768765,0.0910617768765,0.0910617768765
p45,2050,0.09198842629,0.09198842629,0.09198842629
p46,2014,0.099339493716,0.099339493716,0.099339493716
p46,2015,0.099339493716,0.099339493716,0.099339493716
p46,2016,0.099339493716,0.099339493716,0.099339493716
p46,2017,0.099339493716,0.099339493716,0.099339493716
p46,2018,0.099339493716,0.099339493716,0.099339493716
p46,2019,0.0895290118555,0.0895290118555,0.0895290118555
p46,2020,0.079718529995,0.079718529995,0.079718529995
p46,2021,0.085003312952,0.085003312952,0.085003312952
p46,2022,0.090288095909,0.090288095909,0.090288095909
p46,2023,0.092874170507,0.092874170507,0.092874170507
p46,2024,0.095460245105,0.095460245105,0.095460245105
p46,2025,0.095936079699,0.095936079699,0.095936079699
p46,2026,0.096411914293,0.096411914293,0.096411914293
p46,2027,0.0955571631195,0.0955571631195,0.0955571631195
p46,2028,0.094702411946,0.094702411946,0.094702411946
p46,2029,0.093854882187,0.093854882187,0.093854882187
p46,2030,0.093007352428,0.093007352428,0.093007352428
p46,2031,0.093866997581,0.093866997581,0.093866997581
p46,2032,0.094726642734,0.094726642734,0.094726642734
p46,2033,0.0949115076575,0.0949115076575,0.0949115076575
p46,2034,0.095096372581,0.095096372581,0.095096372581
p46,2035,0.0942656419395,0.0942656419395,0.0942656419395
p46,2036,0.093434911298,0.093434911298,0.093434911298
p46,2037,0.093088912386,0.093088912386,0.093088912386
p46,2038,0.092742913474,0.092742913474,0.092742913474
p46,2039,0.091771534184,0.091771534184,0.091771534184
p46,2040,0.090800154894,0.090800154894,0.090800154894
p46,2041,0.0905665260155,0.0905665260155,0.0905665260155
p46,2042,0.090332897137,0.090332897137,0.090332897137
p46,2043,0.0907977498775,0.0907977498775,0.0907977498775
p46,2044,0.091262602618,0.091262602618,0.091262602618
p46,2045,0.090124678655,0.090124678655,0.090124678655
p46,2046,0.088986754692,0.088986754692,0.088986754692
p46,2047,0.0909828436085,0.0909828436085,0.0909828436085
p46,2048,0.092978932525,0.092978932525,0.092978932525
p46,2049,0.0923329609105,0.0923329609105,0.0923329609105
p46,2050,0.091686989296,0.091686989296,0.091686989296
p47,2014,0.08223952186,0.08223952186,0.08223952186
p47,2015,0.08223952186,0.08223952186,0.08223952186
p47,2016,0.08223952186,0.08223952186,0.08223952186
p47,2017,0.08223952186,0.08223952186,0.08223952186
p47,2018,0.08223952186,0.08223952186,0.08223952186
p47,2019,0.08184674114,0.08184674114,0.08184674114
p47,2020,0.08145396042,0.08145396042,0.08145396042
p47,2021,0.08582669705,0.08582669705,0.08582669705
p47,2022,0.09019943368,0.09019943368,0.09019943368
p47,2023,0.0915900733495,0.0915900733495,0.0915900733495
p47,2024,0.092980713019,0.092980713019,0.092980713019
p47,2025,0.093222316207,0.093222316207,0.093222316207
p47,2026,0.093463919395,0.093463919395,0.093463919395
p47,2027,0.0932863975155,0.0932863975155,0.0932863975155
p47,2028,0.093108875636,0.093108875636,0.093108875636
p47,2029,0.0927851257805,0.0927851257805,0.0927851257805
p47,2030,0.092461375925,0.092461375925,0.092461375925
p47,2031,0.092421246958,0.092421246958,0.092421246958
p47,2032,0.092381117991,0.092381117991,0.092381117991
p47,2033,0.093675062552,0.093675062552,0.093675062552
p47,2034,0.094969007113,0.094969007113,0.094969007113
p47,2035,0.095892443104,0.095892443104,0.095892443104
p47,2036,0.096815879095,0.096815879095,0.096815879095
p47,2037,0.094866914224,0.094866914224,0.094866914224
p47,2038,0.092917949353,0.092917949353,0.092917949353
p47,2039,0.094953479313,0.094953479313,0.094953479313
p47,2040,0.096989009273,0.096989009273,0.096989009273
p47,2041,0.0966819944605,0.0966819944605,0.0966819944605
p47,2042,0.096374979648,0.096374979648,0.096374979648
p47,2043,0.0968762140325,0.0968762140325,0.0968762140325
p47,2044,0.097377448417,0.097377448417,0.097377448417
p47,2045,0.094866997529,0.094866997529,0.094866997529
p47,2046,0.092356546641,0.092356546641,0.092356546641
p47,2047,0.093556959832,0.093556959832,0.093556959832
p47,2048,0.094757373023,0.094757373023,0.094757373023
p47,2049,0.095210877425,0.095210877425,0.095210877425
p47,2050,0.095664381827,0.095664381827,0.095664381827
p48,2014,0.082747490923,0.082747490923,0.082747490923
p48,2015,0.082747490923,0.082747490923,0.082747490923
p48,2016,0.082747490923,0.082747490923,0.082747490923
p48,2017,0.082747490923,0.082747490923,0.082747490923
p48,2018,0.082747490923,0.082747490923,0.082747490923
p48,2019,0.0823949744875,0.0823949744875,0.0823949744875
p48,2020,0.082042458052,0.082042458052,0.082042458052
p48,2021,0.0859445523695,0.0859445523695,0.0859445523695
p48,2022,0.089846646687,0.089846646687,0.089846646687
p48,2023,0.09144723096,0.09144723096,0.09144723096
p48,2024,0.093047815233,0.093047815233,0.093047815233
p48,2025,0.0933418318775,0.0933418318775,0.0933418318775
p48,2026,0.093635848522,0.093635848522,0.093635848522
p48,2027,0.0935170239645,0.0935170239645,0.0935170239645
p48,2028,0.093398199407,0.093398199407,0.093398199407
p48,2029,0.093011739919,0.093011739919,0.093011739919
p48,2030,0.092625280431,0.092625280431,0.092625280431
p48,2031,0.092584396199,0.092584396199,0.092584396199
p48,2032,0.092543511967,0.092543511967,0.092543511967
p48,2033,0.093249268344,0.093249268344,0.093249268344
p48,2034,0.093955024721,0.093955024721,0.093955024721
p48,2035,0.094033762229,0.094033762229,0.094033762229
p48,2036,0.094112499737,0.094112499737,0.094112499737
p48,2037,0.0923131780745,0.0923131780745,0.0923131780745
p48,2038,0.090513856412,0.090513856412,0.090513856412
p48,2039,0.092334739529,0.092334739529,0.092334739529
p48,2040,0.094155622646,0.094155622646,0.094155622646
p48,2041,0.093764458063,0.093764458063,0.093764458063
p48,2042,0.09337329348,0.09337329348,0.09337329348
p48,2043,0.094087716977,0.094087716977,0.094087716977
p48,2044,0.094802140474,0.094802140474,0.094802140474
p48,2045,0.092028790094,0.092028790094,0.092028790094
p48,2046,0.089255439714,0.089255439714,0.089255439714
p48,2047,0.0905582481555,0.0905582481555,0.0905582481555
p48,2048,0.091861056597,0.091861056597,0.091861056597
p48,2049,0.0935602300375,0.0935602300375,0.0935602300375
p48,2050,0.095259403478,0.095259403478,0.095259403478
p49,2014,0.082835753834,0.082835753834,0.082835753834
p49,2015,0.082835753834,0.082835753834,0.082835753834
p49,2016,0.082835753834,0.082835753834,0.082835753834
p49,2017,0.082835753834,0.082835753834,0.082835753834
p49,2018,0.082835753834,0.082835753834,0.082835753834
p49,2019,0.0825201687435,0.0825201687435,0.0825201687435
p49,2020,0.082204583653,0.082204583653,0.082204583653
p49,2021,0.086002996021,0.086002996021,0.086002996021
p49,2022,0.089801408389,0.089801408389,0.089801408389
p49,2023,0.091548849776,0.091548849776,0.091548849776
p49,2024,0.093296291163,0.093296291163,0.093296291163
p49,2025,0.0935269645595,0.0935269645595,0.0935269645595
p49,2026,0.093757637956,0.093757637956,0.093757637956
p49,2027,0.093600748916,0.093600748916,0.093600748916
p49,2028,0.093443859876,0.093443859876,0.093443859876
p49,2029,0.092958082654,0.092958082654,0.092958082654
p49,2030,0.092472305432,0.092472305432,0.092472305432
p49,2031,0.092498661882,0.092498661882,0.092498661882
p49,2032,0.092525018332,0.092525018332,0.092525018332
p49,2033,0.0930433606465,0.0930433606465,0.0930433606465
p49,2034,0.093561702961,0.093561702961,0.093561702961
p49,2035,0.093779484058,0.093779484058,0.093779484058
p49,2036,0.093997265155,0.093997265155,0.093997265155
p49,2037,0.0921040948135,0.0921040948135,0.0921040948135
p49,2038,0.090210924472,0.090210924472,0.090210924472
p49,2039,0.0917389025495,0.0917389025495,0.0917389025495
p49,2040,0.093266880627,0.093266880627,0.093266880627
p49,2041,0.0930892611035,0.0930892611035,0.0930892611035
p49,2042,0.09291164158,0.09291164158,0.09291164158
p49,2043,0.0934118930125,0.0934118930125,0.0934118930125
p49,2044,0.093912144445,0.093912144445,0.093912144445
p49,2045,0.0916758218325,0.0916758218325,0.0916758218325
p49,2046,0.08943949922,0.08943949922,0.08943949922
p49,2047,0.09017917443,0.09017917443,0.09017917443
p49,2048,0.09091884964,0.09091884964,0.09091884964
p49,2049,0.092483585359,0.092483585359,0.092483585359
p49,2050,0.094048321078,0.094048321078,0.094048321078
p5,2014,0.071767697216,0.071767697216,0.071767697216
p5,2015,0.071767697216,0.071767697216,0.071767697216
p5,2016,0.071767697216,0.071767697216,0.071767697216
p5,2017,0.071767697216,0.071767697216,0.071767697216
p5,2018,0.071767697216,0.071767697216,0.071767697216
p5,2019,0.070197357324,0.070197357324,0.070197357324
p5,2020,0.068627017432,0.068627017432,0.068627017432
p5,2021,0.068367792725,0.068367792725,0.068367792725
p5,2022,0.068108568018,0.068108568018,0.068108568018
p5,2023,0.0693131363135,0.0693131363135,0.0693131363135
p5,2024,0.070517704609,0.070517704609,0.070517704609
p5,2025,0.070930652242,0.070930652242,0.070930652242
p5,2026,0.071343599875,0.071343599875,0.071343599875
p5,2027,0.071014695976,0.071014695976,0.071014695976
p5,2028,0.070685792077,0.070685792077,0.070685792077
p5,2029,0.067654192256,0.067654192256,0.067654192256
p5,2030,0.064622592435,0.064622592435,0.064622592435
p5,2031,0.0650987005675,0.0650987005675,0.0650987005675
p5,2032,0.0655748087,0.0655748087,0.0655748087
p5,2033,0.066510247175,0.066510247175,0.066510247175
p5,2034,0.06744568565,0.06744568565,0.06744568565
p5,2035,0.066537370611,0.066537370611,0.066537370611
p5,2036,0.065629055572,0.065629055572,0.065629055572
p5,2037,0.0652661722325,0.0652661722325,0.0652661722325
p5,2038,0.064903288893,0.064903288893,0.064903288893
p5,2039,0.0648291087245,0.0648291087245,0.0648291087245
p5,2040,0.064754928556,0.064754928556,0.064754928556
p5,2041,0.064309629229,0.064309629229,0.064309629229
p5,2042,0.063864329902,0.063864329902,0.063864329902
p5,2043,0.064234944192,0.064234944192,0.064234944192
p5,2044,0.064605558482,0.064605558482,0.064605558482
p5,2045,0.064441422418,0.064441422418,0.064441422418
p5,2046,0.064277286354,0.064277286354,0.064277286354
p5,2047,0.0647327550885,0.0647327550885,0.0647327550885
p5,2048,0.065188223823,0.065188223823,0.065188223823
p5,2049,0.0682896199165,0.0682896199165,0.0682896199165
p5,2050,0.07139101601,0.07139101601,0.07139101601
p50,2014,0.083924080483,0.083924080483,0.083924080483
p50,2015,0.083924080483,0.083924080483,0.083924080483
p50,2016,0.083924080483,0.083924080483,0.083924080483
p50,2017,0.083924080483,0.083924080483,0.083924080483
p50,2018,0.083924080483,0.083924080483,0.083924080483
p50,2019,0.0836071899175,0.0836071899175,0.0836071899175
p50,2020,0.083290299352,0.083290299352,0.083290299352
p50,2021,0.0874534773755,0.0874534773755,0.0874534773755
p50,2022,0.091616655399,0.091616655399,0.091616655399
p50,2023,0.0936907953895,0.0936907953895,0.0936907953895
p50,2024,0.09576493538,0.09576493538,0.09576493538
p50,2025,0.096083033709,0.096083033709,0.096083033709
p50,2026,0.096401132038,0.096401132038,0.096401132038
p50,2027,0.0963273975015,0.0963273975015,0.0963273975015
p50,2028,0.096253662965,0.096253662965,0.096253662965
p50,2029,0.0957439674385,0.0957439674385,0.0957439674385
p50,2030,0.095234271912,0.095234271912,0.095234271912
p50,2031,0.0952871811905,0.0952871811905,0.0952871811905
p50,2032,0.095340090469,0.095340090469,0.095340090469
p50,2033,0.0961068219375,0.0961068219375,0.0961068219375
p50,2034,0.096873553406,0.096873553406,0.096873553406
p50,2035,0.0971743087315,0.0971743087315,0.0971743087315
p50,2036,0.097475064057,0.097475064057,0.097475064057
p50,2037,0.096702220535,0.096702220535,0.096702220535
p50,2038,0.095929377013,0.095929377013,0.095929377013
p50,2039,0.0964542257505,0.0964542257505,0.0964542257505
p50,2040,0.096979074488,0.096979074488,0.096979074488
p50,2041,0.0965554430115,0.0965554430115,0.0965554430115
p50,2042,0.096131811535,0.096131811535,0.096131811535
p50,2043,0.096827445109,0.096827445109,0.096827445109
p50,2044,0.097523078683,0.097523078683,0.097523078683
p50,2045,0.094697929341,0.094697929341,0.094697929341
p50,2046,0.091872779999,0.091872779999,0.091872779999
p50,2047,0.093092584336,0.093092584336,0.093092584336
p50,2048,0.094312388673,0.094312388673,0.094312388673
p50,2049,0.0966918572515,0.0966918572515,0.0966918572515
p50,2050,0.09907132583,0.09907132583,0.09907132583
p51,2014,0.084269028202,0.084269028202,0.084269028202
p51,2015,0.084269028202,0.084269028202,0.084269028202
p51,2016,0.084269028202,0.084269028202,0.084269028202
p51,2017,0.084269028202,0.084269028202,0.084269028202
p51,2018,0.084269028202,0.084269028202,0.084269028202
p51,2019,0.0839580946265,0.0839580946265,0.0839580946265
