year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2036,19.582859,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2036,29.748407,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2036,143.209702,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2036,52.066010,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2036,68.701355,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2036,56.789421,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2036,26.804775,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2036,21.862112,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2036,73.260086,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2036,167.897324,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2036,30.227322,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2036,28.253990,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2036,70.681389,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2036,80.962349,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2036,78.507118,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2036,15.653405,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2036,58.294804,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2036,61.028309,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2036,68.323128,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2036,0.054143,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2036,65.048119,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2036,116.494148,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2036,0.328820,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2036,0.190845,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2036,0.193048,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2036,0.373312,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2036,0.265819,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2036,33.135864,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2036,120.238365,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2036,0.282289,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2036,0.036394,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2036,0.171058,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2036,43.172482,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2036,76.488754,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2036,0.093459,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2036,0.017428,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2036,167.094360,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2036,124.715233,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2036,32.050316,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2036,0.096344,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2036,45.952610,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2036,0.008391,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2036,31.355322,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2036,0.021734,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2036,42.863445,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2036,82.000969,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2037,0.278068,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2037,0.120939,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2037,45.268997,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2037,103.737862,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2037,73.856628,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2037,0.921043,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2037,0.343309,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2037,127.804726,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2037,0.185479,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2037,2.197472,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2037,53.121181,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2037,0.240180,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2037,63.707371,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2037,28.004044,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2037,57.433109,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2037,87.647171,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2037,0.082026,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2037,37.118828,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2037,56.668411,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2037,88.794441,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2037,0.885749,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2037,18.188833,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2037,51.176590,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2037,53.992558,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2037,66.615158,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2037,102.548615,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2037,39.885895,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2037,0.774135,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2037,0.036066,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2037,75.573944,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2037,103.738335,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2037,43.665409,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2037,144.408066,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2037,86.791634,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2037,24.626368,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2037,72.804329,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2037,20.480381,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2037,92.216217,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2037,59.261780,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2037,37.567074,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2037,35.544060,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2037,58.904709,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2037,51.284710,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2037,119.383453,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2037,18.929295,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2037,53.016632,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2037,0.276348,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2037,17.112503,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2037,28.186104,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2037,32.466309,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2037,85.118568,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2037,74.888458,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2037,37.945095,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2037,44.144253,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2037,19.764492,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2037,30.763798,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2037,70.712883,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2037,145.257050,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2037,53.927807,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2037,27.066982,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2037,57.974113,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2037,171.920685,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2037,22.702021,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2037,74.623940,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2037,31.248871,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2037,28.750742,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2037,72.201836,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2037,82.474953,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2037,79.928146,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2037,15.973183,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2037,59.412785,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2037,62.203461,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2037,69.521347,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2037,0.054603,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2037,118.677277,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2037,66.629173,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2037,0.331998,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2037,0.190732,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2037,0.192833,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2037,0.376906,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2037,0.265561,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2037,33.774540,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2037,122.229614,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2037,0.285018,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2037,78.003410,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2037,0.036465,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2037,0.170897,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2037,44.319397,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2037,0.093469,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2037,0.017385,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2037,171.510529,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2037,126.822662,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2037,32.613815,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2037,0.097195,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2037,46.609570,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2037,0.021667,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2037,0.008397,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2037,32.176838,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2037,43.822571,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2037,84.131447,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2038,0.278391,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2038,0.120812,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2038,0.346629,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2038,105.137764,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2038,75.004173,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2038,0.928084,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2038,130.715164,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2038,0.185736,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2038,2.213516,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2038,54.188023,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2038,0.239928,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2038,58.434734,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2038,65.288803,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2038,28.514484,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2038,89.278137,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2038,0.082758,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2038,38.033516,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2038,57.925533,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2038,90.549202,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2038,0.889679,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2038,46.058460,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2038,18.522873,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2038,52.437687,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2038,55.134644,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2038,67.931618,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2038,104.837280,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2038,0.036070,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2038,105.330917,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2038,40.814362,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2038,0.780053,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2038,76.250183,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2038,44.998299,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2038,146.320068,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2038,88.400246,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2038,24.886227,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2038,75.027092,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2038,61.036484,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2038,21.031885,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2038,95.031700,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2038,38.574059,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2038,36.620525,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2038,60.703159,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2038,52.452244,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2038,121.460426,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2038,19.301485,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2038,54.037632,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2038,0.281781,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2038,17.459385,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2038,28.690752,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2038,86.252068,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2038,76.206642,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2038,33.047592,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2038,38.704865,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2038,20.136189,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2038,31.521200,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2038,71.439323,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2038,147.487091,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2038,55.611759,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2038,59.218742,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2038,27.583088,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2038,45.624275,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2038,175.336411,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2038,23.463154,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2038,76.033897,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2038,32.203819,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2038,29.275251,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2038,73.515884,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
2038,84.056458,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2038,81.027939,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2038,16.222540,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2038,60.351551,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2038,63.104713,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2038,70.455612,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2038,0.055074,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2038,121.022598,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2038,68.257637,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2038,0.334987,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2038,0.190996,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2038,0.192943,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2038,0.380298,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2038,0.265282,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price
2038,34.450798,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2038,124.349945,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2038,0.287584,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2038,0.170724,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2038,0.036537,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2038,45.440666,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2038,0.093477,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2038,0.017351,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2038,175.310730,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price
2038,129.071472,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2038,33.208797,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2038,0.098049,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2038,47.325127,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2038,32.981243,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price
2038,0.021613,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2038,0.008402,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2038,44.842674,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price
2038,86.279800,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price
2038,79.456268,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price
2039,0.278851,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price
2039,0.120669,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price
2039,0.349559,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2039,106.697021,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2039,76.117531,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price
2039,0.934054,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2039,134.136871,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2039,0.186100,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price
2039,2.227093,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price
2039,55.124592,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price
2039,0.239644,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2039,59.436230,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price
2039,66.851166,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price
2039,29.012722,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price
2039,91.002533,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price
2039,0.083453,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price
2039,39.151104,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price
2039,59.312496,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price
2039,0.893273,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price
2039,92.449646,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price
2039,46.847832,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price
2039,18.849110,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price
2039,53.978531,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price
2039,56.149158,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price
