year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2049,50.367699,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2049,31.251303,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2049,20.405334,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2049,167.523026,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2049,83.513405,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2049,96.067490,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2049,59.758362,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2049,98.744339,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2049,0.196630,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2049,0.197196,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2049,0.307677,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2049,0.286398,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2049,39.857887,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2049,69.225746,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2049,0.873440,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2049,32.688721,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2049,147.080627,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2049,139.354538,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2049,0.395324,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2049,67.512711,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2049,0.090296,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2049,37.080917,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2049,0.034864,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2049,82.768700,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2049,35.996979,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2049,84.840286,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2049,20.274307,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2049,69.907463,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2049,18.333107,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2049,18.634123,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2049,133.713013,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2049,0.295984,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2049,57.292797,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2049,44.779629,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2050,97.557472,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2050,45.086338,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2050,57.336735,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2050,0.295993,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2050,134.019745,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2050,18.761419,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2050,18.338118,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2050,70.384476,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2050,20.274981,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2050,85.417206,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2050,36.012493,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2050,83.353577,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2050,0.034807,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2050,37.284775,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2050,0.090144,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2050,67.889526,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2050,0.397342,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2050,140.170471,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2050,148.025482,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2050,32.868431,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2050,0.876400,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2050,70.038033,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2050,40.130890,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2050,0.286268,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2050,0.307783,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2050,0.197119,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2050,0.196505,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2050,99.418030,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2050,61.010014,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2050,96.085365,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2050,83.613426,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2050,168.666595,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2050,20.545055,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2050,31.264778,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2050,51.020554,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2050,67.442177,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2050,48.943748,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2050,165.978409,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2050,84.379791,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2050,70.822037,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2050,112.473717,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2050,67.479881,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2050,130.971390,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2050,0.091466,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2050,0.020905,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2050,109.569824,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2050,121.141891,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2050,56.056198,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2050,49.536743,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2050,39.972557,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2050,0.016903,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2050,0.374456,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2050,27.354059,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2050,0.424881,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2050,89.076607,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2050,64.987465,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2050,150.325607,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2050,55.172157,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2050,50.095543,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2050,81.910568,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2050,0.060650,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2050,110.543991,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2050,65.071442,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2050,96.439728,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2050,0.108334,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2050,86.463089,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2050,89.693939,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2050,0.321468,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2050,215.579559,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2050,77.381485,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2050,0.009527,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2050,0.140167,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2050,86.074371,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2050,72.667519,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2050,0.036335,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2050,78.862885,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2050,0.278366,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2050,167.728577,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2050,30.123348,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2050,40.284412,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2050,51.289291,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2050,0.197983,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2050,88.172272,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2050,57.762741,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2050,39.475086,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2050,70.507538,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2050,29.705587,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2050,32.977627,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2050,21.443701,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2050,199.999039,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2050,21.919884,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2050,83.584747,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2050,53.820145,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2050,119.786530,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2050,0.969285,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2050,61.968513,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2050,0.191690,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2050,1.042714,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2050,118.320694,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2050,2.490096,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2024,74.365944,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,73.626785,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,45.161587,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,15.947735,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,43.573002,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,55.236122,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,29.276760,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,61.499352,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,41.229618,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,72.759354,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,33.190273,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,27.066042,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,54.049706,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,68.214188,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,65.126762,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,121.025787,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,59.355770,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,24.467653,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,48.622009,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,77.632477,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,14.288713,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,17.949869,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,50.415447,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,24.591389,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,21.930647,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,46.388565,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,31.211416,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,16.051065,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Zero-Carbon Technology Cost
2024,21.239719,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Zero-Carbon Technology Cost
