year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2032,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Oil and Gas Supply,1.1769173419267396,Residential
2032,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Oil and Gas Supply,1.0742497104470696,Residential
2032,res,5-13,PJMD,PJM / Dominion,AEO2026 High Oil and Gas Supply,1.0603493177293026,Residential
2032,res,5-10,PJME,PJM / East,AEO2026 High Oil and Gas Supply,1.0806905571810856,Residential
2032,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Oil and Gas Supply,1.090128386796741,Residential
2032,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Oil and Gas Supply,0.9778064346403532,Residential
2032,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Oil and Gas Supply,1.1332561052825385,Residential
2032,res,5-11,PJMW,PJM / West,AEO2026 High Oil and Gas Supply,1.0630435220007104,Residential
2032,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Oil and Gas Supply,1.1845105246021752,Residential
2032,res,5-1,TRE,Texas Reliability Entity,AEO2026 High Oil and Gas Supply,1.0723799440799648,Residential
2032,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Oil and Gas Supply,1.1332543247936564,Residential
2032,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Oil and Gas Supply,1.0203571297867544,Residential
2032,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Oil and Gas Supply,1.0177493548530405,Residential
2032,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Oil and Gas Supply,1.0348164483526674,Residential
2032,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Oil and Gas Supply,1.060349340568437,Residential
2032,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Oil and Gas Supply,1.0763734083630843,Residential
2033,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Oil and Gas Supply,1.413930859017564,Transportation
2033,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Oil and Gas Supply,1.386474665886968,Transportation
2033,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Oil and Gas Supply,1.226201380532457,Transportation
2033,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Oil and Gas Supply,1.1924641633579416,Commercial
2033,com,5-4,MISC,Midcontinent / Central,AEO2026 High Oil and Gas Supply,1.1042071613196582,Commercial
2033,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Oil and Gas Supply,1.1691332593002153,Residential
2033,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Oil and Gas Supply,1.1663829481661083,Transportation
2033,trans,5-4,MISC,Midcontinent / Central,AEO2026 High Oil and Gas Supply,0.9396414505053512,Transportation
2033,trans,5-5,MISE,Midcontinent / East,AEO2026 High Oil and Gas Supply,0.926740388298623,Transportation
2033,trans,5-6,MISS,Midcontinent / South,AEO2026 High Oil and Gas Supply,1.5342109872146654,Transportation
2033,trans,5-3,MISW,Midcontinent / West,AEO2026 High Oil and Gas Supply,0.974828835047988,Transportation
2033,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Oil and Gas Supply,1.130350752272538,Transportation
2033,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Oil and Gas Supply,1.2704601100816797,Transportation
2033,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Oil and Gas Supply,1.1303496150579397,Transportation
2033,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Oil and Gas Supply,0.9267365805532211,Transportation
2033,trans,5-13,PJMD,PJM / Dominion,AEO2026 High Oil and Gas Supply,1.166381434523543,Transportation
2033,trans,5-10,PJME,PJM / East,AEO2026 High Oil and Gas Supply,1.1317592341541531,Transportation
2033,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Oil and Gas Supply,1.2054734366624085,Residential
2033,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Oil and Gas Supply,1.2028696157596315,Residential
2033,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Oil and Gas Supply,1.1622777260744883,Residential
2033,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Oil and Gas Supply,1.0574055365676667,Industrial
2033,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Oil and Gas Supply,1.0360052514939624,Industrial
2033,res,5-4,MISC,Midcontinent / Central,AEO2026 High Oil and Gas Supply,1.0646456386739998,Residential
2033,res,5-5,MISE,Midcontinent / East,AEO2026 High Oil and Gas Supply,1.0909453507136404,Residential
2033,res,5-6,MISS,Midcontinent / South,AEO2026 High Oil and Gas Supply,1.0680022274910597,Residential
2033,res,5-3,MISW,Midcontinent / West,AEO2026 High Oil and Gas Supply,1.0486447294076908,Residential
2033,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Oil and Gas Supply,1.1153039332228238,Residential
2033,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Oil and Gas Supply,1.075978383409759,Residential
2033,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Oil and Gas Supply,1.1153038230537475,Residential
2033,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Oil and Gas Supply,1.0909458042707985,Residential
2033,res,5-13,PJMD,PJM / Dominion,AEO2026 High Oil and Gas Supply,1.0750416638283964,Residential
2033,res,5-10,PJME,PJM / East,AEO2026 High Oil and Gas Supply,1.1025433911795364,Residential
2033,res,5-11,PJMW,PJM / West,AEO2026 High Oil and Gas Supply,1.0785095150903714,Residential
2033,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Oil and Gas Supply,0.9768078778138556,Residential
2033,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Oil and Gas Supply,1.0750415992422866,Residential
2033,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Oil and Gas Supply,1.0446551376575954,Residential
2033,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Oil and Gas Supply,1.0246275060578733,Residential
2033,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Oil and Gas Supply,1.027584392401674,Residential
2033,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Oil and Gas Supply,1.091897535474897,Residential
2033,res,5-1,TRE,Texas Reliability Entity,AEO2026 High Oil and Gas Supply,1.0873963300379337,Residential
2033,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Oil and Gas Supply,1.2138366596748116,Residential
2033,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Oil and Gas Supply,1.1622796596103173,Residential
2033,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Oil and Gas Supply,1.1657169566203611,Transportation
2033,trans,5-11,PJMW,PJM / West,AEO2026 High Oil and Gas Supply,1.0395966608650027,Transportation
2033,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Oil and Gas Supply,1.1136010650099846,Transportation
2033,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Oil and Gas Supply,1.217364038972542,Transportation
2033,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Oil and Gas Supply,1.2173639522385076,Transportation
2033,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Oil and Gas Supply,1.4143596603466324,Transportation
2033,trans,5-1,TRE,Texas Reliability Entity,AEO2026 High Oil and Gas Supply,1.5379823001309918,Transportation
2033,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Oil and Gas Supply,1.5125962516344615,Transportation
2033,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Oil and Gas Supply,1.211503027112398,Transportation
2033,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Oil and Gas Supply,1.2015482290042325,Transportation
2033,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Oil and Gas Supply,1.0750415723111513,Residential
2033,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Oil and Gas Supply,1.166382264933508,Transportation
2033,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Oil and Gas Supply,1.1326451472928505,Commercial
2033,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Oil and Gas Supply,1.2680834052963312,Commercial
2033,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Oil and Gas Supply,1.1747165343544603,Commercial
2033,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Oil and Gas Supply,1.1747165881961796,Commercial
2033,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Oil and Gas Supply,1.2804097370407859,Commercial
2033,com,5-1,TRE,Texas Reliability Entity,AEO2026 High Oil and Gas Supply,1.295335176872606,Commercial
2033,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Oil and Gas Supply,1.0877404124948624,Commercial
2033,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Oil and Gas Supply,1.0822620266137832,Commercial
2033,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Oil and Gas Supply,1.1648244588966423,Commercial
2033,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Oil and Gas Supply,1.1924641946211698,Commercial
2033,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Oil and Gas Supply,1.2755675636786672,Commercial
2033,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Oil and Gas Supply,1.0882686293229566,Commercial
2033,com,5-10,PJME,PJM / East,AEO2026 High Oil and Gas Supply,1.1551201391020685,Commercial
2033,com,5-13,PJMD,PJM / Dominion,AEO2026 High Oil and Gas Supply,1.192464362802277,Commercial
2033,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Oil and Gas Supply,1.1163873291753537,Commercial
2033,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Oil and Gas Supply,1.0573061362336629,Commercial
2033,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Oil and Gas Supply,1.132645108143845,Commercial
2033,com,5-3,MISW,Midcontinent / West,AEO2026 High Oil and Gas Supply,1.0946674999556039,Commercial
2033,com,5-6,MISS,Midcontinent / South,AEO2026 High Oil and Gas Supply,1.2634901428696026,Commercial
2033,com,5-5,MISE,Midcontinent / East,AEO2026 High Oil and Gas Supply,1.1163873144905951,Commercial
2033,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Oil and Gas Supply,1.05326215748206,Industrial
2033,com,5-11,PJMW,PJM / West,AEO2026 High Oil and Gas Supply,1.1302336745419097,Commercial
2033,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Oil and Gas Supply,1.1882511590550207,Commercial
2033,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Oil and Gas Supply,1.2943028972660713,Commercial
2033,ind,5-4,MISC,Midcontinent / Central,AEO2026 High Oil and Gas Supply,1.003812501941158,Industrial
2033,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Oil and Gas Supply,1.031832630471573,Industrial
2033,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Oil and Gas Supply,1.0318326088660972,Industrial
2033,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Oil and Gas Supply,1.06075468137296,Industrial
2033,ind,5-1,TRE,Texas Reliability Entity,AEO2026 High Oil and Gas Supply,1.0369179671386428,Industrial
2033,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Oil and Gas Supply,1.0505098349458633,Industrial
2033,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Oil and Gas Supply,0.9622932938818819,Industrial
2033,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Oil and Gas Supply,0.9609388005626293,Industrial
2033,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Oil and Gas Supply,1.0573811036024738,Industrial
2033,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Oil and Gas Supply,1.0505098751494915,Industrial
2033,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Oil and Gas Supply,1.0653259135132525,Industrial
2033,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Oil and Gas Supply,1.0400925621627526,Industrial
2033,ind,5-10,PJME,PJM / East,AEO2026 High Oil and Gas Supply,0.9645978855379579,Industrial
2033,ind,5-13,PJMD,PJM / Dominion,AEO2026 High Oil and Gas Supply,1.0505099817072896,Industrial
2033,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Oil and Gas Supply,1.0035878415455974,Industrial
2033,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Oil and Gas Supply,0.9638061239833172,Industrial
2033,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Oil and Gas Supply,0.9498847807792715,Industrial
2033,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Oil and Gas Supply,0.9557835603553538,Industrial
2033,ind,5-3,MISW,Midcontinent / West,AEO2026 High Oil and Gas Supply,0.9751939574394355,Industrial
2033,ind,5-6,MISS,Midcontinent / South,AEO2026 High Oil and Gas Supply,1.038638626341095,Industrial
2033,ind,5-11,PJMW,PJM / West,AEO2026 High Oil and Gas Supply,1.0107808275444168,Industrial
2033,ind,5-5,MISE,Midcontinent / East,AEO2026 High Oil and Gas Supply,1.0035877460816969,Industrial
2034,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Oil and Gas Supply,1.2251937216840254,Commercial
2034,com,5-5,MISE,Midcontinent / East,AEO2026 High Oil and Gas Supply,1.1359957775025502,Commercial
2034,com,5-1,TRE,Texas Reliability Entity,AEO2026 High Oil and Gas Supply,1.324118979941467,Commercial
2034,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Oil and Gas Supply,1.3248282597446182,Commercial
2034,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Oil and Gas Supply,1.107094324765906,Commercial
2034,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Oil and Gas Supply,1.1006351444366669,Commercial
2034,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Oil and Gas Supply,1.1933544680832167,Commercial
2034,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Oil and Gas Supply,1.2251936920219564,Commercial
2034,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Oil and Gas Supply,1.1051668887346944,Commercial
2034,com,5-4,MISC,Midcontinent / Central,AEO2026 High Oil and Gas Supply,1.1233437178913446,Commercial
2034,com,5-11,PJMW,PJM / West,AEO2026 High Oil and Gas Supply,1.1531419061658168,Commercial
2034,com,5-13,PJMD,PJM / Dominion,AEO2026 High Oil and Gas Supply,1.2251938345541689,Commercial
2034,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Oil and Gas Supply,1.1359957494502662,Commercial
2034,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Oil and Gas Supply,1.1618592883786472,Commercial
2034,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Oil and Gas Supply,1.078781365207414,Commercial
2034,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Oil and Gas Supply,1.1618592602868767,Commercial
2034,com,5-3,MISW,Midcontinent / West,AEO2026 High Oil and Gas Supply,1.1134855519152058,Commercial
2034,com,5-6,MISS,Midcontinent / South,AEO2026 High Oil and Gas Supply,1.2904283073454865,Commercial
2034,com,5-10,PJME,PJM / East,AEO2026 High Oil and Gas Supply,1.1856550206393397,Commercial
2034,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Oil and Gas Supply,1.3330443186898175,Commercial
2034,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Oil and Gas Supply,1.2105004461405229,Commercial
2034,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Oil and Gas Supply,1.3185799919991712,Commercial
2034,trans,5-3,MISW,Midcontinent / West,AEO2026 High Oil and Gas Supply,0.9713153814054845,Transportation
2034,trans,5-6,MISS,Midcontinent / South,AEO2026 High Oil and Gas Supply,1.5868994103567051,Transportation
2034,trans,5-5,MISE,Midcontinent / East,AEO2026 High Oil and Gas Supply,0.915289006270035,Transportation
2034,trans,5-4,MISC,Midcontinent / Central,AEO2026 High Oil and Gas Supply,0.9303214324963396,Transportation
2034,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Oil and Gas Supply,1.1653987336157845,Transportation
2034,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Oil and Gas Supply,1.1928368856712308,Residential
2034,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Oil and Gas Supply,1.2356650742329458,Residential
2034,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Oil and Gas Supply,1.1393314776969148,Transportation
